tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt0980000	tvEpisode	Kaze ni orenai hana	Kaze ni orenai hana	0	2006	\N	26	Animation,Romance
tt0980001	tvEpisode	Kioku no kagi	Kioku no kagi	0	2006	\N	26	Animation,Romance
tt0980002	tvEpisode	Kisetsu hazure no tenkô sei	Kisetsu hazure no tenkô sei	0	2006	\N	26	Animation,Romance
tt0980003	tvEpisode	MVP sen zen'ya	MVP sen zen'ya	0	2006	\N	26	Animation,Romance
tt0980004	tvEpisode	Meguru tegami, yureru omoi	Meguru tegami, yureru omoi	0	2006	\N	26	Animation,Romance
tt0980005	tvEpisode	Tadori tsuita hebun	Tadori tsuita hebun	0	2006	\N	26	Animation,Romance
tt0980006	tvEpisode	Yukemuri! Haran no kangei kai	Yukemuri! Haran no kangei kai	0	2006	\N	26	Animation,Romance
tt0980007	tvEpisode	Auto bureiku	Auto bureiku	0	2005	\N	25	Animation
tt0980008	tvEpisode	Haru futô	Haru futô	0	2005	\N	25	Animation
tt0980009	tvEpisode	Inori no umi	Inori no umi	0	2006	\N	25	Animation
tt0980010	tvEpisode	Kaze tachinu	Kaze tachinu	0	2005	\N	25	Animation
tt0980011	tvEpisode	Koi suru wakusei	Koi suru wakusei	0	2006	\N	25	Animation
tt0980012	tvEpisode	Mahiru no kettô	Mahiru no kettô	0	2005	\N	25	Animation
tt0980013	tvEpisode	Marason man	Marason man	0	2006	\N	25	Animation
tt0980014	tvEpisode	Mikansei kôkyôgaku	Mikansei kôkyôgaku	0	2005	\N	25	Animation
tt0980015	tvEpisode	Minami no shima no senjyu	Minami no shima no senjyu	0	2006	\N	25	Animation
tt0980016	tvEpisode	Natsu no owari ni	Natsu no owari ni	0	2006	\N	25	Animation
tt0980017	tvEpisode	Natsu no tobira	Natsu no tobira	0	2006	\N	25	Animation
tt0980018	tvEpisode	Riyû naki hankô	Riyû naki hankô	0	2006	\N	25	Animation
tt0980019	tvEpisode	Satomi no sekai	Satomi no sekai	0	2006	\N	25	Animation
tt0980020	tvEpisode	Seibu sensen ijô nashi	Seibu sensen ijô nashi	0	2006	\N	25	Animation
tt0980021	tvEpisode	Senka no kanata	Senka no kanata	0	2005	\N	25	Animation
tt0980022	tvEpisode	Sensô no inu tachi	Sensô no inu tachi	0	2005	\N	25	Animation
tt0980023	tvEpisode	Tokubetsu na ichinichi	Tokubetsu na ichinichi	0	2005	\N	25	Animation
tt0980024	tvEpisode	Tôsugita hashi	Tôsugita hashi	0	2005	\N	25	Animation
tt0980025	tvEpisode	Ôgon no nana nin	Ôgon no nana nin	0	2005	\N	25	Animation
tt0980026	tvEpisode	Arai san, katei kyôshi ni naru	Arai san, katei kyôshi ni naru	0	2003	\N	\N	Animation,Comedy
tt0980027	tvEpisode	Arai san, tsure sara reru	Arai san, tsure sara reru	0	2002	\N	\N	Animation,Comedy
tt0980028	tvEpisode	Bôshi otoko, komari hareru	Bôshi otoko, komari hareru	0	2002	\N	\N	Animation,Comedy
tt0980029	tvEpisode	Bôshi otoko, takuramu	Bôshi otoko, takuramu	0	2002	\N	\N	Animation,Comedy
tt0980030	tvEpisode	Bôshi otoko, teshita ni naru	Bôshi otoko, teshita ni naru	0	2003	\N	\N	Animation,Comedy
tt0980031	tvEpisode	Bôshi otoko, zenmai shikake ni naru	Bôshi otoko, zenmai shikake ni naru	0	2003	\N	\N	Animation,Comedy
