tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt10240000	tvEpisode	Episode #1.258	Episode #1.258	0	2013	\N	\N	Drama
tt10240002	tvEpisode	Episode #1.259	Episode #1.259	0	2013	\N	\N	Drama
tt10240004	tvEpisode	Episode #1.260	Episode #1.260	0	2013	\N	\N	Drama
tt10240006	tvMovie	Glaciers of the Cherny Iyus river	Glaciers of the Cherny Iyus river	0	2019	\N	61	Documentary
tt10240008	tvEpisode	Pedophiles and Parents	Pedophiles and Parents	0	2019	\N	\N	Comedy,Romance
tt10240010	tvEpisode	Episode #1.101	Episode #1.101	0	2012	\N	\N	Drama
tt10240012	tvEpisode	Episode #1.102	Episode #1.102	0	2012	\N	\N	Drama
tt10240014	tvEpisode	Episode #1.103	Episode #1.103	0	2012	\N	\N	Drama
tt10240016	tvEpisode	Episode #1.104	Episode #1.104	0	2012	\N	\N	Drama
tt10240018	tvSeries	Tenable All Stars	Tenable All Stars	0	2019	\N	60	Game-Show
tt10240020	tvEpisode	Episode #1.105	Episode #1.105	0	2012	\N	\N	Drama
tt10240024	tvEpisode	Episode #1.107	Episode #1.107	0	2012	\N	\N	Drama
tt10240026	tvEpisode	Episode #1.106	Episode #1.106	0	2012	\N	\N	Drama
tt10240028	tvEpisode	Episode #1.108	Episode #1.108	0	2012	\N	\N	Drama
tt10240030	tvEpisode	Episode #1.109	Episode #1.109	0	2012	\N	\N	Drama
tt10240032	tvEpisode	Episode #1.110	Episode #1.110	0	2012	\N	\N	Drama
tt10240034	tvEpisode	Episode #25.210	Episode #25.210	0	2019	\N	60	News
tt10240036	tvEpisode	Episode #1.111	Episode #1.111	0	2012	\N	\N	Drama
tt10240038	tvEpisode	Episode #25.216	Episode #25.216	0	2019	\N	60	News
tt10240040	tvEpisode	Episode #25.222	Episode #25.222	0	2019	\N	60	News
tt10240042	tvEpisode	Episode #1.112	Episode #1.112	0	2012	\N	\N	Drama
tt10240044	tvEpisode	Episode #1.113	Episode #1.113	0	2012	\N	\N	Drama
tt10240046	tvEpisode	Episode #1.114	Episode #1.114	0	2012	\N	\N	Drama
tt10240048	tvEpisode	Episode #25.228	Episode #25.228	0	2019	\N	60	News
tt10240050	tvEpisode	Episode #1.115	Episode #1.115	0	2012	\N	\N	Drama
tt10240052	tvEpisode	Episode #1.116	Episode #1.116	0	2012	\N	\N	Drama
tt10240054	tvEpisode	Episode #1.117	Episode #1.117	0	2012	\N	\N	Drama
tt10240056	tvMiniSeries	Saint Seiya: Saintia Shô	Seinto Seiya: Seintia Shô	0	2018	2019	25	Action,Animation,Drama
tt10240058	tvEpisode	Épisode 174	Épisode 174	0	2019	\N	22	Crime,Drama,Mystery
tt10240060	tvEpisode	Pedophiles and Parents Part Two	Pedophiles and Parents Part Two	0	2019	\N	\N	Comedy,Romance
tt10240062	tvEpisode	Episode #1.118	Episode #1.118	0	2012	\N	\N	Drama
tt10240064	tvEpisode	Episode #1.119	Episode #1.119	0	2012	\N	\N	Drama
tt10240066	tvEpisode	Episode #1.120	Episode #1.120	0	2012	\N	\N	Drama
tt10240068	tvEpisode	Episode #1.141	Episode #1.141	0	1998	\N	\N	Drama
tt10240070	tvEpisode	Episode #1.142	Episode #1.142	0	1998	\N	\N	Drama
tt10240072	tvEpisode	Episode #1.144	Episode #1.144	0	1998	\N	\N	Drama
tt10240074	tvEpisode	Episode #1.143	Episode #1.143	0	1998	\N	\N	Drama
tt10240076	tvEpisode	Episode #1.145	Episode #1.145	0	1998	\N	\N	Drama
tt10240078	tvEpisode	Episode #1.146	Episode #1.146	0	1998	\N	\N	Drama
tt10240080	tvEpisode	Episode #1.147	Episode #1.147	0	1998	\N	\N	Drama
tt10240082	tvEpisode	Episode #1.148	Episode #1.148	0	1998	\N	\N	Drama
tt10240086	tvEpisode	Episode #1.149	Episode #1.149	0	1998	\N	\N	Drama
tt10240088	tvEpisode	Episode #1.150	Episode #1.150	0	1998	\N	\N	Drama
tt10240090	tvEpisode	Episode #1.151	Episode #1.151	0	1998	\N	\N	Drama
tt10240092	tvEpisode	Episode #1.153	Episode #1.153	0	1998	\N	\N	Drama
tt10240094	tvEpisode	Episode #1.152	Episode #1.152	0	1998	\N	\N	Drama
tt10240096	tvEpisode	Episode #1.154	Episode #1.154	0	1998	\N	\N	Drama
tt10240098	tvEpisode	Episode #1.156	Episode #1.156	0	1998	\N	\N	Drama
tt10240100	tvEpisode	Episode #1.155	Episode #1.155	0	1998	\N	\N	Drama
tt10240102	tvEpisode	Episode #1.157	Episode #1.157	0	1998	\N	\N	Drama
tt10240104	tvEpisode	Episode #1.158	Episode #1.158	0	1998	\N	\N	Drama
tt10240106	tvEpisode	Episode #1.159	Episode #1.159	0	1998	\N	\N	Drama
tt10240108	tvEpisode	Jodie Kidd & Galton Blackiston	Jodie Kidd & Galton Blackiston	0	2019	\N	\N	Reality-TV
tt10240110	tvEpisode	Episode #1.160	Episode #1.160	0	1998	\N	\N	Drama
tt10240112	short	My Christmas Eve	My Christmas Eve	0	2018	\N	5	Short
tt10240114	tvEpisode	Episode #1.141	Episode #1.141	0	2011	\N	\N	Drama
tt10240116	tvEpisode	Episode #1.142	Episode #1.142	0	2011	\N	\N	Drama
tt10240118	tvEpisode	Episode #1.143	Episode #1.143	0	2011	\N	\N	Drama
tt10240120	tvEpisode	Episode #1.144	Episode #1.144	0	2011	\N	\N	Drama
tt10240122	tvEpisode	Episode dated 25 April 2019	Episode dated 25 April 2019	0	2019	\N	\N	Talk-Show
tt10240124	tvEpisode	Episode #1.145	Episode #1.145	0	2011	\N	\N	Drama
tt10240126	tvEpisode	Episode #1.146	Episode #1.146	0	2011	\N	\N	Drama
tt10240128	tvEpisode	Episode #1.147	Episode #1.147	0	2011	\N	\N	Drama
tt10240130	short	Lucid	Lucid	0	2019	\N	15	Short
tt10240132	tvEpisode	Episode #1.148	Episode #1.148	0	2011	\N	\N	Drama
tt10240134	tvEpisode	Episode #1.149	Episode #1.149	0	2011	\N	\N	Drama
tt10240136	tvEpisode	Episode #1.150	Episode #1.150	0	2011	\N	\N	Drama
tt10240138	tvEpisode	Episode #1.151	Episode #1.151	0	2011	\N	\N	Drama
tt10240140	tvEpisode	Episode #1.152	Episode #1.152	0	2011	\N	\N	Drama
tt10240142	tvEpisode	Episode #1.153	Episode #1.153	0	2011	\N	\N	Drama
tt10240144	tvEpisode	Episode #1.154	Episode #1.154	0	2011	\N	\N	Drama
tt10240146	tvEpisode	Episode #1.155	Episode #1.155	0	2011	\N	\N	Drama
tt10240148	tvEpisode	Episode #1.156	Episode #1.156	0	2011	\N	\N	Drama
tt10240150	tvEpisode	Episode #1.157	Episode #1.157	0	2011	\N	\N	Drama
tt10240152	tvEpisode	Episode #1.158	Episode #1.158	0	2011	\N	\N	Drama
tt10240154	tvEpisode	Episode #1.159	Episode #1.159	0	2011	\N	\N	Drama
tt10240156	tvEpisode	Episode #1.160	Episode #1.160	0	2011	\N	\N	Drama
