tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt5450000	tvEpisode	12 Angry Superheroes	12 Angry Superheroes	0	2016	\N	\N	Comedy
tt5450002	video	98cm H-cup joshi kôsei bakunyû joshi no oyaji no ii nari ikase nakadashi o sareru oshigoto: Tachibana Nao	98cm H-cup joshi kôsei bakunyû joshi no oyaji no ii nari ikase nakadashi o sareru oshigoto: Tachibana Nao	1	2012	\N	180	Adult
tt5450004	movie	Unlawful	Unlawful	0	\N	\N	\N	Thriller
tt5450008	short	True Birth	True Birth	0	2015	\N	10	Drama,Musical,Short
tt5450010	video	Snow White and the Huntsman: Reinventing the Fairy-tale	Snow White and the Huntsman: Reinventing the Fairy-tale	0	2012	\N	6	Short
tt5450012	tvEpisode	Beautify Long Drop	Beautify Long Drop	0	\N	\N	\N	Comedy
tt5450016	movie	Date Wars: Final War	Date Wars: Final War	0	2016	\N	\N	Comedy
tt5450018	video	Snow White and the Huntsman: A Legend Is Born	Snow White and the Huntsman: A Legend Is Born	0	2012	\N	21	Documentary,Short
tt5450020	video	Chakui fechi bakunyû Shirato Momo: Watashi, kite iru kata ga hazukashiin desu	Chakui fechi bakunyû Shirato Momo: Watashi, kite iru kata ga hazukashiin desu	1	2012	\N	180	Adult
tt5450022	movie	Brothers and Bones	Brothers and Bones	0	\N	\N	\N	Thriller
tt5450024	video	95cm I-cup bakunyû nurse no go-hôshi mukyu-mukyu kango: Ôtsuki Mayuka	95cm I-cup bakunyû nurse no go-hôshi mukyu-mukyu kango: Ôtsuki Mayuka	1	2012	\N	180	Adult
tt5450026	video	The Magic of 'Snow White and the Huntsman'	The Magic of 'Snow White and the Huntsman'	0	2012	\N	13	Documentary,Short
tt5450028	video	Iyarashii oneesan no go hôshi oppai esute: Minase Yûka	Iyarashii oneesan no go hôshi oppai esute: Minase Yûka	1	2012	\N	150	Adult
tt5450030	video	Philip Glass/Tico Da Costa at the Knitting Factory	Philip Glass/Tico Da Costa at the Knitting Factory	0	1996	\N	26	Music,Short
tt5450032	video	98cm H-cup oil de nuru teka oppai full course: Tachibana Nao	98cm H-cup oil de nuru teka oppai full course: Tachibana Nao	1	2012	\N	180	Adult
tt5450036	video	92cm G-cup joshi kôsei bakunyû joshi no oyaji ni nakadashi o sareru oshigoto: Mio Mikuru	92cm G-cup joshi kôsei bakunyû joshi no oyaji ni nakadashi o sareru oshigoto: Mio Mikuru	1	2012	\N	120	Adult
tt5450038	tvEpisode	Episode #1.102	Episode #1.102	0	2016	\N	\N	Drama
tt5450040	movie	False Flag	False Flag	0	2018	\N	80	Action,Drama
tt5450042	short	Pass the Naan	Pass the Naan	0	2016	\N	12	Documentary,History,Short
tt5450044	video	Snow White and the Huntsman: Citizens of the Kingdom	Snow White and the Huntsman: Citizens of the Kingdom	0	2012	\N	23	Documentary,Short
tt5450046	short	The XX Suitman	The XX Suitman	0	2016	\N	12	Comedy,Drama,Short
tt5450048	tvEpisode	Hearts and Minds	Hearts and Minds	0	2016	\N	44	Drama,History,War
tt5450050	tvEpisode	Katrina	Katrina	0	2016	\N	43	Reality-TV
tt5450054	tvEpisode	Salute to Lucille Ball	Salute to Lucille Ball	0	1973	\N	\N	Comedy,Family,Music
tt5450056	tvEpisode	Work	Work	0	2016	\N	22	Comedy
tt5450058	tvEpisode	Holidays	Holidays	0	2016	\N	22	Comedy
tt5450060	movie	The Strongest Man in the World against Three Giant Search Engines	The Strongest Man in the World against Three Giant Search Engines	0	\N	\N	\N	Comedy
tt5450076	tvEpisode	For Y'ur Height Only	For Y'ur Height Only	0	2015	\N	\N	Comedy,Drama,Horror
tt5450078	tvMiniSeries	Off Script	Off Script	0	2016	\N	\N	Comedy
tt5450080	short	The Fence	The Fence	0	2016	\N	9	Documentary,Short
tt5450082	video	Emergency	Emergency	0	2013	\N	4	Music,Short
tt5450084	movie	Homo Sapiens	Homo sapiens	0	2016	\N	94	Documentary
tt5450088	video	When Someone Steals Your Lunch at Work	When Someone Steals Your Lunch at Work	0	2016	\N	\N	Short
tt5450092	short	Más carnaza	Más carnaza	0	1997	\N	44	Horror,Short
tt5450094	short	The Dame	The Dame	0	2014	\N	15	Comedy,Short
tt5450100	tvEpisode	DNP: Kidnapped	DNP: Kidnapped	0	2015	\N	\N	Animation
tt5450102	movie	Eeja Beeja Teeja	Eeja Beeja Teeja	0	1989	\N	\N	Comedy
tt5450104	tvEpisode	Most Valuable President	Most Valuable President	0	2015	\N	\N	Animation
tt5450106	video	100cm & J-cup no muchi-muchi nuresuke bakunyû kyôiku jisshû nama: Shirato Momo	100cm & J-cup no muchi-muchi nuresuke bakunyû kyôiku jisshû nama: Shirato Momo	1	2012	\N	150	Adult
tt5450108	tvEpisode	The Aldridge Affair	The Aldridge Affair	0	2015	\N	\N	Animation
tt5450110	tvEpisode	Episode #1.1	Episode #1.1	0	2012	\N	63	Comedy,Drama,Romance
tt5450112	tvEpisode	Episode #1.2	Episode #1.2	0	2012	\N	63	Comedy,Drama,Romance
tt5450114	tvEpisode	Episode #1.3	Episode #1.3	0	2012	\N	63	Comedy,Drama,Romance
tt5450116	tvEpisode	Episode #1.4	Episode #1.4	0	2012	\N	63	Comedy,Drama,Romance
tt5450118	tvEpisode	Episode #1.5	Episode #1.5	0	2012	\N	63	Comedy,Drama,Romance
tt5450120	tvEpisode	Episode #1.6	Episode #1.6	0	2012	\N	63	Comedy,Drama,Romance
