tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt17920472	video	Mr. Fujiwara's Office	Mr. Fujiwara's Office	0	2020	\N	2	Drama,Short
tt17920730	tvEpisode	Episode dated 28 September 2016	Episode dated 28 September 2016	0	2016	\N	\N	Talk-Show
tt17920788	tvSeries	Mayr in the Morning	Mayr in the Morning	0	2022	\N	\N	Talk-Show
tt17920900	tvEpisode	WEDNESDAY NIGHT LIVE WHAT HAUNTS YOU???	WEDNESDAY NIGHT LIVE WHAT HAUNTS YOU???	0	2022	\N	\N	Talk-Show
tt17921490	movie	Keep It in the Dark	Keep It in the Dark	0	2022	\N	\N	Horror
tt17921714	tvMiniSeries	A Small Light	A Small Light	0	\N	\N	\N	Biography,Drama,History
tt17922190	movie	You, Me, Us	You, Me, Us	0	2021	\N	\N	Romance
tt17922216	tvShort	När till och med Tjecka missade Elitloppet	När till och med Tjecka missade Elitloppet	0	2021	\N	14	Documentary,Short,Sport
tt17922540	tvEpisode	JOSEPH "THE ANIMAL" BARBOZA PATRIARCA HITMAN	JOSEPH "THE ANIMAL" BARBOZA PATRIARCA HITMAN	0	2022	\N	\N	Talk-Show
tt17922646	tvEpisode	Emy se folla a Yaiza, nuestra tierna jovencita toledana.	Emy se folla a Yaiza, nuestra tierna jovencita toledana.	1	2009	\N	14	Action,Adult
tt17922662	short	Pour Maman...	Pour Maman...	0	2021	\N	6	Comedy,Short
tt17922664	short	Cops and Robbers	Cops and Robbers	0	2020	\N	\N	Animation,Short
tt17923070	tvEpisode	Jack Eichel (showcase) on THE STRIP LIVE	Jack Eichel (showcase) on THE STRIP LIVE	0	2022	\N	\N	Talk-Show
tt17923168	tvEpisode	SimpCast 10! Brittany Venti, Ashton Birdie, Xia Anderson, That Star Wars Girl, Steph	SimpCast 10! Brittany Venti, Ashton Birdie, Xia Anderson, That Star Wars Girl, Steph	0	2022	\N	\N	Comedy,Talk-Show
tt17923348	tvEpisode	Episode #2.42	Episode #2.42	0	2021	\N	\N	Action,Drama,Music
tt17923364	tvEpisode	Episode #2.41	Episode #2.41	0	2021	\N	\N	Action,Drama,Music
tt17923542	tvSeries	Escouade-99	Escouade-99	0	2019	\N	23	Comedy
tt17923858	tvEpisode	Episode #2.44	Episode #2.44	0	2021	\N	\N	Action,Drama,Music
tt17924004	tvEpisode	A Yaiza la chica de España la ponemos tibia.	A Yaiza la chica de España la ponemos tibia.	1	2008	\N	16	Action,Adult
tt17924154	tvEpisode	Episode #2.43	Episode #2.43	0	2021	\N	\N	Action,Drama,Music
tt17924774	tvEpisode	Episode #2.45	Episode #2.45	0	2021	\N	\N	Action,Drama,Music
tt17924858	tvEpisode	She Is an Expert Cock Sucker with 18yo	She Is an Expert Cock Sucker with 18yo	1	2016	\N	13	Adult
tt17924872	movie	Clay Kids the Movie	Clay Kids the Movie	0	2022	\N	89	Animation
tt17925558	tvEpisode	Alte Scheidungsshow in Sat.1 - Weitere Handschriften mit Sebastian - Super Mario 64 (PC)	Alte Scheidungsshow in Sat.1 - Weitere Handschriften mit Sebastian - Super Mario 64 (PC)	0	2022	\N	\N	History
tt17927024	short	Savage Dawn	Savage Dawn	0	2022	\N	\N	Short,Thriller,Western
tt17927148	tvEpisode	Joan Kilban (showcase) on THE STRIP LIVE	Joan Kilban (showcase) on THE STRIP LIVE	0	2022	\N	\N	Talk-Show
tt17927972	movie	Rainy Days and Dark Nights	Rainy Days and Dark Nights	0	\N	\N	\N	Crime
tt17928892	tvEpisode	Pennymarkt-Doku/Alte FKTV-Zeiten/Mr. Bean	Pennymarkt-Doku/Alte FKTV-Zeiten/Mr. Bean	0	2022	\N	\N	Talk-Show
tt17929708	short	Berlin West	Berlin West	0	\N	\N	20	Drama,History,Short
tt17929766	short	Construindo uma Casa Moderna 6	Construindo uma Casa Moderna 6	0	2014	\N	\N	Family,Short
