tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt3350000	tvEpisode	Herkkukori Pietarista	Herkkukori Pietarista	0	2008	\N	\N	Drama
tt3350002	tvEpisode	A Conversation with the First Lady	A Conversation with the First Lady	0	1964	\N	\N	Documentary,News
tt3350004	tvEpisode	Ratkaisevia siirtoja	Ratkaisevia siirtoja	0	2008	\N	\N	Drama
tt3350006	tvEpisode	Vapautta kohti	Vapautta kohti	0	2008	\N	\N	Drama
tt3350008	tvEpisode	Episode dated 18 November 2013	Episode dated 18 November 2013	0	2013	\N	\N	Music,News
tt3350010	tvEpisode	Tutustutaan	Tutustutaan	0	2008	\N	\N	Drama
tt3350012	tvEpisode	Episode dated 19 November 2013	Episode dated 19 November 2013	0	2013	\N	\N	Music,News
tt3350014	tvEpisode	Uusia suuntia	Uusia suuntia	0	2008	\N	\N	Drama
tt3350016	tvEpisode	Episode dated 20 November 2013	Episode dated 20 November 2013	0	2013	\N	\N	Music,News
tt3350018	video	Amateur POV Auditions	Amateur POV Auditions	1	2013	\N	\N	Adult
tt3350020	tvEpisode	Guilty as Charged	Guilty as Charged	0	2011	\N	\N	Horror
tt3350022	short	Watching Paint Dry	Watching Paint Dry	0	2013	\N	12	Mystery,Short
tt3350024	tvEpisode	Antiguo amor	Antiguo amor	0	2013	\N	\N	Comedy,Drama,Romance
tt3350026	tvEpisode	Monenlaista huolenpitoa	Monenlaista huolenpitoa	0	2008	\N	\N	Drama
tt3350030	tvEpisode	Penny for Your Thoughts	Penny for Your Thoughts	0	1995	\N	\N	Action,Adventure,Comedy
tt3350036	tvEpisode	Episode dated 22 November 2013	Episode dated 22 November 2013	0	2013	\N	\N	Music,News
tt3350038	tvEpisode	Ristiäiset	Ristiäiset	0	2008	\N	\N	Drama
tt3350040	video	Feminomics Fem-nominal Women: Delia Ephron	Feminomics Fem-nominal Women: Delia Ephron	0	2013	\N	\N	Short,Talk-Show
