tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt20541384	tvMiniSeries	Rivo	Rivo	0	2022	2022	\N	Drama
tt20542330	tvEpisode	Episode #2.7	Episode #2.7	0	2022	\N	\N	Animation,Comedy,Drama
tt20542602	tvEpisode	Tänker Israel bomba Iran?	Tänker Israel bomba Iran?	0	2006	\N	\N	Documentary
tt20542654	tvEpisode	Episode #4.87	Episode #4.87	0	2022	\N	60	News,Talk-Show
tt20543098	video	Frenemies	Frenemies	1	2022	\N	76	Adult,Romance
tt20543862	tvEpisode	Episode #4.6	Episode #4.6	0	1986	\N	\N	News
tt20544040	tvEpisode	Episode #4.9	Episode #4.9	0	1986	\N	\N	News
tt20544052	tvEpisode	Episode #4.7	Episode #4.7	0	1986	\N	\N	News
tt20544110	tvEpisode	Episode #4.5	Episode #4.5	0	1986	\N	\N	News
tt20544200	tvEpisode	Colt 1911: The Incredible Gun in Service for Over 100 Years	Colt 1911: The Incredible Gun in Service for Over 100 Years	0	2022	\N	20	Documentary
tt20544308	short	Sanskar Education	Sanskar Education	0	2018	\N	1	Drama,Short
tt20544924	tvEpisode	Episode #4.13	Episode #4.13	0	1986	\N	\N	News
tt20544940	tvEpisode	Episode #4.11	Episode #4.11	0	1986	\N	\N	News
tt20545576	tvEpisode	Episode #4.10	Episode #4.10	0	1986	\N	\N	News
tt20545586	tvEpisode	Episode #4.12	Episode #4.12	0	1986	\N	\N	News
tt20545600	tvEpisode	Episode #4.8	Episode #4.8	0	1986	\N	\N	News
tt20545706	tvEpisode	Episode #4.3	Episode #4.3	0	1986	\N	\N	News
tt20545708	tvEpisode	Episode #4.4	Episode #4.4	0	1986	\N	\N	News
tt20546694	tvEpisode	4545	4545	0	2022	\N	\N	Comedy,Drama,Romance
tt20546940	tvEpisode	Happiness is a Cursed Necklace	Happiness is a Cursed Necklace	0	2022	\N	\N	Comedy,Drama,Fantasy
tt20547978	tvEpisode	Episode #3.97	Episode #3.97	0	2022	\N	\N	News
tt20548010	movie	Gosa Velo	Gosa Velo	0	2023	\N	\N	Action,Fantasy,Thriller
tt20548146	movie	Le Miroir	Le Miroir	0	2017	\N	75	Drama
tt20548374	short	Muzaffarli's Dinosaur	Muzaffarli's Dinosaur	0	2020	\N	45	Documentary,Short
tt20548462	movie	The Rorschach Test	The Rorschach Test	0	\N	\N	\N	Horror
tt20548480	tvEpisode	Diri yang Sebenarnya	Diri yang Sebenarnya	0	2022	\N	49	Drama,Mystery
tt20548522	tvEpisode	Voglia di diventare grandi	Voglia di diventare grandi	0	2022	\N	\N	Drama,Family
tt20548586	movie	Uzticibas persona	Uzticibas persona	0	2022	\N	\N	Comedy
tt20548706	tvEpisode	Semi-Final	Semi-Final	0	2022	\N	\N	\N
tt20549122	movie	Querían enterrarnos pero no sabían que éramos semillas	Querían enterrarnos pero no sabían que éramos semillas	0	2022	\N	\N	Documentary
tt20549586	movie	Citizenchip	Citizenchip	0	\N	\N	120	Sci-Fi
