tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt12780000	tvEpisode	Apertura 2005: Newell's vs. Racing	Apertura 2005: Newell's vs. Racing	0	2005	\N	\N	Sport
tt12780002	tvSeries	Made Here. For Here.	Made Here. For Here.	0	2020	2020	2	Documentary,History
tt12780006	tvEpisode	Apertura 2005: Racing vs. River	Apertura 2005: Racing vs. River	0	2005	\N	\N	Sport
tt12780008	tvEpisode	Episode #1.104	Episode #1.104	0	1980	\N	6	Animation
tt12780012	tvEpisode	Loyal to the Game	Loyal to the Game	0	2020	\N	20	Drama
tt12780016	tvMovie	Revisor	Revisor	0	2020	\N	90	Drama
tt12780018	short	Checkmate	Checkmate	0	2019	\N	4	Drama,Short
tt12780020	movie	The Gifted	The Gifted	0	2009	\N	\N	Fantasy
tt12780022	tvEpisode	Apertura 2000: Fecha 4	Apertura 2000: Fecha 4	0	2000	\N	\N	Sport
tt12780024	tvEpisode	Apertura 2000: Fecha 5	Apertura 2000: Fecha 5	0	2000	\N	\N	Sport
tt12780026	video	WHEN Post-Production Interviews	WHEN Post-Production Interviews	0	2020	\N	\N	Short,Talk-Show
tt12780028	tvEpisode	Apertura 2000: Fecha 6	Apertura 2000: Fecha 6	0	2000	\N	\N	Sport
tt12780030	tvEpisode	Random Stupidity	Random Stupidity	0	2018	\N	\N	Comedy
tt12780032	tvEpisode	Chief, the '41, and a Spaceship	Chief, the '41, and a Spaceship	0	2020	\N	27	Reality-TV
tt12780034	short	Riddance	Riddance	0	2017	\N	\N	Short,Thriller
tt12780036	tvEpisode	Little Red Wagon Hood	Little Red Wagon Hood	0	2020	\N	26	Reality-TV
tt12780038	tvEpisode	Daddy Fuck	Daddy Fuck	1	2019	\N	\N	Adult
tt12780040	tvEpisode	A Tale of Two 41's	A Tale of Two 41's	0	2020	\N	25	Reality-TV
tt12780042	tvEpisode	Daddy on Daddy	Daddy on Daddy	1	2019	\N	20	Adult
tt12780046	tvEpisode	Top 20 Monster Movie Reveals	Top 20 Monster Movie Reveals	0	2020	\N	\N	Comedy,Talk-Show
tt12780048	tvEpisode	Daddy, Again?	Daddy, Again?	1	2019	\N	18	Adult
tt12780050	tvEpisode	Episode dated 15 July 2020	Episode dated 15 July 2020	0	2020	\N	\N	Sport,Talk-Show
tt12780052	tvEpisode	Czech Solarium 46	Czech Solarium 46	1	\N	\N	\N	Adult
tt12780054	tvEpisode	Episode dated 16 July 2020	Episode dated 16 July 2020	0	2020	\N	\N	Sport,Talk-Show
tt12780056	tvEpisode	Episode dated 17 July 2020	Episode dated 17 July 2020	0	2020	\N	\N	Sport,Talk-Show
tt12780058	tvEpisode	Fisting Dale Savage	Fisting Dale Savage	1	2020	\N	12	Adult
