tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt17200096	tvEpisode	S6 Ep25	S6 Ep25	0	2022	\N	\N	Talk-Show
tt17200184	tvEpisode	The Greatest Partner Appears! Cure Diamond!!	The Greatest Partner Appears! Cure Diamond!!	0	2013	\N	\N	Action,Adventure,Animation
tt17200194	short	A Hymn for Her	A Hymn for Her	0	2022	\N	9	Horror,Short
tt17200206	tvEpisode	Episode #8.2	Episode #8.2	0	2021	\N	\N	Reality-TV,Romance
tt17200298	tvEpisode	Episode #1.5201	Episode #1.5201	0	2021	\N	\N	Drama,Family,Romance
tt17200376	movie	Gamestop: Rise of the Players	GameStop: Rise of the Players	0	2022	\N	94	Documentary
tt17200528	tvEpisode	Now That's What I Call Big!	Now That's What I Call Big!	0	2022	\N	\N	Reality-TV
tt17200684	tvEpisode	I Must Decline! I Cannot Become a Pretty Cure!	I Must Decline! I Cannot Become a Pretty Cure!	0	2013	\N	\N	Action,Adventure,Animation
tt17200828	tvSeries	Dove Men + Care - How to Encourage Creativity	Dove Men + Care - How to Encourage Creativity	0	2020	\N	\N	Family
tt17200918	tvEpisode	Episode dated 17 March 1988	Episode dated 17 March 1988	0	1988	\N	\N	Talk-Show
tt17201166	movie	Unseen	Unseen	0	2023	\N	\N	Horror,Thriller
tt17201188	tvEpisode	The Transfer Student is a National Super Idol!!	The Transfer Student is a National Super Idol!!	0	2013	\N	\N	Action,Adventure,Animation
tt17201268	tvEpisode	MasterChef 11 Winner Kelsey Murphy	MasterChef 11 Winner Kelsey Murphy	0	2021	\N	\N	Talk-Show
tt17201854	tvEpisode	Episode dated 30 May 1990	Episode dated 30 May 1990	0	1990	\N	\N	Talk-Show
tt17201856	short	All Power	All Power	0	2021	\N	24	Drama,Short
tt17201862	tvEpisode	Communication	Communication	0	2022	\N	\N	Documentary
tt17201956	tvEpisode	Episode dated 17 October 2016	Episode dated 17 October 2016	0	2016	\N	\N	Talk-Show
tt17202014	tvEpisode	Rockie	Rockie	1	2011	\N	\N	Adult
tt17202164	movie	Appendage	Appendage	0	\N	\N	\N	Drama,Horror
tt17202310	tvEpisode	Episode dated 12 April 1994	Episode dated 12 April 1994	0	1994	\N	\N	Talk-Show
tt17202326	movie	Matriarch	Matriarch	0	2022	\N	85	Horror
tt17202514	tvEpisode	Close Battle! Farewell, Pretty Cure!	Close Battle! Farewell, Pretty Cure!	0	2013	\N	\N	Action,Adventure,Animation
tt17202724	tvEpisode	The Takeover Files: Interview with Miriam A. Hyman/Robyn Hood	The Takeover Files: Interview with Miriam A. Hyman/Robyn Hood	0	2020	\N	\N	Talk-Show
tt17203178	tvEpisode	The Transfer Student is a National Super Idol!!	The Transfer Student is a National Super Idol!!	0	2013	\N	\N	Action,Adventure,Animation
tt17203276	movie	Chakravyuham (2022)	Chakravyuham (2022)	0	\N	\N	\N	\N
tt17203290	tvEpisode	Asif Akbar Interview	Asif Akbar Interview	0	2022	\N	\N	Biography,Horror,Talk-Show
tt17203346	tvSeries	Minutes With	Minutes With	0	2020	\N	\N	Documentary
tt17203464	movie	Kimi dake ni motetainda.	Kimi dake ni motetainda.	0	2019	\N	54	Animation,Drama
tt17203646	tvEpisode	Anal Training of Rocky	Anal Training of Rocky	1	2010	\N	\N	Adult
tt17203788	short	Green Lightning	Green Lightning	0	\N	\N	\N	Adventure,Short
tt17204240	tvEpisode	Kyupirappa~! A Mysterious Baby is Born!!	Kyupirappa~! A Mysterious Baby is Born!!	0	2013	\N	\N	Action,Adventure,Animation
tt17204766	tvEpisode	Episode dated 1 December 1993	Episode dated 1 December 1993	0	1993	\N	\N	Talk-Show
tt17204870	tvEpisode	Nonsense! Ai-chan Goes to School!!	Nonsense! Ai-chan Goes to School!!	0	2013	\N	\N	Action,Adventure,Animation
tt17204972	tvEpisode	Episode dated 30 November 1994	Episode dated 30 November 1994	0	1994	\N	\N	Talk-Show
tt17205280	tvEpisode	Awaken! Pretty Cure's New Power!	Awaken! Pretty Cure's New Power!	0	2013	\N	\N	Action,Adventure,Animation
tt17205538	tvEpisode	Etats-Unis: Flint, une ville empoisonnée	Etats-Unis: Flint, une ville empoisonnée	0	2016	\N	\N	Documentary,News
tt17205610	tvEpisode	Everything Wrong With The Princess Diaries In 21 Minutes Or Less	Everything Wrong With The Princess Diaries In 21 Minutes Or Less	0	2022	\N	22	Comedy
tt17205932	tvEpisode	Garik Sukachov	Garik Sukachov	0	2022	\N	95	Documentary,Talk-Show
tt17206086	tvEpisode	Mana's Determination! I'll Take an Apprentice!	Mana's Determination! I'll Take an Apprentice!	0	2013	\N	\N	Action,Adventure,Animation
tt17206190	movie	The Value of Nothing	The Value of Nothing	0	2022	\N	\N	Drama
tt17206192	short	XXIII	XXIII	0	2022	\N	20	Short,Thriller
tt17206270	tvEpisode	Ranger Ready	Ranger Ready	0	1953	\N	28	Documentary
tt17206530	tvEpisode	The Takeover Files: Interview with Jade Simmons	The Takeover Files: Interview with Jade Simmons	0	2020	\N	\N	Talk-Show
tt17206832	tvEpisode	Finally Found!? A Clue of the Princess!	Finally Found!? A Clue of the Princess!	0	2013	\N	\N	Action,Adventure,Animation
tt17207036	movie	The Hug	The Hug	0	\N	\N	\N	Horror
tt17207134	short	The Long Walk	The Long Walk	0	2022	\N	35	Drama,Short
tt17207248	short	Divina Bellezza. Il Duomo di Siena	Divina Bellezza. Il Duomo di Siena	0	2016	\N	30	Documentary,Short
tt17207300	tvEpisode	Really Busy! Makoto's Idol Days!	Really Busy! Makoto's Idol Days!	0	2013	\N	\N	Action,Adventure,Animation
tt17208064	tvEpisode	Cuphead - Part 1	Cuphead - Part 1	0	2017	\N	66	Comedy
tt17208572	tvEpisode	Shock! The Stolen Crystal!	Shock! The Stolen Crystal!	0	2013	\N	\N	Action,Adventure,Animation
tt17208782	tvEpisode	Cuphead - Part 2	Cuphead - Part 2	0	2017	\N	74	Comedy
tt17208942	tvEpisode	Cuphead - Part 5	Cuphead - Part 5	0	2017	\N	14	Comedy
tt17208986	tvEpisode	The Dream or the Promise! Rikka's Many Worries!	The Dream or the Promise! Rikka's Many Worries!	0	2013	\N	\N	Action,Adventure,Animation
tt17209010	tvEpisode	Au coeur du feu: alerte rouge en Californie	Au coeur du feu: alerte rouge en Californie	0	2016	\N	\N	Documentary
tt17209254	tvEpisode	Cuphead - Part 7	Cuphead - Part 7	0	2017	\N	17	Comedy
tt17209346	tvEpisode	Letting Go	Letting Go	0	2022	\N	26	Drama
tt17209412	tvEpisode	4460	4460	0	2022	\N	\N	Comedy,Drama,Romance
tt17209682	tvEpisode	Cuphead - Part 4	Cuphead - Part 4	0	2017	\N	21	Comedy
tt17209686	tvEpisode	Cuphead - Part 6	Cuphead - Part 6	0	2017	\N	15	Comedy
tt17209704	tvEpisode	The Guidance of the Crystals! To the Princess!	The Guidance of the Crystals! To the Princess!	0	2013	\N	\N	Action,Adventure,Animation
tt17209730	tvEpisode	Here It Is! The Last Royal Crystal!	Here It Is! The Last Royal Crystal!	0	2013	\N	\N	Action,Adventure,Animation
tt17209810	tvEpisode	Cuphead - Part 8	Cuphead - Part 8	0	2017	\N	14	Comedy
