tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt1170000	short	Lillie's Nightmare	Lillie's Nightmare	0	1913	\N	\N	Comedy,Short
tt1170001	short	Lucioles	Lucioles	0	2004	\N	26	Short
tt1170002	short	The Millionaire's Ward	The Millionaire's Ward	0	1913	\N	\N	Drama,Short
tt1170003	short	Oxygen	Oxygen	0	1913	\N	\N	Documentary,Short
tt1170004	short	The Pearl of the Bosphorus, Constantinople	The Pearl of the Bosphorus, Constantinople	0	1913	\N	\N	Documentary,Short
tt1170005	movie	Touch Me Here Touch Me There	Pencet Sana Pencet Sini	0	1994	\N	83	Comedy,Drama
tt1170006	short	The Petrified Forest of Arizona	The Petrified Forest of Arizona	0	1913	\N	\N	Documentary,Short
tt1170007	short	A Plant with Nerves, Mimosa Pudica	A Plant with Nerves, Mimosa Pudica	0	1913	\N	\N	Documentary,Short
tt1170008	short	Plants Which Eat	Plants Which Eat	0	1913	\N	\N	Documentary,Short
tt1170009	short	The Poisoned Stream	The Poisoned Stream	0	1913	\N	\N	Drama,Short
tt1170010	short	Promenade in Rome	Promenade in Rome	0	1913	\N	\N	Documentary,Short
tt1170011	short	Prosopa ston toiho	Prosopa ston toiho	0	1976	\N	27	Short
tt1170012	short	Riding the Flume	Riding the Flume	0	1913	\N	\N	Documentary,Short
tt1170013	short	Riley's Decoys	Riley's Decoys	0	1913	\N	16	Comedy,Short
tt1170014	movie	Savage World	Savage World	0	1954	\N	64	Documentary,History
tt1170015	short	Screen Snapshots: Hollywood on the Ball	Screen Snapshots: Hollywood on the Ball	0	1952	\N	10	Short,Sport
tt1170016	movie	Senyum dan tangis	Senyum dan tangis	0	1974	\N	90	\N
tt1170017	short	The Smuggler	The Smuggler	0	1913	\N	\N	Drama,Short
tt1170018	short	St. Cloud and Its Environs	St. Cloud and Its Environs	0	1913	\N	\N	Documentary,Short
tt1170019	short	Stanton's Last Fling	Stanton's Last Fling	0	1914	\N	\N	Drama,Short
tt1170020	movie	Takkan lari gunung dikedjar	Takkan lari gunung dikedjar	0	1965	\N	\N	\N
tt1170021	short	Talkative Tess	Talkative Tess	0	1913	\N	\N	Comedy,Short
tt1170022	short	Toothbrush Tango	Toothbrush Tango	0	2004	\N	6	Short
tt1170023	short	A Trip to the Famous Picnic Grounds of Arashyama, Japan	A Trip to the Famous Picnic Grounds of Arashyama, Japan	0	1913	\N	\N	Documentary,Short
