tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt7430000	tvEpisode	Siddhi And Kunal Feel Nostalgic	Siddhi And Kunal Feel Nostalgic	0	2012	\N	\N	Drama
tt7430002	tvEpisode	Siddhi Refuses To Marry Abhay	Siddhi Refuses To Marry Abhay	0	2012	\N	\N	Drama
tt7430004	tvEpisode	Siddhi Decides To Tell Kunal Everything	Siddhi Decides To Tell Kunal Everything	0	\N	\N	\N	Drama
tt7430006	tvEpisode	Anand And Andy Try To Bring Kunal And Siddhi Closer	Anand And Andy Try To Bring Kunal And Siddhi Closer	0	\N	\N	\N	Drama
tt7430008	tvEpisode	Siddhi's Attempt To Tell Richa The Truth	Siddhi's Attempt To Tell Richa The Truth	0	2012	\N	\N	Drama
tt7430010	tvEpisode	Siddhi Breaks Kunal's Heart	Siddhi Breaks Kunal's Heart	0	\N	\N	\N	Drama
tt7430012	tvEpisode	Richa Attempts To Manipulate Kunal For Marriage	Richa Attempts To Manipulate Kunal For Marriage	0	2012	\N	\N	Drama
tt7430014	movie	Run	Run	0	\N	\N	\N	Thriller
tt7430016	tvEpisode	Kunal Disunions With Richa	Kunal Disunions With Richa	0	\N	\N	\N	Drama
tt7430018	tvEpisode	Sulekha's Promise To Siddhi	Sulekha's Promise To Siddhi	0	\N	\N	\N	Drama
tt7430020	tvEpisode	Anand Helps Siddhi	Anand Helps Siddhi	0	\N	\N	\N	Drama
tt7430022	tvEpisode	Sidhhi Returns Back To The Chopra Family	Sidhhi Returns Back To The Chopra Family	0	\N	\N	\N	Drama
tt7430024	tvEpisode	Richa Rubs Salt On Siddhi's Wounds	Richa Rubs Salt On Siddhi's Wounds	0	\N	\N	\N	Drama
tt7430026	tvEpisode	Bani returns to her home	Bani returns to her home	0	\N	\N	\N	Drama
tt7430028	tvEpisode	Abhay Meets Anand	Abhay Meets Anand	0	\N	\N	\N	Drama
tt7430030	tvEpisode	Anand And Andy Try To Reunite Kunal And Siddhi	Anand And Andy Try To Reunite Kunal And Siddhi	0	\N	\N	\N	Drama
tt7430032	tvEpisode	The Old Rivalry Returns	The Old Rivalry Returns	0	\N	\N	\N	Drama
tt7430034	tvEpisode	Anand Gets Shot	Anand Gets Shot	0	\N	\N	\N	Drama
tt7430036	tvEpisode	Bani left to drown	Bani left to drown	0	\N	\N	\N	Drama
tt7430038	tvEpisode	Kunal's Heroic Challenge	Kunal's Heroic Challenge	0	\N	\N	\N	Drama
tt7430040	tvEpisode	Kunal And Siddhi In Serious Danger	Kunal And Siddhi In Serious Danger	0	2012	\N	\N	Drama
tt7430042	tvEpisode	Siddhi Insults Kunal	Siddhi Insults Kunal	0	\N	\N	\N	Drama
tt7430044	tvEpisode	Siddhi In A Helpless State	Siddhi In A Helpless State	0	\N	\N	\N	Drama
tt7430046	tvEpisode	Siddhi Slaps Kunal	Siddhi Slaps Kunal	0	2012	\N	\N	Drama
tt7430048	tvEpisode	Bani found alive!	Bani found alive!	0	\N	\N	\N	Drama
tt7430050	tvEpisode	Kunal Looks For Siddhi At The Bomb Blast Site	Kunal Looks For Siddhi At The Bomb Blast Site	0	\N	\N	\N	Drama
tt7430052	tvEpisode	Kunal Tends To Siddhi	Kunal Tends To Siddhi	0	2012	\N	\N	Drama
tt7430054	tvEpisode	Andy Discovers The Truth About Abhay	Andy Discovers The Truth About Abhay	0	\N	\N	\N	Drama
tt7430056	tvEpisode	Stephen King's It (1990)	Stephen King's It (1990)	0	2017	\N	31	Comedy,Horror
tt7430058	tvEpisode	Abhay Gets Arrested Over Income Tax Fraud	Abhay Gets Arrested Over Income Tax Fraud	0	\N	\N	\N	Drama
tt7430060	tvEpisode	Abhay Seeks Revenge From Kunal	Abhay Seeks Revenge From Kunal	0	\N	\N	\N	Drama
tt7430062	tvEpisode	Siddhi Faces Abhay's Wrath For Supporting Kunal	Siddhi Faces Abhay's Wrath For Supporting Kunal	0	\N	\N	\N	Drama
tt7430064	tvEpisode	False allegations against rajji	False allegations against rajji	0	\N	\N	\N	Drama
tt7430066	tvEpisode	Abhay To Marry Siddhi	Abhay To Marry Siddhi	0	2012	\N	\N	Drama
tt7430068	tvEpisode	Parmeet fakes grief	Parmeet fakes grief	0	\N	\N	\N	Drama
tt7430070	tvEpisode	Abhay Cancels His Business Deal	Abhay Cancels His Business Deal	0	\N	\N	\N	Drama
tt7430072	tvEpisode	Abhay's Awful Move	Abhay's Awful Move	0	\N	\N	\N	Drama
tt7430074	tvEpisode	Kunal And Siddhi Search For Both The Anands	Kunal And Siddhi Search For Both The Anands	0	\N	\N	\N	Drama
tt7430076	tvEpisode	Siddhi Undergoes Treatment	Siddhi Undergoes Treatment	0	\N	\N	\N	Drama
tt7430078	tvEpisode	Bani and rajji plan to bring parmeet to justice	Bani and rajji plan to bring parmeet to justice	0	\N	\N	\N	Drama
tt7430080	tvEpisode	Kunal's Excitement To Welcome Siddhi	Kunal's Excitement To Welcome Siddhi	0	\N	\N	\N	Drama
tt7430082	tvEpisode	Kunal Fights To Get Siddhi Back	Kunal Fights To Get Siddhi Back	0	\N	\N	\N	Drama
tt7430084	tvEpisode	Siddhi Regrets Her Decision!	Siddhi Regrets Her Decision!	0	2012	\N	\N	Drama
tt7430086	tvEpisode	Siddhi's Attempt To Get Kunal's Confidence Back	Siddhi's Attempt To Get Kunal's Confidence Back	0	\N	\N	\N	Drama
tt7430088	tvEpisode	Abhay Lies To Anand	Abhay Lies To Anand	0	\N	\N	\N	Drama
tt7430090	tvEpisode	Kunal Vows To Find Siddhi	Kunal Vows To Find Siddhi	0	\N	\N	\N	Drama
tt7430092	tvEpisode	Parmeet wants maya to pretend they are married	Parmeet wants maya to pretend they are married	0	\N	\N	\N	Drama
tt7430094	tvEpisode	Kunal In Agony Over Siddhi's Condition	Kunal In Agony Over Siddhi's Condition	0	\N	\N	\N	Drama
tt7430096	tvEpisode	Siddhi Returns To Abhay	Siddhi Returns To Abhay	0	\N	\N	\N	Drama
tt7430098	tvEpisode	Kunal Accepts Richa's Business Proposal	Kunal Accepts Richa's Business Proposal	0	\N	\N	\N	Drama
tt7430100	tvShort	Cat Trip	Cat Trip	0	2017	\N	9	Action,Animation,Comedy
tt7430102	tvEpisode	Kunal And His Children Go Shopping!	Kunal And His Children Go Shopping!	0	\N	\N	\N	Drama
tt7430104	tvEpisode	Kunal Faces A Fear Of Losing Anand	Kunal Faces A Fear Of Losing Anand	0	\N	\N	\N	Drama
tt7430106	tvEpisode	Siddhi Stands Up For Kunal During The Trial	Siddhi Stands Up For Kunal During The Trial	0	\N	\N	\N	Drama
tt7430108	tvEpisode	Kunal Refuses To Believe Siddhi	Kunal Refuses To Believe Siddhi	0	\N	\N	\N	Drama
tt7430110	tvEpisode	Kunal's Attempt To Save Anand	Kunal's Attempt To Save Anand	0	\N	\N	\N	Drama
tt7430112	tvEpisode	Kunal's Decision Shocks Richa	Kunal's Decision Shocks Richa	0	\N	\N	\N	Drama
tt7430114	video	Camping About	Camping About	1	2017	\N	93	Adult
tt7430116	tvEpisode	Richa's Taunt Unsettles Kunal	Richa's Taunt Unsettles Kunal	0	\N	\N	\N	Drama
tt7430118	tvEpisode	Gaurav's Future In Jeopardy	Gaurav's Future In Jeopardy	0	\N	\N	\N	Drama
tt7430120	tvEpisode	Kunal Threatens The Police	Kunal Threatens The Police	0	\N	\N	\N	Drama
tt7430122	tvEpisode	Kunal Struggles As Siddhi's Condition Deteriorates	Kunal Struggles As Siddhi's Condition Deteriorates	0	\N	\N	\N	Drama
tt7430124	tvEpisode	Child's Play (1988) Kill Count	Child's Play (1988) Kill Count	0	2017	\N	14	Comedy,Horror
tt7430126	tvEpisode	#RegressiveNews: 26th of September 2017	#RegressiveNews: 26th of September 2017	0	2017	\N	17	Talk-Show
tt7430128	videoGame	Basic Math	Basic Math	0	1977	\N	\N	Family
tt7430130	movie	Aircrash: Terror in the Sky	Aircrash: Terror in the Sky	0	2015	\N	\N	Documentary,Reality-TV
tt7430132	tvEpisode	Week 3: Guilty Pleasures Night	Week 3: Guilty Pleasures Night	0	2017	\N	\N	Family,Game-Show,Music
tt7430134	tvEpisode	Shravani fuels tension between Aryan and Aradhya	Shravani fuels tension between Aryan and Aradhya	0	2016	\N	\N	Drama,Romance,Thriller
tt7430136	video	Willing Courier	Willing Courier	1	2017	\N	105	Adult
tt7430138	short	Hardcore Prophecy: The Trump of Doom	Hardcore Prophecy: The Trump of Doom	0	2017	\N	42	Documentary,Short
tt7430140	tvEpisode	India	India	0	2014	\N	\N	Documentary
tt7430142	tvEpisode	Tip of the ICEberg	Tip of the ICEberg	0	2017	\N	\N	Talk-Show
tt7430144	video	When the Bells Ring	When the Bells Ring	1	2017	\N	109	Adult
tt7430146	tvEpisode	Episode dated 10 October 2017	Episode dated 10 October 2017	0	2017	\N	\N	News,Talk-Show
tt7430148	tvSeries	Thorn Trees	Thorn Trees	0	\N	\N	\N	Drama
tt7430150	tvEpisode	Australia	Australia	0	2014	\N	\N	Documentary
tt7430152	tvMovie	Destino Colombia	Destino Colombia	0	2017	\N	\N	Documentary
tt7430154	tvEpisode	Episode dated 12 October 2017	Episode dated 12 October 2017	0	2017	\N	\N	News,Talk-Show
tt7430156	tvEpisode	Episode dated 17 October 2017	Episode dated 17 October 2017	0	2017	\N	\N	News,Talk-Show
tt7430158	tvEpisode	Episode dated 19 October 2017	Episode dated 19 October 2017	0	2017	\N	\N	News,Talk-Show
tt7430160	tvEpisode	Episode dated 18 October 2017	Episode dated 18 October 2017	0	2017	\N	\N	News,Talk-Show
tt7430162	tvEpisode	Episode dated 9 October 2017	Episode dated 9 October 2017	0	2017	\N	\N	News,Talk-Show
tt7430164	tvEpisode	Episode dated 11 October 2017	Episode dated 11 October 2017	0	2017	\N	\N	News,Talk-Show
tt7430166	tvEpisode	Episode dated 16 October 2017	Episode dated 16 October 2017	0	2017	\N	\N	News,Talk-Show
tt7430168	tvEpisode	Episode dated 20 October 2017	Episode dated 20 October 2017	0	2017	\N	\N	News,Talk-Show
tt7430170	tvEpisode	Episode dated 13 October 2017	Episode dated 13 October 2017	0	2017	\N	\N	News,Talk-Show
tt7430172	tvEpisode	The dinner date	The dinner date	0	\N	\N	\N	Drama
tt7430174	video	#TakeAKnee Is for Douchebags	#TakeAKnee Is for Douchebags	0	2017	\N	9	News,Short,Talk-Show
tt7430176	tvEpisode	A 'never seen before' side of baniBani mesmerizes everyone	A 'never seen before' side of baniBani mesmerizes everyone	0	\N	\N	\N	Drama
tt7430178	tvEpisode	Soham asks parmeet to return	Soham asks parmeet to return	0	\N	\N	\N	Drama
tt7430180	tvEpisode	Women of the bhullar house get pampered	Women of the bhullar house get pampered	0	\N	\N	\N	Drama
tt7430182	tvEpisode	Soham doubts bani	Soham doubts bani	0	\N	\N	\N	Drama
tt7430184	tvEpisode	The complete makeover	The complete makeover	0	\N	\N	\N	Drama
tt7430186	tvEpisode	The parantha task	The parantha task	0	\N	\N	\N	Drama
tt7430188	movie	This World Won't Break	This World Won't Break	0	2018	\N	\N	\N
tt7430190	tvEpisode	NOLA	NOLA	0	2014	\N	\N	Documentary
tt7430192	tvEpisode	Randeep tries to slap baniWill randeep be unmasked?	Randeep tries to slap baniWill randeep be unmasked?	0	\N	\N	\N	Drama
tt7430194	tvEpisode	Randeep's duplicity revealed	Randeep's duplicity revealed	0	\N	\N	\N	Drama
tt7430196	tvEpisode	Maya scares parmeet	Maya scares parmeet	0	\N	\N	\N	Drama
