tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt13090000	tvEpisode	Episode #1.85	Episode #1.85	0	\N	\N	\N	Drama
tt13090002	tvEpisode	Episode #1.87	Episode #1.87	0	\N	\N	\N	Drama
tt13090004	tvEpisode	Episode #1.86	Episode #1.86	0	\N	\N	\N	Drama
tt13090006	tvEpisode	Episode #1.88	Episode #1.88	0	\N	\N	\N	Drama
tt13090008	tvEpisode	Episode #1.89	Episode #1.89	0	\N	\N	\N	Drama
tt13090010	tvEpisode	Episode #1.90	Episode #1.90	0	\N	\N	\N	Drama
tt13090012	tvEpisode	Episode #1.91	Episode #1.91	0	\N	\N	\N	Drama
tt13090014	tvEpisode	Episode #1.92	Episode #1.92	0	\N	\N	\N	Drama
tt13090016	tvEpisode	Verliebtheitsgefühle	Verliebtheitsgefühle	0	2020	\N	\N	Drama
tt13090018	tvEpisode	Episode #1.93	Episode #1.93	0	\N	\N	\N	Drama
tt13090020	tvEpisode	Episode #1.95	Episode #1.95	0	\N	\N	\N	Drama
tt13090022	tvEpisode	Episode #1.94	Episode #1.94	0	\N	\N	\N	Drama
tt13090024	tvEpisode	Episode #1.96	Episode #1.96	0	\N	\N	\N	Drama
tt13090026	short	Through the Looking Glass	Through the Looking Glass	0	2020	\N	\N	Drama,Short
tt13090028	tvEpisode	Episode #1.98	Episode #1.98	0	\N	\N	\N	Drama
tt13090030	tvEpisode	Episode #1.97	Episode #1.97	0	\N	\N	\N	Drama
tt13090032	tvEpisode	Episode #1.99	Episode #1.99	0	\N	\N	\N	Drama
tt13090034	tvEpisode	Episode #1.100	Episode #1.100	0	\N	\N	\N	Drama
tt13090036	tvEpisode	Episode #1.81	Episode #1.81	0	2000	\N	\N	Reality-TV
tt13090038	tvEpisode	Episode dated 17 November 2016	Episode dated 17 November 2016	0	2016	\N	\N	Sport,Talk-Show
tt13090040	tvEpisode	Episode dated 21 November 2016	Episode dated 21 November 2016	0	2016	\N	\N	Sport,Talk-Show
tt13090042	tvSeries	Descubre tu ciudad con Wower	Descubre tu ciudad con Wower	0	2019	\N	\N	Family,Short
tt13090044	tvEpisode	Episode dated 23 November 2016	Episode dated 23 November 2016	0	2016	\N	\N	Sport,Talk-Show
tt13090046	tvEpisode	Episode dated 25 November 2016	Episode dated 25 November 2016	0	2016	\N	\N	Sport,Talk-Show
tt13090048	tvEpisode	Episode #1.82	Episode #1.82	0	2000	\N	\N	Reality-TV
tt13090050	tvEpisode	Episode #1.83	Episode #1.83	0	2000	\N	\N	Reality-TV
tt13090052	tvEpisode	Episode #1.85	Episode #1.85	0	2000	\N	\N	Reality-TV
tt13090054	tvEpisode	Episode #1.84	Episode #1.84	0	2000	\N	\N	Reality-TV
tt13090056	tvEpisode	Episode dated 29 November 2016	Episode dated 29 November 2016	0	2016	\N	\N	Sport,Talk-Show
tt13090060	tvEpisode	This is some bull....	This is some bull....	0	2020	\N	24	Drama
tt13090062	tvSeries	Eco-tips Wow	Eco-tips Wow	0	2020	\N	\N	Family,Short
tt13090064	tvEpisode	Episode dated 7 December 2011	Episode dated 7 December 2011	0	2011	\N	\N	Talk-Show
tt13090068	tvEpisode	Episode #1.1	Episode #1.1	0	2015	\N	\N	Documentary
tt13090070	tvEpisode	Episode dated 23 April 2011	Episode dated 23 April 2011	0	2011	\N	45	Game-Show
tt13090072	tvEpisode	Episode #1.2	Episode #1.2	0	2015	\N	\N	Documentary
tt13090074	short	Unthreaded	Unthreaded	0	2020	\N	5	Short
tt13090076	tvEpisode	Üç Hikaye	Üç Hikaye	0	2020	\N	\N	Comedy,Drama,Mystery
tt13090078	tvEpisode	The Asteroid	The Asteroid	0	2020	\N	\N	Animation,Comedy,Short
tt13090080	tvEpisode	Episode dated 30 April 2011	Episode dated 30 April 2011	0	2011	\N	45	Game-Show
tt13090082	tvEpisode	Episode #1.86	Episode #1.86	0	2000	\N	\N	Reality-TV
tt13090084	tvEpisode	Episode #1.87	Episode #1.87	0	2000	\N	\N	Reality-TV
tt13090086	tvEpisode	Episode #1.89	Episode #1.89	0	2000	\N	\N	Reality-TV
tt13090088	tvEpisode	Episode #1.88	Episode #1.88	0	2000	\N	\N	Reality-TV
tt13090090	tvEpisode	Episode #1.90	Episode #1.90	0	2000	\N	\N	Reality-TV
tt13090092	tvEpisode	Episode #1.91	Episode #1.91	0	2000	\N	\N	Reality-TV
tt13090094	tvEpisode	Gender Reveal Party	Gender Reveal Party	0	2020	\N	\N	Animation,Comedy,Short
tt13090096	tvEpisode	Episode #1.92	Episode #1.92	0	2000	\N	\N	Reality-TV
tt13090098	tvEpisode	Episode #1.93	Episode #1.93	0	2000	\N	\N	Reality-TV
tt13090100	tvEpisode	Episode #1.95	Episode #1.95	0	2000	\N	\N	Reality-TV
tt13090102	tvEpisode	Episode #1.94	Episode #1.94	0	2000	\N	\N	Reality-TV
tt13090104	tvEpisode	Episode #1.97	Episode #1.97	0	2000	\N	\N	Reality-TV
tt13090106	tvSeries	Microcuentos Wow	Microcuentos Wow	0	2018	\N	\N	Family,Short
tt13090108	tvEpisode	Episode #1.96	Episode #1.96	0	2000	\N	\N	Reality-TV
tt13090110	tvEpisode	Episode #1.98	Episode #1.98	0	2000	\N	\N	Reality-TV
tt13090112	tvEpisode	Episode #1.99	Episode #1.99	0	2000	\N	\N	Reality-TV
