tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt3630002	tvEpisode	Classic Car Cookout	Classic Car Cookout	0	2014	\N	\N	Reality-TV
tt3630004	tvEpisode	Episode #5.32	Episode #5.32	0	2011	\N	\N	Comedy
tt3630006	tvEpisode	Episode dated 9 April 2014	Episode dated 9 April 2014	0	2014	\N	22	Reality-TV
tt3630008	tvEpisode	You're a Troll	You're a Troll	0	\N	\N	\N	Comedy
tt3630010	tvEpisode	Hustle and Bustle	Hustle and Bustle	0	2010	\N	\N	Reality-TV
tt3630012	tvEpisode	Tamron Hall/Birth of Joy/Warm Soda	Tamron Hall/Birth of Joy/Warm Soda	0	2014	\N	\N	Music,Talk-Show
tt3630014	tvEpisode	Diego Luna/Afflicted/Deap Vally	Diego Luna/Afflicted/Deap Vally	0	2014	\N	\N	Music,Talk-Show
tt3630016	tvEpisode	Timothy Simons/Shanghai Restoration Project/Cosmonauts	Timothy Simons/Shanghai Restoration Project/Cosmonauts	0	2014	\N	\N	Music,Talk-Show
tt3630018	tvEpisode	Christopher Meloni/Protex/Liquor Store	Christopher Meloni/Protex/Liquor Store	0	2014	\N	\N	Music,Talk-Show
tt3630020	tvMovie	Kapitän Karagöz	Kapitän Karagöz	0	1963	\N	120	Drama
tt3630022	tvEpisode	Episode dated 10 April 2014	Episode dated 10 April 2014	0	2014	\N	\N	News,Talk-Show
tt3630024	tvEpisode	GTA - A Love Ballad	GTA - A Love Ballad	0	\N	\N	\N	Comedy
tt3630026	tvEpisode	Pools, Patios, Pergolas	Pools, Patios, Pergolas	0	2014	\N	\N	Talk-Show
tt3630028	tvEpisode	Episode dated 10 April 2014	Episode dated 10 April 2014	0	2014	\N	\N	News
tt3630030	tvEpisode	Episode dated 9 April 2014	Episode dated 9 April 2014	0	2014	\N	21	Reality-TV
tt3630032	tvEpisode	Season 12 Premiere	Season 12 Premiere	0	2014	\N	\N	Comedy,Talk-Show
tt3630034	movie	Apex Rising	Apex Rising	0	2016	\N	116	Crime,Drama,Sci-Fi
tt3630036	tvEpisode	Nick Cannon Is in the House with Rach! Plus, Rachael's Cooking with Kurt Warner and His Wife, Brenda!	Nick Cannon Is in the House with Rach! Plus, Rachael's Cooking with Kurt Warner and His Wife, Brenda!	0	2014	\N	\N	Talk-Show
tt3630040	tvEpisode	Episode #5.33	Episode #5.33	0	2011	\N	\N	Comedy
tt3630042	tvEpisode	Episode dated 10 April 2014	Episode dated 10 April 2014	0	2014	\N	\N	News,Talk-Show
tt3630046	tvEpisode	Xbox Five	Xbox Five	0	\N	\N	\N	Comedy
tt3630048	tvEpisode	Episode dated 1 April 2014	Episode dated 1 April 2014	0	2014	\N	\N	News,Talk-Show
tt3630050	tvEpisode	Episode dated 9 April 2014	Episode dated 9 April 2014	0	2014	\N	\N	News,Talk-Show
tt3630052	tvEpisode	Episode dated 9 April 2014	Episode dated 9 April 2014	0	2014	\N	\N	News,Talk-Show
tt3630056	tvEpisode	Episode dated 10 April 2014	Episode dated 10 April 2014	0	2014	\N	\N	News
