tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt3200000	tvEpisode	Episode #4.47	Episode #4.47	0	2002	\N	\N	Family
tt3200002	tvEpisode	Episode #4.46	Episode #4.46	0	2002	\N	\N	Family
tt3200004	tvEpisode	Episode #4.45	Episode #4.45	0	2002	\N	\N	Family
tt3200006	tvEpisode	Episode #4.44	Episode #4.44	0	2002	\N	\N	Family
tt3200008	tvEpisode	Episode #4.43	Episode #4.43	0	2002	\N	\N	Family
tt3200010	tvEpisode	Episode #4.42	Episode #4.42	0	2002	\N	\N	Family
tt3200012	tvEpisode	Episode #4.41	Episode #4.41	0	2002	\N	\N	Family
tt3200014	tvEpisode	Episode #4.40	Episode #4.40	0	2002	\N	\N	Family
tt3200016	tvEpisode	Episode #4.39	Episode #4.39	0	2002	\N	\N	Family
tt3200018	tvEpisode	Episode #4.38	Episode #4.38	0	2002	\N	\N	Family
tt3200020	tvEpisode	Episode #4.37	Episode #4.37	0	2002	\N	\N	Family
tt3200022	tvEpisode	Episode #4.36	Episode #4.36	0	2002	\N	\N	Family
tt3200024	tvEpisode	Episode #4.35	Episode #4.35	0	2002	\N	\N	Family
tt3200026	tvEpisode	Episode #4.34	Episode #4.34	0	2002	\N	\N	Family
tt3200028	tvEpisode	Episode #4.33	Episode #4.33	0	2002	\N	\N	Family
tt3200030	tvEpisode	Episode #4.32	Episode #4.32	0	2002	\N	\N	Family
tt3200032	tvEpisode	Episode #4.31	Episode #4.31	0	2002	\N	\N	Family
tt3200034	tvEpisode	Episode #4.30	Episode #4.30	0	2002	\N	\N	Family
tt3200036	tvEpisode	Episode #4.29	Episode #4.29	0	2002	\N	\N	Family
tt3200038	tvEpisode	Episode #4.28	Episode #4.28	0	2002	\N	\N	Family
tt3200040	tvEpisode	Episode #4.27	Episode #4.27	0	2002	\N	\N	Family
tt3200042	tvEpisode	Episode #4.26	Episode #4.26	0	2002	\N	\N	Family
tt3200044	tvEpisode	Episode #4.25	Episode #4.25	0	2002	\N	\N	Family
tt3200046	tvEpisode	Episode #4.24	Episode #4.24	0	2002	\N	\N	Family
tt3200048	tvEpisode	Episode #4.23	Episode #4.23	0	2002	\N	\N	Family
tt3200050	tvEpisode	Episode #4.22	Episode #4.22	0	2002	\N	\N	Family
tt3200052	tvEpisode	Episode #4.21	Episode #4.21	0	2002	\N	\N	Family
tt3200054	tvEpisode	Episode #4.20	Episode #4.20	0	2002	\N	\N	Family
tt3200056	tvEpisode	Episode #4.19	Episode #4.19	0	2002	\N	\N	Family
tt3200058	tvEpisode	Episode #4.18	Episode #4.18	0	2002	\N	\N	Family
tt3200060	tvEpisode	Episode #4.17	Episode #4.17	0	2002	\N	\N	Family
tt3200062	tvEpisode	Episode #4.16	Episode #4.16	0	2002	\N	\N	Family
tt3200064	tvEpisode	Episode #4.15	Episode #4.15	0	2002	\N	\N	Family
tt3200066	tvEpisode	Episode #4.14	Episode #4.14	0	2002	\N	\N	Family
tt3200068	tvEpisode	Episode #4.13	Episode #4.13	0	2002	\N	\N	Family
tt3200070	tvEpisode	Episode #4.12	Episode #4.12	0	2002	\N	\N	Family
tt3200072	tvEpisode	Episode #4.11	Episode #4.11	0	2002	\N	\N	Family
tt3200074	tvEpisode	Episode #4.10	Episode #4.10	0	2002	\N	\N	Family
tt3200076	tvEpisode	Episode #4.9	Episode #4.9	0	2002	\N	\N	Family
tt3200078	tvEpisode	Episode #4.8	Episode #4.8	0	2002	\N	\N	Family
tt3200080	tvEpisode	Episode #4.7	Episode #4.7	0	2002	\N	\N	Family
tt3200082	tvEpisode	Episode #4.6	Episode #4.6	0	2002	\N	\N	Family
tt3200084	tvEpisode	Episode #4.5	Episode #4.5	0	2002	\N	\N	Family
tt3200086	tvEpisode	Episode #4.4	Episode #4.4	0	2002	\N	\N	Family
tt3200088	tvEpisode	Episode #4.3	Episode #4.3	0	2002	\N	\N	Family
tt3200090	tvEpisode	Episode #4.2	Episode #4.2	0	2002	\N	\N	Family
tt3200092	tvEpisode	Episode #4.1	Episode #4.1	0	2002	\N	\N	Family
tt3200094	tvEpisode	Episode #5.52	Episode #5.52	0	2003	\N	\N	Family
tt3200096	tvEpisode	Episode #5.51	Episode #5.51	0	2003	\N	\N	Family
tt3200098	tvEpisode	Episode #5.50	Episode #5.50	0	2003	\N	\N	Family
tt3200100	tvEpisode	Episode #5.49	Episode #5.49	0	2003	\N	\N	Family
tt3200102	tvEpisode	Episode #5.48	Episode #5.48	0	2003	\N	\N	Family
tt3200104	tvEpisode	Episode #5.47	Episode #5.47	0	2003	\N	\N	Family
tt3200106	tvEpisode	Episode #5.46	Episode #5.46	0	2003	\N	\N	Family
tt3200108	tvEpisode	Episode #5.45	Episode #5.45	0	2003	\N	\N	Family
tt3200110	tvEpisode	Episode #5.44	Episode #5.44	0	2003	\N	\N	Family
tt3200112	tvEpisode	Episode #5.43	Episode #5.43	0	2003	\N	\N	Family
tt3200114	tvEpisode	Episode #5.42	Episode #5.42	0	2003	\N	\N	Family
tt3200116	tvEpisode	Episode #5.41	Episode #5.41	0	2003	\N	\N	Family
tt3200118	tvEpisode	Episode #5.40	Episode #5.40	0	2003	\N	\N	Family
tt3200120	tvEpisode	Episode #5.39	Episode #5.39	0	2003	\N	\N	Family
tt3200122	tvEpisode	Episode #5.38	Episode #5.38	0	2003	\N	\N	Family
tt3200124	tvEpisode	Episode #5.37	Episode #5.37	0	2003	\N	\N	Family
tt3200126	tvEpisode	Episode #5.36	Episode #5.36	0	2003	\N	\N	Family
tt3200128	tvEpisode	Episode #5.35	Episode #5.35	0	2003	\N	\N	Family
tt3200130	tvEpisode	Episode #5.34	Episode #5.34	0	2003	\N	\N	Family
tt3200132	tvEpisode	Episode #5.33	Episode #5.33	0	2003	\N	\N	Family
tt3200134	tvEpisode	Episode #5.32	Episode #5.32	0	2003	\N	\N	Family
tt3200136	tvEpisode	Episode #5.31	Episode #5.31	0	2003	\N	\N	Family
tt3200138	tvEpisode	Episode #5.30	Episode #5.30	0	2003	\N	\N	Family
tt3200140	tvEpisode	Episode #5.29	Episode #5.29	0	2003	\N	\N	Family
tt3200142	tvEpisode	Episode #5.28	Episode #5.28	0	2003	\N	\N	Family
tt3200144	tvEpisode	Episode #5.27	Episode #5.27	0	2003	\N	\N	Family
tt3200146	tvEpisode	Episode #5.26	Episode #5.26	0	2003	\N	\N	Family
tt3200148	tvEpisode	Episode #5.25	Episode #5.25	0	2003	\N	\N	Family
tt3200150	tvEpisode	Episode #5.24	Episode #5.24	0	2003	\N	\N	Family
tt3200152	tvEpisode	Episode #5.23	Episode #5.23	0	2003	\N	\N	Family
tt3200154	tvEpisode	Episode #5.22	Episode #5.22	0	2003	\N	\N	Family
tt3200156	tvEpisode	Episode #5.21	Episode #5.21	0	2003	\N	\N	Family
tt3200158	tvEpisode	Episode #5.20	Episode #5.20	0	2003	\N	\N	Family
tt3200160	tvEpisode	Episode #5.19	Episode #5.19	0	2003	\N	\N	Family
tt3200162	tvEpisode	Episode #5.18	Episode #5.18	0	2003	\N	\N	Family
tt3200164	tvEpisode	Episode #5.17	Episode #5.17	0	2003	\N	\N	Family
tt3200166	tvEpisode	Episode #5.16	Episode #5.16	0	2003	\N	\N	Family
tt3200168	tvEpisode	Episode #5.15	Episode #5.15	0	2003	\N	\N	Family
tt3200170	tvEpisode	Episode #5.14	Episode #5.14	0	2003	\N	\N	Family
tt3200172	tvEpisode	Episode #5.13	Episode #5.13	0	2003	\N	\N	Family
tt3200174	tvEpisode	Episode #5.12	Episode #5.12	0	2003	\N	\N	Family
tt3200176	tvEpisode	Episode #5.11	Episode #5.11	0	2003	\N	\N	Family
tt3200178	tvEpisode	Episode #5.10	Episode #5.10	0	2003	\N	\N	Family
tt3200180	tvEpisode	Episode #5.9	Episode #5.9	0	2003	\N	\N	Family
tt3200182	tvEpisode	Episode #5.8	Episode #5.8	0	2003	\N	\N	Family
tt3200184	tvEpisode	Episode #5.7	Episode #5.7	0	2003	\N	\N	Family
tt3200186	tvEpisode	Episode #5.6	Episode #5.6	0	2003	\N	\N	Family
tt3200188	tvEpisode	Episode #5.5	Episode #5.5	0	2003	\N	\N	Family
tt3200190	tvEpisode	Episode #5.4	Episode #5.4	0	2003	\N	\N	Family
tt3200192	tvEpisode	Episode #5.3	Episode #5.3	0	2003	\N	\N	Family
tt3200194	tvEpisode	Episode #5.2	Episode #5.2	0	2003	\N	\N	Family
tt3200196	tvEpisode	Episode #5.1	Episode #5.1	0	2003	\N	\N	Family
tt3200198	tvEpisode	Episode #6.52	Episode #6.52	0	2004	\N	\N	Family
tt3200200	tvEpisode	Episode #6.51	Episode #6.51	0	2004	\N	\N	Family
tt3200202	tvEpisode	Episode #6.50	Episode #6.50	0	2004	\N	\N	Family
tt3200204	tvEpisode	Episode #6.49	Episode #6.49	0	2004	\N	\N	Family
tt3200206	tvEpisode	Episode #6.48	Episode #6.48	0	2004	\N	\N	Family
tt3200208	tvEpisode	Episode #6.47	Episode #6.47	0	2004	\N	\N	Family
tt3200210	tvEpisode	Episode #6.46	Episode #6.46	0	2004	\N	\N	Family
tt3200212	tvEpisode	Episode #6.45	Episode #6.45	0	2004	\N	\N	Family
tt3200214	tvEpisode	Episode #6.44	Episode #6.44	0	2004	\N	\N	Family
tt3200216	tvEpisode	Episode #6.43	Episode #6.43	0	2004	\N	\N	Family
tt3200218	tvEpisode	Episode #6.42	Episode #6.42	0	2004	\N	\N	Family
tt3200220	tvEpisode	Episode #6.41	Episode #6.41	0	2004	\N	\N	Family
tt3200222	tvEpisode	Episode #6.40	Episode #6.40	0	2004	\N	\N	Family
tt3200224	tvEpisode	Episode #6.39	Episode #6.39	0	2004	\N	\N	Family
tt3200226	tvEpisode	Episode #6.38	Episode #6.38	0	2004	\N	\N	Family
tt3200228	tvEpisode	Episode #6.37	Episode #6.37	0	2004	\N	\N	Family
tt3200230	tvEpisode	Episode #6.36	Episode #6.36	0	2004	\N	\N	Family
tt3200232	tvEpisode	Episode #6.35	Episode #6.35	0	2004	\N	\N	Family
tt3200234	tvEpisode	Episode #6.34	Episode #6.34	0	2004	\N	\N	Family
tt3200236	tvEpisode	Episode #6.33	Episode #6.33	0	2004	\N	\N	Family
tt3200238	tvEpisode	Episode #6.32	Episode #6.32	0	2004	\N	\N	Family
tt3200240	tvEpisode	Episode #6.31	Episode #6.31	0	2004	\N	\N	Family
tt3200242	tvEpisode	Episode #6.30	Episode #6.30	0	2004	\N	\N	Family
tt3200244	tvEpisode	Episode #6.29	Episode #6.29	0	2004	\N	\N	Family
tt3200246	tvEpisode	Episode #6.28	Episode #6.28	0	2004	\N	\N	Family
tt3200248	tvEpisode	Episode #6.27	Episode #6.27	0	2004	\N	\N	Family
tt3200250	tvEpisode	Episode #6.26	Episode #6.26	0	2004	\N	\N	Family
tt3200252	tvEpisode	Episode #6.25	Episode #6.25	0	2004	\N	\N	Family
tt3200254	tvEpisode	Episode #6.24	Episode #6.24	0	2004	\N	\N	Family
tt3200256	tvEpisode	Episode #6.23	Episode #6.23	0	2004	\N	\N	Family
tt3200258	tvEpisode	Episode #6.22	Episode #6.22	0	2004	\N	\N	Family
tt3200260	tvEpisode	Episode #6.21	Episode #6.21	0	2004	\N	\N	Family
tt3200262	tvEpisode	Episode #6.20	Episode #6.20	0	2004	\N	\N	Family
tt3200264	tvEpisode	Episode #6.19	Episode #6.19	0	2004	\N	\N	Family
tt3200266	tvEpisode	Episode #6.18	Episode #6.18	0	2004	\N	\N	Family
tt3200268	tvEpisode	Episode #6.17	Episode #6.17	0	2004	\N	\N	Family
tt3200270	tvEpisode	Episode #6.16	Episode #6.16	0	2004	\N	\N	Family
tt3200272	tvEpisode	Episode #6.15	Episode #6.15	0	2004	\N	\N	Family
tt3200274	tvEpisode	Episode #6.14	Episode #6.14	0	2004	\N	\N	Family
tt3200276	tvEpisode	Episode #6.13	Episode #6.13	0	2004	\N	\N	Family
tt3200278	tvEpisode	Episode #6.12	Episode #6.12	0	2004	\N	\N	Family
tt3200280	tvEpisode	Episode #6.11	Episode #6.11	0	2004	\N	\N	Family
tt3200282	tvEpisode	Episode #6.10	Episode #6.10	0	2004	\N	\N	Family
tt3200284	tvEpisode	Episode #6.9	Episode #6.9	0	2004	\N	\N	Family
tt3200286	tvEpisode	Episode #6.8	Episode #6.8	0	2004	\N	\N	Family
tt3200288	tvEpisode	Episode #6.7	Episode #6.7	0	2004	\N	\N	Family
tt3200290	tvEpisode	Episode #6.6	Episode #6.6	0	2004	\N	\N	Family
tt3200292	tvEpisode	Episode #6.5	Episode #6.5	0	2004	\N	\N	Family
tt3200294	tvEpisode	Episode #6.4	Episode #6.4	0	2004	\N	\N	Family
tt3200296	tvEpisode	Episode #6.3	Episode #6.3	0	2004	\N	\N	Family
tt3200298	tvEpisode	Episode #6.2	Episode #6.2	0	2004	\N	\N	Family
tt3200300	tvEpisode	Episode #6.1	Episode #6.1	0	2004	\N	\N	Family
tt3200302	tvEpisode	Episode dated 18 September 2013	Episode dated 18 September 2013	0	2013	\N	\N	News,Talk-Show
