tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt15020000	tvEpisode	Episode #1.154	Episode #1.154	0	2021	\N	\N	Drama
tt15020002	tvEpisode	Episode #1.156	Episode #1.156	0	2021	\N	\N	Drama
tt15020004	tvEpisode	Episode #1.155	Episode #1.155	0	2021	\N	\N	Drama
tt15020006	tvEpisode	Episode #1.158	Episode #1.158	0	2021	\N	\N	Drama
tt15020008	tvEpisode	Episode #1.157	Episode #1.157	0	2021	\N	\N	Drama
tt15020010	tvEpisode	Episode #1.160	Episode #1.160	0	2021	\N	\N	Drama
tt15020012	tvEpisode	Episode #1.159	Episode #1.159	0	2021	\N	\N	Drama
tt15020014	tvEpisode	Episode #1.161	Episode #1.161	0	2021	\N	\N	Drama
tt15020016	tvEpisode	Episode #1.101	Episode #1.101	0	\N	\N	\N	Drama
tt15020020	tvEpisode	I'll Fuck Who She's Fucking	I'll Fuck Who She's Fucking	1	2020	\N	29	Adult
tt15020022	video	1985 13th Abc/philippines vs China/championship Game/allan Caidic Official	1985 13th Abc/philippines vs China/championship Game/allan Caidic Official	0	2020	\N	\N	\N
tt15020024	tvEpisode	Episode #1.102	Episode #1.102	0	\N	\N	\N	Drama
tt15020026	tvEpisode	Episode #1.104	Episode #1.104	0	\N	\N	\N	Drama
tt15020028	tvEpisode	Episode #1.103	Episode #1.103	0	\N	\N	\N	Drama
tt15020030	tvEpisode	Episode #1.105	Episode #1.105	0	\N	\N	\N	Drama
tt15020032	tvEpisode	Episode #1.106	Episode #1.106	0	\N	\N	\N	Drama
tt15020034	tvEpisode	Episode #1.108	Episode #1.108	0	\N	\N	\N	Drama
tt15020036	tvEpisode	Episode #1.107	Episode #1.107	0	\N	\N	\N	Drama
tt15020038	tvEpisode	Episode #1.109	Episode #1.109	0	\N	\N	\N	Drama
tt15020040	tvEpisode	Episode #1.111	Episode #1.111	0	\N	\N	\N	Drama
tt15020042	tvEpisode	Episode #1.110	Episode #1.110	0	\N	\N	\N	Drama
tt15020044	tvEpisode	Episode #1.112	Episode #1.112	0	\N	\N	\N	Drama
tt15020046	tvEpisode	Episode #1.113	Episode #1.113	0	\N	\N	\N	Drama
tt15020048	tvEpisode	Episode #1.114	Episode #1.114	0	\N	\N	\N	Drama
tt15020050	short	The Prophet	The Prophet	0	2021	\N	19	Fantasy,Horror,Sci-Fi
tt15020052	tvEpisode	Episode #1.115	Episode #1.115	0	\N	\N	\N	Drama
tt15020054	tvEpisode	Episode #1.116	Episode #1.116	0	\N	\N	\N	Drama
tt15020056	tvEpisode	Episode #1.117	Episode #1.117	0	\N	\N	\N	Drama
tt15020058	tvEpisode	Episode #1.118	Episode #1.118	0	\N	\N	\N	Drama
tt15020060	tvEpisode	Pool Toy	Pool Toy	1	2019	\N	31	Adult
tt15020062	tvEpisode	Episode #1.119	Episode #1.119	0	\N	\N	\N	Drama
tt15020064	tvEpisode	Episode #1.120	Episode #1.120	0	\N	\N	\N	Drama
tt15020066	tvEpisode	Episode #2.4	Episode #2.4	0	2022	\N	\N	Action,Crime,Drama
tt15020068	tvEpisode	Episode dated 31 October 1985	Episode dated 31 October 1985	0	1985	\N	\N	Drama,Romance
tt15020072	tvEpisode	Episode #1.13	Episode #1.13	0	2020	\N	\N	Comedy
tt15020074	tvEpisode	Episode #1.621	Episode #1.621	0	\N	\N	\N	Drama
tt15020076	tvEpisode	Episode #1.83	Episode #1.83	0	1957	\N	45	Documentary
tt15020078	tvEpisode	Episode #1.622	Episode #1.622	0	\N	\N	\N	Drama
tt15020080	movie	Sundari	Sundari	0	2021	\N	112	Drama
tt15020082	tvEpisode	Episode #1.624	Episode #1.624	0	\N	\N	\N	Drama
tt15020084	tvEpisode	Episode #1.623	Episode #1.623	0	\N	\N	\N	Drama
tt15020086	tvEpisode	Episode #1.625	Episode #1.625	0	\N	\N	\N	Drama
tt15020088	tvEpisode	Episode #1.626	Episode #1.626	0	\N	\N	\N	Drama
tt15020090	tvEpisode	Episode #1.627	Episode #1.627	0	\N	\N	\N	Drama
tt15020092	tvEpisode	Episode #1.628	Episode #1.628	0	\N	\N	\N	Drama
