tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt0060000	tvSeries	Jon Pertwee Show	Jon Pertwee Show	0	1966	\N	\N	\N
tt0060001	tvSeries	The Kraft Summer Music Hall	The Kraft Summer Music Hall	0	1966	\N	60	Music
tt0060002	tvSeries	The Lone Ranger	The Lone Ranger	0	1966	1969	30	Animation,Family,Western
tt0060003	tvSeries	Love on a Rooftop	Love on a Rooftop	0	1966	1967	30	Comedy
tt0060004	tvSeries	The Magilla Gorilla Show	The Magilla Gorilla Show	0	1964	1967	30	Animation,Comedy,Family
tt0060005	tvSeries	The Man Who Never Was	The Man Who Never Was	0	1966	1967	30	Action,Drama
tt0060006	tvMiniSeries	Melissa	Melissa	0	1966	1966	200	Adventure,Crime,Thriller
tt0060007	tvSeries	Mighty Heroes	Mighty Heroes	0	1966	1967	30	Animation,Family
tt0060008	tvSeries	The Milton Berle Show	The Milton Berle Show	0	1966	1967	60	Comedy,Music
tt0060009	tvSeries	Mission: Impossible	Mission: Impossible	0	1966	1973	\N	Action,Adventure,Crime
tt0060010	tvSeries	The Monkees	The Monkees	0	1966	1968	30	Comedy,Music
tt0060011	tvSeries	The Monroes	The Monroes	0	1966	1967	60	Western
tt0060012	tvSeries	The New Adventures of Superman	The New Adventures of Superman	0	1966	1970	30	Action,Animation,Sci-Fi
tt0060013	tvSeries	Occasional Wife	Occasional Wife	0	1966	1967	30	Comedy
tt0060014	tvMiniSeries	Ohne Kampf kein Sieg	Ohne Kampf kein Sieg	0	1966	\N	434	Drama
tt0060015	tvSeries	Pardon the Expression	Pardon the Expression	0	1965	1966	30	Comedy
tt0060016	tvSeries	Pistols 'n' Petticoats	Pistols 'n' Petticoats	0	1966	1967	30	Comedy,Western
tt0060017	tvSeries	The Phyllis Diller Show	The Pruitts of Southampton	0	1966	1967	30	Comedy
tt0060018	tvSeries	The Rat Patrol	The Rat Patrol	0	1966	1968	30	Action,Adventure,Drama
tt0060019	tvSeries	The Road Runner Show	The Road Runner Show	0	1966	1973	30	Animation,Comedy,Family
tt0060020	tvSeries	The Road West	The Road West	0	1966	1967	60	Western
tt0060021	tvSeries	The Rounders	The Rounders	0	1966	1967	30	Comedy,Western
tt0060022	tvSeries	The Sammy Davis, Jr. Show	The Sammy Davis, Jr. Show	0	1966	\N	60	Comedy,Music
tt0060023	tvSeries	Sat'day While Sunday	Sat'day While Sunday	0	1967	\N	30	Drama
tt0060024	tvSeries	Shane	Shane	0	1966	1966	60	Western
tt0060025	tvSeries	Skippy	Skippy	0	1968	1970	25	Adventure,Drama,Family
tt0060026	tvSeries	Space Ghost	Space Ghost	0	1966	1968	30	Action,Adventure,Animation
tt0060027	tvSeries	The Space Kidettes	The Space Kidettes	0	1966	1967	30	Animation,Family,Sci-Fi
tt0060028	tvSeries	Star Trek: The Original Series	Star Trek	0	1966	1969	50	Action,Adventure,Sci-Fi
