tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt11670000	tvEpisode	Episode #5.8	Episode #5.8	0	2020	\N	\N	Comedy,News
tt11670002	tvEpisode	Episode #7.28	Episode #7.28	0	2019	\N	\N	Talk-Show
tt11670004	tvEpisode	Episode #5.9	Episode #5.9	0	2020	\N	\N	Comedy,News
tt11670006	tvEpisode	"...ein angenehmer Unbequemer...	"...ein angenehmer Unbequemer...	0	1981	\N	\N	Documentary
tt11670008	tvEpisode	Episode #5.10	Episode #5.10	0	2020	\N	\N	Comedy,News
tt11670010	tvEpisode	Bunn In Space	Bunn In Space	0	2018	\N	\N	Adventure,Animation,Comedy
tt11670012	tvEpisode	Nach jeder Kurve kommt 'ne Gerade - Beobachtungen beim Sechstagerennen	Nach jeder Kurve kommt 'ne Gerade - Beobachtungen beim Sechstagerennen	0	1979	\N	\N	Documentary
tt11670014	tvEpisode	Episode dated 28 November 1986	Episode dated 28 November 1986	0	1986	\N	\N	Documentary
tt11670016	short	When Lucas met Eva	When Lucas met Eva	0	2016	\N	8	Drama,Short
tt11670018	tvEpisode	Ein Riese unterwegs - Chinas 'Langer Marsch' nach Olympia	Ein Riese unterwegs - Chinas 'Langer Marsch' nach Olympia	0	1983	\N	\N	Documentary
tt11670020	tvEpisode	Episode #1.905	Episode #1.905	0	2016	\N	\N	Drama,Reality-TV
tt11670024	tvEpisode	Hyvästejä	Hyvästejä	0	2020	\N	\N	Drama
tt11670026	tvEpisode	Sportwunder Norwegen	Sportwunder Norwegen	0	1993	\N	\N	Documentary
tt11670028	tvEpisode	Vaatimuksia	Vaatimuksia	0	2020	\N	\N	Drama
tt11670030	tvEpisode	Valinta	Valinta	0	2020	\N	\N	Drama
tt11670032	tvEpisode	Sarah Knappik, Domenico de Cicco, Kader Loth	Sarah Knappik, Domenico de Cicco, Kader Loth	0	2020	\N	\N	Comedy,Game-Show,Reality-TV
tt11670034	tvEpisode	Episode dated 9 January 1989	Episode dated 9 January 1989	0	1989	\N	\N	Talk-Show
tt11670036	tvEpisode	Episode #1.11	Episode #1.11	0	1969	\N	\N	Talk-Show
tt11670038	tvEpisode	Kakkoset	Kakkoset	0	2020	\N	\N	Drama
tt11670044	tvEpisode	Juhannus	Juhannus	0	2020	\N	\N	Drama
tt11670046	tvEpisode	Vapaus	Vapaus	0	2020	\N	\N	Drama
tt11670048	tvEpisode	Episode #1.12	Episode #1.12	0	1969	\N	\N	Talk-Show
tt11670050	tvEpisode	The Final Kick	The Final Kick	0	1994	\N	\N	Documentary
tt11670052	tvEpisode	1'1	1'1	0	2020	\N	\N	Drama
tt11670054	tvEpisode	Episode dated 10 January 1989	Episode dated 10 January 1989	0	1989	\N	\N	Talk-Show
tt11670056	tvEpisode	Die neue Freundin	Die neue Freundin	0	2020	\N	\N	Documentary,Reality-TV
tt11670058	tvEpisode	Episode #1.13	Episode #1.13	0	1969	\N	\N	Talk-Show
tt11670062	tvEpisode	Episode #1.906	Episode #1.906	0	2016	\N	\N	Drama,Reality-TV
tt11670064	tvEpisode	Episode #1.14	Episode #1.14	0	1969	\N	\N	Talk-Show
tt11670066	tvEpisode	Lebenshilfe Turnstunde - Deutschlands Leibeserzieher tagen/Das unsichtbare Ziel - Die Geschichte des Läufers R.	Lebenshilfe Turnstunde - Deutschlands Leibeserzieher tagen/Das unsichtbare Ziel - Die Geschichte des Läufers R.	0	1973	\N	\N	Documentary
