tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt14920000	tvEpisode	Episode #1.38	Episode #1.38	0	\N	\N	\N	Drama
tt14920002	tvEpisode	Super-heróis	Super-heróis	0	2019	\N	\N	Animation,Family
tt14920004	tvEpisode	Episode #1.40	Episode #1.40	0	\N	\N	\N	Drama
tt14920006	tvEpisode	Pulling Chestnuts out of the Fire	Pulling Chestnuts out of the Fire	0	2017	\N	\N	Animation
tt14920008	tvEpisode	Luring the Enemy by Showing Weakness	Luring the Enemy by Showing Weakness	0	2017	\N	\N	Animation
tt14920010	tvEpisode	Episode #1.200	Episode #1.200	0	\N	\N	\N	Drama
tt14920012	tvEpisode	Episode #1.201	Episode #1.201	0	\N	\N	\N	Drama
tt14920014	tvSeries	The Vervet Forest	The Vervet Forest	0	2017	\N	\N	Documentary
tt14920016	tvEpisode	Episode #1.202	Episode #1.202	0	\N	\N	\N	Drama
tt14920018	tvEpisode	Episode #1.203	Episode #1.203	0	\N	\N	\N	Drama
tt14920020	tvEpisode	Episode #1.204	Episode #1.204	0	\N	\N	\N	Drama
tt14920022	tvEpisode	Animais da Fazenda	Animais da Fazenda	0	2019	\N	\N	Animation,Family
tt14920024	tvEpisode	Episode #1.206	Episode #1.206	0	\N	\N	\N	Drama
tt14920026	tvEpisode	Episode #1.205	Episode #1.205	0	\N	\N	\N	Drama
tt14920028	tvEpisode	Episode #1.207	Episode #1.207	0	\N	\N	\N	Drama
tt14920030	tvEpisode	Episode #1.208	Episode #1.208	0	\N	\N	\N	Drama
tt14920032	tvEpisode	Episode #1.209	Episode #1.209	0	\N	\N	\N	Drama
tt14920034	tvEpisode	Tuna Master	Tuna Master	0	2021	\N	43	Reality-TV
tt14920036	tvEpisode	Episode #1.210	Episode #1.210	0	\N	\N	\N	Drama
tt14920038	tvEpisode	Episode #1.211	Episode #1.211	0	\N	\N	\N	Drama
tt14920040	tvEpisode	Episode #1.214	Episode #1.214	0	\N	\N	\N	Drama
tt14920042	tvEpisode	Episode #1.212	Episode #1.212	0	\N	\N	\N	Drama
tt14920044	tvEpisode	Episode #1.213	Episode #1.213	0	\N	\N	\N	Drama
tt14920046	tvEpisode	Episode #1.215	Episode #1.215	0	\N	\N	\N	Drama
tt14920048	tvEpisode	Animais Domésticos	Animais Domésticos	0	2019	\N	\N	Animation,Family
tt14920050	tvEpisode	Episode #1.216	Episode #1.216	0	\N	\N	\N	Drama
tt14920052	tvEpisode	Episode #1.217	Episode #1.217	0	\N	\N	\N	Drama
tt14920054	tvEpisode	Episode #1.218	Episode #1.218	0	\N	\N	\N	Drama
tt14920056	tvEpisode	Episode #1.219	Episode #1.219	0	\N	\N	\N	Drama
tt14920058	tvEpisode	Episode #1.220	Episode #1.220	0	\N	\N	\N	Drama
tt14920060	tvEpisode	Danças	Danças	0	2019	\N	\N	Animation,Family
tt14920062	video	Legaci featuring Bluey Robinson: End of the Road	Legaci featuring Bluey Robinson: End of the Road	0	2011	\N	5	Music,Short
tt14920064	tvEpisode	Driving Ghosts to Devour the Mind	Driving Ghosts to Devour the Mind	0	2017	\N	\N	Animation
tt14920066	tvEpisode	Asking the Weight of the Tripods	Asking the Weight of the Tripods	0	2017	\N	\N	Animation
tt14920068	tvEpisode	Sealed Nilin in the Cold Palace	Sealed Nilin in the Cold Palace	0	2017	\N	\N	Animation
tt14920070	tvEpisode	Trouble Brewing Within the Household	Trouble Brewing Within the Household	0	2017	\N	\N	Animation
tt14920072	tvEpisode	Middlebank Monster	Middlebank Monster	0	2021	\N	43	Reality-TV
tt14920074	tvEpisode	Números	Números	0	2019	\N	\N	Animation,Family
tt14920076	tvEpisode	Honglian Burning in Fire	Honglian Burning in Fire	0	2017	\N	\N	Animation
tt14920078	tvEpisode	Payday Baby	Payday Baby	0	2021	\N	43	Reality-TV
tt14920080	tvEpisode	Episode #1.5616	Episode #1.5616	0	2021	\N	\N	Drama,Romance
tt14920082	tvEpisode	Confusion	Confusion	0	2021	\N	\N	Sci-Fi
tt14920084	tvEpisode	Hold Fast	Hold Fast	0	2021	\N	43	Reality-TV
tt14920088	short	Married & Isolated	Married & Isolated	0	2021	\N	10	Comedy,Short
tt14920090	tvEpisode	Can't Stop, Won't Stop	Can't Stop, Won't Stop	0	2021	\N	43	Reality-TV
tt14920092	tvEpisode	Stay Still if Startled	Stay Still if Startled	0	2017	\N	\N	Animation
tt14920094	tvEpisode	Phantom Murderer	Phantom Murderer	0	2017	\N	\N	Animation
tt14920096	tvEpisode	The Next Generation	The Next Generation	0	2021	\N	43	Reality-TV
tt14920098	tvEpisode	Episode #10.1	Episode #10.1	0	1997	\N	\N	Documentary,Family
tt14920100	tvEpisode	The Pearl Hangs in the Dark	The Pearl Hangs in the Dark	0	2017	\N	\N	Animation
tt14920102	tvEpisode	Lotus in a Poisonous Pit	Lotus in a Poisonous Pit	0	2017	\N	\N	Animation
tt14920104	tvEpisode	A Gap Between the Teeth	A Gap Between the Teeth	0	2017	\N	\N	Animation
tt14920106	tvEpisode	Bad Fish, Good Blood	Bad Fish, Good Blood	0	2021	\N	44	Reality-TV
tt14920108	tvEpisode	Strength in Numbers	Strength in Numbers	0	2021	\N	43	Reality-TV
tt14920110	tvEpisode	A Lotus Born Unbreakable	A Lotus Born Unbreakable	0	2017	\N	\N	Animation
tt14920112	tvEpisode	Chasin' the Bite	Chasin' the Bite	0	2021	\N	43	Reality-TV
tt14920114	tvEpisode	Branco	Branco	0	2019	\N	\N	Animation,Family
tt14920116	tvEpisode	Episode #10.2	Episode #10.2	0	1997	\N	\N	Documentary,Family
tt14920118	tvEpisode	Episode #10.3	Episode #10.3	0	1997	\N	\N	Documentary,Family
tt14920120	tvEpisode	Cold Jade, Frozen Lotus	Cold Jade, Frozen Lotus	0	2017	\N	\N	Animation
tt14920122	tvEpisode	Episode #10.4	Episode #10.4	0	1997	\N	\N	Documentary,Family
tt14920124	tvEpisode	Episode #10.5	Episode #10.5	0	1997	\N	\N	Documentary,Family
tt14920126	tvEpisode	Bloodsucking Spirit Butterflies	Bloodsucking Spirit Butterflies	0	2017	\N	\N	Animation
tt14920128	tvEpisode	The Plan Under the Dark Moon	The Plan Under the Dark Moon	0	2017	\N	\N	Animation
tt14920130	tvEpisode	Episode #10.6	Episode #10.6	0	1997	\N	\N	Documentary,Family
tt14920132	tvEpisode	Episode #10.7	Episode #10.7	0	1997	\N	\N	Documentary,Family
tt14920136	tvEpisode	Lixo	Lixo	0	2019	\N	\N	Animation,Family
tt14920138	tvEpisode	Episode #10.9	Episode #10.9	0	1997	\N	\N	Documentary,Family
tt14920140	tvEpisode	Clasificatorias 2018: Chile vs. Argentina	Clasificatorias 2018: Chile vs. Argentina	0	2016	\N	\N	Sport
tt14920142	tvEpisode	Episode #10.10	Episode #10.10	0	1997	\N	\N	Documentary,Family
tt14920144	tvEpisode	Episode #10.11	Episode #10.11	0	1997	\N	\N	Documentary,Family
tt14920146	tvEpisode	Episode #10.12	Episode #10.12	0	1997	\N	\N	Documentary,Family
tt14920148	tvEpisode	Episode #10.13	Episode #10.13	0	1997	\N	\N	Documentary,Family
tt14920150	tvEpisode	Kino+ #348: Freaky, a Quiet Place 2 & Katastrophenfilme im Streaming-Angebot	Kino+ #348: Freaky, a Quiet Place 2 & Katastrophenfilme im Streaming-Angebot	0	2021	\N	\N	News,Talk-Show
tt14920152	tvEpisode	Snow-White Clothes like Blood	Snow-White Clothes like Blood	0	2017	\N	\N	Animation
tt14920154	tvEpisode	Love Without Labels: Maria Bello and Her Fiancé Dominique Share Their Story	Love Without Labels: Maria Bello and Her Fiancé Dominique Share Their Story	0	2021	\N	\N	Drama,News,Reality-TV
tt14920156	tvEpisode	Chinese Food to Stay	Chinese Food to Stay	0	2011	\N	6	Comedy
tt14920158	tvEpisode	Azi Boss's Resignation	Azi Boss's Resignation	0	2021	\N	\N	Comedy
tt14920160	tvEpisode	The Autopsy	The Autopsy	0	2022	\N	\N	Drama,Horror,Mystery
tt14920162	tvEpisode	The Man Who Put the Pee in Phosphorous	The Man Who Put the Pee in Phosphorous	0	2021	\N	\N	Documentary
tt14920164	tvEpisode	Luxury Lunch	Luxury Lunch	0	2011	\N	7	Comedy
tt14920170	tvEpisode	Episode #1.3	Episode #1.3	0	2022	\N	\N	Comedy
tt14920172	tvEpisode	This Man Runs a Micronation of 32 People	This Man Runs a Micronation of 32 People	0	2021	\N	\N	Documentary
tt14920174	tvEpisode	Time for Dessert	Time for Dessert	0	2011	\N	6	Comedy
tt14920178	tvEpisode	Circo	Circo	0	2019	\N	\N	Animation,Family
tt14920180	tvEpisode	Real Heroes	Real Heroes	0	2021	\N	43	Reality-TV
tt14920182	tvEpisode	Episode #11.1	Episode #11.1	0	1998	\N	\N	Documentary,Family
tt14920184	tvEpisode	Episode dated 29 January 2003	Episode dated 29 January 2003	0	2003	\N	\N	Talk-Show
tt14920186	tvEpisode	Coleções	Coleções	0	2019	\N	\N	Animation,Family
tt14920188	tvEpisode	This Smartly-Dressed Lemur is Critically Endangered	This Smartly-Dressed Lemur is Critically Endangered	0	2021	\N	\N	Documentary
tt14920190	tvEpisode	Episode #1.56	Episode #1.56	0	2021	\N	51	Sport,Talk-Show
tt14920192	tvEpisode	Rogue One	Rogue One	0	2021	\N	43	Reality-TV
tt14920194	tvEpisode	Baleia	Baleia	0	2019	\N	\N	Animation,Family
tt14920196	short	Tambor ou Bola	Tambor ou Bola	0	2019	\N	24	Documentary,Short
tt14920198	tvEpisode	Episode dated 2 February 2003	Episode dated 2 February 2003	0	2003	\N	\N	Talk-Show
tt14920200	short	A Day in the Life of Coog	A Day in the Life of Coog	0	2015	\N	17	Comedy,Short
tt14920202	tvEpisode	Lo mejor de la temporada	Lo mejor de la temporada	0	2021	\N	\N	Sport,Talk-Show
tt14920206	tvEpisode	Waddle Along with the 'Jackass Penguin'	Waddle Along with the 'Jackass Penguin'	0	2016	\N	\N	Documentary
tt14920208	tvEpisode	Episode dated 11 February 2003	Episode dated 11 February 2003	0	2003	\N	\N	Talk-Show
tt14920210	tvEpisode	This Little Salamander is Losing its Home	This Little Salamander is Losing its Home	0	2016	\N	\N	Documentary
tt14920212	tvEpisode	Cursed	Cursed	0	2021	\N	43	Reality-TV
tt14920216	short	Xmen: Contest of Champions Part 2	Xmen: Contest of Champions Part 2	0	2020	\N	\N	Animation,Short
tt14920220	tvEpisode	Episode #11.2	Episode #11.2	0	1998	\N	\N	Documentary,Family
tt14920222	tvEpisode	Diana Damrau & Joseph Calleja in Concert	Diana Damrau & Joseph Calleja in Concert	0	2021	\N	\N	Music
tt14920224	tvEpisode	Episode #11.3	Episode #11.3	0	1998	\N	\N	Documentary,Family
tt14920226	tvEpisode	Episode #11.4	Episode #11.4	0	1998	\N	\N	Documentary,Family
tt14920228	tvEpisode	Episode #11.5	Episode #11.5	0	1998	\N	\N	Documentary,Family
tt14920230	tvEpisode	Episode dated 19 February 2003	Episode dated 19 February 2003	0	2003	\N	\N	Talk-Show
