tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt13930000	tvEpisode	Episode #1.7353	Episode #1.7353	0	1994	\N	\N	Drama,Romance
tt13930002	tvEpisode	Malaria - Mückenstich mit verhängnisvollen Folgen	Malaria - Mückenstich mit verhängnisvollen Folgen	0	2004	\N	\N	Documentary
tt13930004	tvEpisode	Episode #1.7354	Episode #1.7354	0	1994	\N	\N	Drama,Romance
tt13930008	tvEpisode	Kobe Bryant's Divorce-Explained by Celebrity Family Law Attorney Christopher C. Melcher	Kobe Bryant's Divorce-Explained by Celebrity Family Law Attorney Christopher C. Melcher	0	2011	\N	\N	News
tt13930010	tvEpisode	Episode #14.4	Episode #14.4	0	2021	\N	58	Talk-Show
tt13930012	video	Tamer Must Vote	Tamer Must Vote	0	2019	\N	4	Musical,Short
tt13930014	short	Deceive	Deceive	0	2021	\N	\N	Drama,Short
tt13930016	movie	The Four Alps	The Four Alps	0	2007	\N	\N	Documentary
tt13930018	tvEpisode	Episode #1.2371	Episode #1.2371	0	2021	\N	\N	Drama,Romance
tt13930020	tvEpisode	9 TIKTOK STARS. 1 NEW CREATOR MANSION	9 TIKTOK STARS. 1 NEW CREATOR MANSION	0	2020	\N	\N	Reality-TV
tt13930024	tvEpisode	How Does Coronavirus Affect Family Courts & Divorce? Celebrity Divorce Lawyer Chris Melcher explains	How Does Coronavirus Affect Family Courts & Divorce? Celebrity Divorce Lawyer Chris Melcher explains	0	2020	\N	\N	News
tt13930026	tvEpisode	Episode #1.7355	Episode #1.7355	0	1994	\N	\N	Drama,Romance
tt13930028	short	Spider-Man: The Aftermath of the Death of Mary Jane Watson	Spider-Man: The Aftermath of the Death of Mary Jane Watson	0	2021	\N	\N	Drama,Short
tt13930030	tvEpisode	The Wound that Keeps Bleeding	The Wound that Keeps Bleeding	0	2021	\N	\N	Documentary
tt13930032	tvEpisode	Episode #1.2372	Episode #1.2372	0	2021	\N	\N	Drama,Romance
tt13930034	tvEpisode	Episode #1.10233	Episode #1.10233	0	2021	\N	\N	Drama,Romance
tt13930036	tvEpisode	Risiko Zusatzstoffe?	Risiko Zusatzstoffe?	0	2004	\N	\N	Documentary
tt13930038	movie	What Remains in My Heart	Parfum d'une fleur lointaine	0	2009	\N	80	Documentary
tt13930040	tvEpisode	Episode #1.7356	Episode #1.7356	0	1994	\N	\N	Drama,Romance
tt13930042	tvEpisode	Episode #1.2373	Episode #1.2373	0	2021	\N	\N	Drama,Romance
tt13930044	tvSeries	Les vacances de Poly	Les vacances de Poly	0	1963	1964	14	Family
tt13930046	tvEpisode	Trump's Tax Controversy Explained by Celebrity Divorce Lawyer Christopher C. Melcher	Trump's Tax Controversy Explained by Celebrity Divorce Lawyer Christopher C. Melcher	0	2020	\N	\N	News,Talk-Show
tt13930048	movie	American Mascot	American Mascot	0	\N	\N	\N	Comedy
tt13930050	tvEpisode	Red-Hot Daydream!	Red-Hot Daydream!	0	2021	\N	\N	Action,Animation,Crime
tt13930052	tvEpisode	Episode #4.76	Episode #4.76	0	2021	\N	\N	Game-Show
tt13930054	tvEpisode	EX-ARM Auction	EX-ARM Auction	0	2021	\N	\N	Action,Animation,Crime
tt13930056	tvEpisode	Episode #4.77	Episode #4.77	0	2021	\N	\N	Game-Show
