tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt16060000	tvEpisode	Episode #1.46	Episode #1.46	0	1984	\N	\N	Game-Show
tt16060002	tvEpisode	Episode #1.47	Episode #1.47	0	1984	\N	\N	Game-Show
tt16060004	tvEpisode	Episode #1.48	Episode #1.48	0	1984	\N	\N	Game-Show
tt16060006	tvEpisode	Episode #1.49	Episode #1.49	0	1984	\N	\N	Game-Show
tt16060008	tvEpisode	Episode #1.50	Episode #1.50	0	1984	\N	\N	Game-Show
tt16060010	tvEpisode	Episode #18.52	Episode #18.52	0	2019	\N	\N	Game-Show
tt16060012	videoGame	Cabin Fever	Cabin Fever	0	2021	\N	\N	Romance
tt16060014	tvEpisode	Episode #18.53	Episode #18.53	0	2019	\N	\N	Game-Show
tt16060016	tvEpisode	Episode #18.54	Episode #18.54	0	2019	\N	\N	Game-Show
tt16060018	tvEpisode	What Do We Need Dicks For	What Do We Need Dicks For	1	2021	\N	\N	Adult
tt16060020	short	Fregoli e signora al ristorante	Fregoli e signora al ristorante	0	1899	\N	1	Short
tt16060022	tvEpisode	De verjaardag van Sint	De verjaardag van Sint	0	2021	\N	\N	History
tt16060024	short	Danno's Escape	Danno's Escape	0	2021	\N	\N	Short
tt16060026	tvEpisode	Full Service	Full Service	1	2021	\N	\N	Adult
tt16060030	tvEpisode	Episode #1.51	Episode #1.51	0	1984	\N	\N	Game-Show
tt16060032	tvEpisode	Episode #1.1	Episode #1.1	0	\N	\N	\N	Drama,Mystery,Romance
tt16060036	tvEpisode	Episode #1.52	Episode #1.52	0	1984	\N	\N	Game-Show
tt16060038	movie	Sanaki	Sanaki	0	2022	\N	\N	Action,Drama,Romance
tt16060040	tvEpisode	Episode #1.53	Episode #1.53	0	1984	\N	\N	Game-Show
tt16060042	tvEpisode	Episode #1.54	Episode #1.54	0	1984	\N	\N	Game-Show
tt16060044	short	Mugsey Three in A Bed	Mugsey Three in A Bed	0	2013	\N	3	Comedy,Short
tt16060046	tvEpisode	Episode #1.55	Episode #1.55	0	1984	\N	\N	Game-Show
tt16060048	tvEpisode	Episode #1.56	Episode #1.56	0	1984	\N	\N	Game-Show
tt16060050	tvEpisode	Episode #1.57	Episode #1.57	0	1984	\N	\N	Game-Show
tt16060052	tvEpisode	Episode #1.58	Episode #1.58	0	1984	\N	\N	Game-Show
tt16060054	short	Le coeur vide	Le coeur vide	0	2021	\N	\N	Drama,Short
tt16060056	tvEpisode	Episode #1.59	Episode #1.59	0	1984	\N	\N	Game-Show
tt16060058	tvEpisode	Episode #1.60	Episode #1.60	0	1984	\N	\N	Game-Show
tt16060060	tvEpisode	Episode #1.61	Episode #1.61	0	1984	\N	\N	Game-Show
tt16060062	tvEpisode	Episode #1.62	Episode #1.62	0	1984	\N	\N	Game-Show
tt16060064	tvEpisode	Episode #1.63	Episode #1.63	0	1984	\N	\N	Game-Show
tt16060066	tvEpisode	Episode #1.64	Episode #1.64	0	1984	\N	\N	Game-Show
tt16060068	tvEpisode	Episode #1.65	Episode #1.65	0	1984	\N	\N	Game-Show
tt16060070	tvEpisode	Episode #1.66	Episode #1.66	0	1984	\N	\N	Game-Show
tt16060072	tvEpisode	Episode #1.67	Episode #1.67	0	1984	\N	\N	Game-Show
tt16060076	tvEpisode	Episode #1.69	Episode #1.69	0	1984	\N	\N	Game-Show
tt16060078	tvEpisode	Episode #1.68	Episode #1.68	0	1984	\N	\N	Game-Show
tt16060080	tvEpisode	Episode #1.2	Episode #1.2	0	\N	\N	\N	Drama,Mystery,Romance
tt16060082	tvEpisode	Episode #1.70	Episode #1.70	0	1984	\N	\N	Game-Show
tt16060084	tvEpisode	Episode #1.71	Episode #1.71	0	1984	\N	\N	Game-Show
tt16060088	tvEpisode	Episode #1.72	Episode #1.72	0	1985	\N	\N	Game-Show
tt16060090	tvEpisode	Episode #1.73	Episode #1.73	0	1985	\N	\N	Game-Show
tt16060092	tvEpisode	Episode #1.74	Episode #1.74	0	1985	\N	\N	Game-Show
tt16060094	tvEpisode	Episode #1.75	Episode #1.75	0	1985	\N	\N	Game-Show
tt16060096	tvEpisode	Episode #1.76	Episode #1.76	0	1985	\N	\N	Game-Show
tt16060098	tvEpisode	Episode #1.77	Episode #1.77	0	1985	\N	\N	Game-Show
tt16060102	tvEpisode	Episode #1.78	Episode #1.78	0	1985	\N	\N	Game-Show
tt16060104	tvEpisode	LOL - Chi ride è fuori #1	LOL - Chi ride è fuori #1	0	2022	\N	\N	Comedy
tt16060106	tvEpisode	Episode #1.3	Episode #1.3	0	\N	\N	\N	Drama,Mystery,Romance
tt16060108	tvEpisode	Episode #1.79	Episode #1.79	0	1985	\N	\N	Game-Show
tt16060110	tvEpisode	Episode #1.80	Episode #1.80	0	1985	\N	\N	Game-Show
tt16060112	tvEpisode	Episode #1.81	Episode #1.81	0	1985	\N	\N	Game-Show
tt16060114	short	Segreto per vestirsi (con aiuto)	Segreto per vestirsi (con aiuto)	0	1898	\N	1	Short
tt16060116	tvEpisode	Episode dated 20 March 2020	Episode dated 20 March 2020	0	2020	\N	\N	Crime,Documentary
tt16060118	tvEpisode	Episode #1.82	Episode #1.82	0	1985	\N	\N	Game-Show
tt16060120	tvEpisode	Episode #1.83	Episode #1.83	0	1985	\N	\N	Game-Show
tt16060122	tvEpisode	Episode #1.84	Episode #1.84	0	1985	\N	\N	Game-Show
tt16060124	tvEpisode	Episode #1.85	Episode #1.85	0	1985	\N	\N	Game-Show
tt16060126	tvEpisode	Episode #1.86	Episode #1.86	0	1985	\N	\N	Game-Show
tt16060128	tvEpisode	Episode #1.87	Episode #1.87	0	1985	\N	\N	Game-Show
tt16060132	tvEpisode	Episode #1.88	Episode #1.88	0	1985	\N	\N	Game-Show
tt16060134	tvEpisode	Episode #1.89	Episode #1.89	0	1985	\N	\N	Game-Show
tt16060136	tvEpisode	Episode #8.42	Episode #8.42	0	1968	\N	\N	\N
tt16060138	tvEpisode	Episode #8.38	Episode #8.38	0	1968	\N	\N	\N
tt16060140	tvEpisode	Episode #1.90	Episode #1.90	0	1985	\N	\N	Game-Show
tt16060142	tvEpisode	Episode #8.41	Episode #8.41	0	1968	\N	\N	\N
tt16060144	tvEpisode	Episode #8.36	Episode #8.36	0	1968	\N	\N	\N
