tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt16340000	tvEpisode	Episode #1.10119	Episode #1.10119	0	\N	\N	\N	Reality-TV
tt16340002	tvEpisode	Episode #1.10120	Episode #1.10120	0	\N	\N	\N	Reality-TV
tt16340004	tvEpisode	Episode #1.10121	Episode #1.10121	0	\N	\N	\N	Reality-TV
tt16340006	tvEpisode	Episode #1.10122	Episode #1.10122	0	\N	\N	\N	Reality-TV
tt16340008	tvEpisode	Episode #1.10123	Episode #1.10123	0	\N	\N	\N	Reality-TV
tt16340010	tvEpisode	Episode #1.10124	Episode #1.10124	0	\N	\N	\N	Reality-TV
tt16340012	tvEpisode	Episode #1.10125	Episode #1.10125	0	\N	\N	\N	Reality-TV
tt16340014	tvEpisode	Episode #1.10126	Episode #1.10126	0	\N	\N	\N	Reality-TV
tt16340016	tvEpisode	Episode #1.10127	Episode #1.10127	0	\N	\N	\N	Reality-TV
tt16340018	tvEpisode	Episode #1.10128	Episode #1.10128	0	\N	\N	\N	Reality-TV
tt16340020	tvEpisode	Episode #1.10129	Episode #1.10129	0	\N	\N	\N	Reality-TV
tt16340022	tvEpisode	Episode #1.10130	Episode #1.10130	0	\N	\N	\N	Reality-TV
tt16340024	tvEpisode	Episode #1.10131	Episode #1.10131	0	\N	\N	\N	Reality-TV
tt16340026	tvEpisode	Episode #1.10132	Episode #1.10132	0	\N	\N	\N	Reality-TV
tt16340028	tvEpisode	Episode #1.10133	Episode #1.10133	0	\N	\N	\N	Reality-TV
tt16340030	tvEpisode	Episode #1.10134	Episode #1.10134	0	\N	\N	\N	Reality-TV
tt16340032	tvEpisode	Episode #1.10135	Episode #1.10135	0	\N	\N	\N	Reality-TV
tt16340034	tvEpisode	Episode #1.10136	Episode #1.10136	0	\N	\N	\N	Reality-TV
tt16340036	tvEpisode	Episode #1.10137	Episode #1.10137	0	\N	\N	\N	Reality-TV
tt16340038	tvEpisode	Episode #1.10138	Episode #1.10138	0	\N	\N	\N	Reality-TV
tt16340040	tvEpisode	Episode #1.10139	Episode #1.10139	0	\N	\N	\N	Reality-TV
tt16340042	tvEpisode	Episode #1.10140	Episode #1.10140	0	\N	\N	\N	Reality-TV
tt16340044	tvEpisode	Episode #1.10141	Episode #1.10141	0	\N	\N	\N	Reality-TV
tt16340046	tvEpisode	Episode #1.10142	Episode #1.10142	0	\N	\N	\N	Reality-TV
tt16340048	tvEpisode	Episode #1.10143	Episode #1.10143	0	\N	\N	\N	Reality-TV
tt16340050	tvEpisode	Episode #1.10144	Episode #1.10144	0	\N	\N	\N	Reality-TV
tt16340052	tvEpisode	Episode #1.10145	Episode #1.10145	0	\N	\N	\N	Reality-TV
tt16340054	tvEpisode	Episode #1.10146	Episode #1.10146	0	\N	\N	\N	Reality-TV
tt16340056	tvEpisode	Episode #1.10147	Episode #1.10147	0	\N	\N	\N	Reality-TV
tt16340058	tvEpisode	Episode #1.10148	Episode #1.10148	0	\N	\N	\N	Reality-TV
tt16340060	tvEpisode	Episode #1.10149	Episode #1.10149	0	\N	\N	\N	Reality-TV
tt16340062	tvEpisode	Episode #1.10150	Episode #1.10150	0	\N	\N	\N	Reality-TV
tt16340064	tvEpisode	Episode #1.10151	Episode #1.10151	0	\N	\N	\N	Reality-TV
tt16340066	tvEpisode	Episode #1.10152	Episode #1.10152	0	\N	\N	\N	Reality-TV
tt16340068	tvEpisode	Episode #1.10153	Episode #1.10153	0	\N	\N	\N	Reality-TV
tt16340070	tvEpisode	Episode #1.10154	Episode #1.10154	0	\N	\N	\N	Reality-TV
tt16340072	tvEpisode	Episode #1.10155	Episode #1.10155	0	\N	\N	\N	Reality-TV
tt16340074	tvEpisode	Episode #1.10156	Episode #1.10156	0	\N	\N	\N	Reality-TV
tt16340076	tvEpisode	Episode #1.10157	Episode #1.10157	0	\N	\N	\N	Reality-TV
tt16340078	tvEpisode	Episode #1.10158	Episode #1.10158	0	\N	\N	\N	Reality-TV
tt16340080	tvEpisode	Episode #1.10159	Episode #1.10159	0	\N	\N	\N	Reality-TV
tt16340082	tvEpisode	Episode #1.10160	Episode #1.10160	0	\N	\N	\N	Reality-TV
tt16340084	tvEpisode	Episode #1.10161	Episode #1.10161	0	\N	\N	\N	Reality-TV
tt16340086	tvEpisode	Episode #1.10162	Episode #1.10162	0	\N	\N	\N	Reality-TV
tt16340088	tvEpisode	Episode #1.10163	Episode #1.10163	0	\N	\N	\N	Reality-TV
tt16340090	tvEpisode	Episode #1.10164	Episode #1.10164	0	\N	\N	\N	Reality-TV
tt16340092	tvEpisode	Episode #1.10165	Episode #1.10165	0	\N	\N	\N	Reality-TV
tt16340094	tvEpisode	Episode #1.10166	Episode #1.10166	0	\N	\N	\N	Reality-TV
tt16340096	tvEpisode	Episode #1.10167	Episode #1.10167	0	\N	\N	\N	Reality-TV
tt16340098	tvEpisode	Episode #1.10168	Episode #1.10168	0	\N	\N	\N	Reality-TV
tt16340100	tvEpisode	Episode #1.10169	Episode #1.10169	0	\N	\N	\N	Reality-TV
tt16340102	tvEpisode	Episode #1.10170	Episode #1.10170	0	\N	\N	\N	Reality-TV
tt16340104	tvEpisode	Episode #1.10171	Episode #1.10171	0	\N	\N	\N	Reality-TV
tt16340106	tvEpisode	Episode #1.10172	Episode #1.10172	0	\N	\N	\N	Reality-TV
tt16340108	tvEpisode	Episode #1.10173	Episode #1.10173	0	\N	\N	\N	Reality-TV
