tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt20230122	short	Appendages	Appendages	0	2022	\N	\N	Drama,Short
tt20230176	tvEpisode	Episode #8.12	Episode #8.12	0	1987	\N	\N	Talk-Show
tt20230202	tvEpisode	Episode #8.13	Episode #8.13	0	1987	\N	\N	Talk-Show
tt20230204	tvEpisode	Episode #8.14	Episode #8.14	0	1987	\N	\N	Talk-Show
tt20230220	tvEpisode	Episode #8.15	Episode #8.15	0	1987	\N	\N	Talk-Show
tt20230226	movie	Jack Gray Firestarter	Jack Gray Firestarter	0	2022	\N	\N	Action,Adventure
tt20230242	tvEpisode	Earthquake	Earthquake	0	2021	\N	\N	Talk-Show
tt20230270	short	Sorry We're Closed	Sorry We're Closed	0	\N	\N	\N	Drama,Short
tt20230276	movie	Suiciders Club	Suiciders Club	0	\N	\N	\N	Comedy
tt20230288	tvEpisode	Michael Colyar	Michael Colyar	0	2022	\N	\N	Talk-Show
tt20230300	tvEpisode	Johnny Depp Defamation Trial	Johnny Depp Defamation Trial	0	2022	\N	\N	Documentary,News
tt20230304	tvEpisode	Episode #34.177	Episode #34.177	0	2022	\N	\N	Documentary,News
tt20230326	movie	Ghost River	Kuntilanak Ciliwung	0	2014	\N	85	Horror
tt20230328	tvEpisode	Episode #34.178	Episode #34.178	0	2022	\N	\N	Documentary,News
tt20230340	tvEpisode	The True Story of the Real Angelyne	The True Story of the Real Angelyne	0	2022	\N	\N	Documentary,News
tt20230360	tvEpisode	Back to Work Plastic Surgery	Back to Work Plastic Surgery	0	2022	\N	\N	Documentary,News
tt20230366	tvEpisode	Florence Henderson, Sam Levenson, Phyllis Newman, Cliff Robertson - day 1	Florence Henderson, Sam Levenson, Phyllis Newman, Cliff Robertson - day 1	0	1965	\N	\N	Family,Game-Show
tt20230368	tvEpisode	Guest Guy Torry	Guest Guy Torry	0	2022	\N	\N	Talk-Show
tt20230398	short	To-Die-For Yard Sale	To-Die-For Yard Sale	0	2021	\N	5	Comedy,Short
tt20230428	short	Slap in the Face	Samar	0	2009	\N	14	Drama,Short
tt20230444	tvEpisode	We Love Comedy: Martin Lawrence, Chris Tucker, Arsenio Hall, Mo'Nique, Wanda Sykes	We Love Comedy: Martin Lawrence, Chris Tucker, Arsenio Hall, Mo'Nique, Wanda Sykes	0	2022	\N	\N	Talk-Show
tt20230458	video	Joining Forces	Joining Forces	0	2022	\N	4	Documentary,Short
