tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt22180006	tvEpisode	Hey You & Love Channel	Hey You & Love Channel	0	2014	\N	2	Talk-Show
tt22180008	tvEpisode	Hristougenna & Onomastiki Eorti	Hristougenna & Onomastiki Eorti	0	2014	\N	2	Talk-Show
tt22180012	tvEpisode	Flashback - Kalokeri Tou 2013	Flashback - Kalokeri Tou 2013	0	2013	\N	\N	Talk-Show
tt22180014	movie	The Altman Method	The Altman Method	0	2022	\N	101	Drama,Thriller
tt22180016	tvMovie	Symi, to sini tou Panormiti	Symi, to sini tou Panormiti	0	1995	\N	35	Documentary
tt22180018	tvEpisode	Episode #1.140	Episode #1.140	0	1985	\N	\N	Drama,Romance
tt22180022	tvEpisode	Episode #4.2	Episode #4.2	0	2022	\N	\N	Reality-TV
tt22180024	tvEpisode	Episode #4.4	Episode #4.4	0	2022	\N	\N	Reality-TV
tt22180026	tvEpisode	Episode #4.5	Episode #4.5	0	2022	\N	\N	Reality-TV
tt22180028	tvEpisode	Episode #4.3	Episode #4.3	0	2022	\N	\N	Reality-TV
tt22180032	tvEpisode	Episode #4.6	Episode #4.6	0	2022	\N	\N	Reality-TV
tt22180034	tvEpisode	Episode dated 18 September 2022	Episode dated 18 September 2022	0	2022	\N	\N	Talk-Show
tt22180036	tvEpisode	Episode #4.7	Episode #4.7	0	2022	\N	\N	Reality-TV
tt22180038	tvEpisode	Episode #4.8	Episode #4.8	0	2022	\N	\N	Reality-TV
tt22180040	tvEpisode	Episode #4.9	Episode #4.9	0	2022	\N	\N	Reality-TV
tt22180042	tvEpisode	Episode #4.10	Episode #4.10	0	2022	\N	\N	Reality-TV
tt22180048	tvEpisode	Serpenti nel paradiso	Serpenti nel paradiso	0	2022	\N	\N	Crime,Drama,Mystery
tt22180062	tvEpisode	Schwerpunkt Ausweglose Liebe	Schwerpunkt Ausweglose Liebe	0	2022	\N	\N	\N
tt22180066	short	1984 and the Turks	1984 and the Turks	0	2021	\N	18	Documentary,Short
tt22180082	tvEpisode	Flashback - O Gimnastis Mas	Flashback - O Gimnastis Mas	0	2013	\N	2	Talk-Show
tt22180084	tvEpisode	Episode #1.141	Episode #1.141	0	1985	\N	\N	Drama,Romance
tt22180090	movie	Butterflies Live Only One Day	Butterflies Live Only One Day	0	2022	\N	78	\N
tt22180092	tvEpisode	Flashback - MAD 2013	Flashback - MAD 2013	0	2013	\N	2	Talk-Show
tt22180094	tvEpisode	Gatia, Skilia & Aloga	Gatia, Skilia & Aloga	0	2014	\N	2	Talk-Show
tt22180098	tvEpisode	Pitzama Party	Pitzama Party	0	2014	\N	\N	Talk-Show
tt22180108	tvEpisode	Genethlia Celias	Genethlia Celias	0	2014	\N	2	Talk-Show
tt22180112	tvEpisode	Sik Mallia & Mistika	Sik Mallia & Mistika	0	2014	\N	2	Talk-Show
tt22180136	tvEpisode	Flashback - Sinentefksi	Flashback - Sinentefksi	0	2016	\N	2	Talk-Show
tt22180144	tvEpisode	The Three Little Pigs	The Three Little Pigs	0	2020	\N	\N	Family
tt22180152	tvEpisode	Jack and the Beanstalk	Jack and the Beanstalk	0	2020	\N	\N	Family
tt22180154	short	Ögretmenler Gününü Kutlayamayanlar	Ögretmenler Gününü Kutlayamayanlar	0	2021	\N	32	Documentary,History,Short
tt22180160	tvEpisode	The Tortoise and the Hare	The Tortoise and the Hare	0	2021	\N	\N	Family
tt22180162	tvMiniSeries	Thumbrunner 2	Thumbrunner 2	0	\N	\N	\N	Action
tt22180166	tvEpisode	Sázavské Pádlo	Sázavské Pádlo	0	2022	\N	\N	Comedy
tt22180168	tvEpisode	Episode #1.1	Episode #1.1	0	2022	\N	\N	\N
tt22180170	tvEpisode	Red Little Hen	Red Little Hen	0	2021	\N	\N	Family
tt22180172	tvEpisode	Episode #12.131	Episode #12.131	0	2022	\N	60	News,Talk-Show
tt22180174	tvEpisode	Petka	Petka	0	2022	\N	\N	Comedy
tt22180176	tvEpisode	The Enormous Turnip	The Enormous Turnip	0	2021	\N	\N	Family
tt22180178	tvEpisode	The Three Billy Goats Gruff	The Three Billy Goats Gruff	0	2021	\N	\N	Family
tt22180182	tvEpisode	Goldilocks and the Three Bears	Goldilocks and the Three Bears	0	2021	\N	\N	Family
tt22180192	tvEpisode	Kristian's Therapist	Kristian's Therapist	0	2022	\N	\N	Comedy
tt22180196	short	Scum	Scum	0	\N	\N	\N	Drama,Short
tt22180198	short	Memorias de refugio	Memorias de refugio	0	2020	\N	15	Documentary,Short
tt22180200	tvSeries	The Stunt Comedy Show 2	The Stunt Comedy Show 2	0	\N	\N	\N	Comedy
tt22180204	tvEpisode	Student Lyneth	Student Lyneth	0	2022	\N	25	Drama
tt22180206	movie	Cloves & Carnations	Cloves & Carnations	0	2022	\N	103	\N
tt22180208	short	Greve Von Dys Vrede	Greve Von Dys Vrede	0	2021	\N	6	Short
tt22180212	movie	Official Killers 2024	Official Killers 2024	0	\N	\N	\N	Action
tt22180218	tvEpisode	Eden's New Home	Eden's New Home	0	2022	\N	26	Drama
tt22180222	tvEpisode	Episode #1.5942	Episode #1.5942	0	2022	\N	\N	Drama,Romance
tt22180226	tvEpisode	I moved to Switzerland vlog	I moved to Switzerland vlog	0	2022	\N	\N	Comedy
tt22180236	tvSpecial	NXT Halloween Havoc	NXT Halloween Havoc	0	2022	\N	\N	Action,Sport
