tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt8370000	tvEpisode	May 19, 2018	May 19, 2018	0	2018	\N	\N	Comedy,News,Talk-Show
tt8370002	tvEpisode	May 26, 2018	May 26, 2018	0	2018	\N	\N	Comedy,News,Talk-Show
tt8370004	tvEpisode	Lost Muse	Lost Muse	0	\N	\N	\N	Animation,Drama,Family
tt8370006	tvEpisode	05-04-2018	05-04-2018	0	2018	\N	60	Talk-Show
tt8370008	short	The Home Movies of Dr. John Parrott	The Home Movies of Dr. John Parrott	0	2016	\N	35	History,Short
tt8370010	tvEpisode	Espiritu luchador	Espiritu luchador	0	2018	\N	\N	Documentary
tt8370012	tvEpisode	Negocios de familia	Negocios de familia	0	2018	\N	\N	Documentary
tt8370014	tvEpisode	Milagro en el hielo	Milagro en el hielo	0	2018	\N	\N	Documentary
tt8370016	tvEpisode	Bajo presion	Bajo presion	0	2018	\N	\N	Documentary
tt8370018	tvEpisode	Accion de Jackson	Accion de Jackson	0	2018	\N	\N	Documentary
tt8370020	tvEpisode	05-03-2018	05-03-2018	0	2018	\N	\N	Talk-Show
tt8370022	tvEpisode	No More Excuses	No More Excuses	0	2017	\N	\N	Documentary
tt8370024	tvEpisode	Left Behind	Left Behind	0	2017	\N	\N	Documentary
tt8370026	tvEpisode	Ties That Bind	Ties That Bind	0	2017	\N	\N	Documentary
tt8370028	tvEpisode	Too Close for Comfort	Too Close for Comfort	0	2017	\N	\N	Documentary
tt8370030	tvEpisode	Road Blocks	Road Blocks	0	2017	\N	\N	Documentary
tt8370032	tvEpisode	Second Chances	Second Chances	0	2017	\N	\N	Documentary
tt8370034	tvEpisode	Moving On	Moving On	0	2017	\N	\N	Documentary
tt8370036	short	One Shot	One Shot	0	2018	\N	\N	Short
tt8370038	tvEpisode	The Vanishing Hour	The Vanishing Hour	0	2018	\N	42	Crime,Documentary,Mystery
tt8370040	tvEpisode	The Sugar-Cane Mutiny	The Sugar-Cane Mutiny	0	2018	\N	\N	Family
tt8370042	tvEpisode	God the Holy Spirit - Our Helper; Living Wiesly or Foolishly	God the Holy Spirit - Our Helper; Living Wiesly or Foolishly	0	2018	\N	\N	Family,Reality-TV
tt8370044	short	Carson	Carson	0	2018	\N	22	Comedy,Family,Short
tt8370046	video	Bright Dawn	Bright Dawn	0	2018	\N	4	Music,Short
tt8370048	tvEpisode	Episode dated 2 May 2018	Episode dated 2 May 2018	0	2018	\N	\N	Talk-Show
tt8370052	short	Nunchuck	Nunchuck	0	2018	\N	10	Comedy,Horror,Short
tt8370054	tvEpisode	It's over	It's over	0	2017	\N	\N	Documentary
tt8370056	short	Ugly Duckling	Ugly Duckling	0	\N	\N	5	Short,Thriller
tt8370058	short	Pareshaan	Pareshaan	0	2018	\N	\N	Short
tt8370060	movie	Sisters For Sale	Sisters For Sale	0	2018	\N	87	Documentary
tt8370064	tvEpisode	Simply the Best 20 Cordoba: Acero Cali vs El Toro Visotzky	Simply the Best 20 Cordoba: Acero Cali vs El Toro Visotzky	0	2018	\N	\N	Sport
tt8370066	tvMovie	Diana to Meghan: Royal Wedding Secrets	Diana to Meghan: Royal Wedding Secrets	0	2018	\N	45	Documentary
tt8370070	tvEpisode	Episode dated 5 May 2017	Episode dated 5 May 2017	0	2017	\N	210	News,Talk-Show
tt8370072	tvEpisode	Episode #6.7	Episode #6.7	0	1966	\N	\N	Comedy,Music,Talk-Show
tt8370074	tvEpisode	Solidaridad con Peppa Pig	Solidaridad con Peppa Pig	0	2018	\N	\N	Comedy
tt8370076	short	Goodluck	Goodluck	0	2018	\N	40	Drama,Short
tt8370078	video	Dance Baby Dance	Dance Baby Dance	0	2018	\N	3	Family,Short
tt8370080	tvEpisode	Episode #6.8	Episode #6.8	0	1966	\N	\N	Comedy,Music,Talk-Show
tt8370084	tvEpisode	Episode #6.9	Episode #6.9	0	1966	\N	\N	Comedy,Music,Talk-Show
