tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt18130142	movie	Stroking long black pussy hair alone in bed	Stroking long black pussy hair alone in bed	1	2022	\N	\N	Adult
tt18130432	tvEpisode	Episode #1.23	Episode #1.23	0	2022	\N	\N	Adventure,Game-Show,Reality-TV
tt18130546	video	Zucchero: Ali d'oro	Zucchero: Ali d'oro	0	2001	\N	\N	Short
tt18130810	tvEpisode	Episode dated 26 November 2014	Episode dated 26 November 2014	0	2014	\N	\N	Talk-Show
tt18131030	tvEpisode	Sumbat ni Kendra	Sumbat ni Kendra	0	2022	\N	25	Crime,Drama,Romance
tt18131532	tvEpisode	Vancouver	Vancouver	0	2017	\N	44	\N
tt18132260	tvEpisode	Episode dated 4 February 2022	Episode dated 4 February 2022	0	2022	\N	\N	News
tt18132264	tvEpisode	Episode dated 7 February 2022	Episode dated 7 February 2022	0	2022	\N	\N	News
tt18132330	tvEpisode	Episode dated 3 February 2022	Episode dated 3 February 2022	0	2022	\N	\N	News
tt18132452	video	Kuchisake-onna vs. Kashima-san 2	Kuchisake-onna vs. Kashima-san 2	0	2018	\N	65	Horror
tt18132512	tvEpisode	Episode #1.24	Episode #1.24	0	2022	\N	\N	Adventure,Game-Show,Reality-TV
tt18132724	video	Zucchero: Scintille	Zucchero: Scintille	0	2001	\N	\N	Short
tt18132834	tvSeries	Lampenfieber (Stage Fright)	Lampenfieber (Stage Fright)	0	2017	2017	85	Comedy
tt18133106	tvEpisode	Episode dated 2 February 2022	Episode dated 2 February 2022	0	2022	\N	\N	News
tt18133168	tvEpisode	Episode dated 1 February 2022	Episode dated 1 February 2022	0	2022	\N	\N	News
tt18133186	tvEpisode	The Length of a River	The Length of a River	0	2020	\N	\N	Sci-Fi
tt18133194	short	Metamorfosi di un'estate	Metamorfosi di un'estate	0	2017	\N	\N	Short
tt18133210	tvEpisode	Tik Tokers TV Super Bowl 2022	Tik Tokers TV Super Bowl 2022	0	2022	\N	\N	Reality-TV
tt18133738	short	Nation First	Nation First	0	2022	\N	\N	Drama,Short
tt18134374	tvEpisode	Episode 32	Episode 32	0	2022	\N	\N	Drama
tt18134422	tvMovie	Helgoland - Wilde Welt am roten Felsen	Helgoland - Wilde Welt am roten Felsen	0	2022	\N	53	Documentary
tt18135286	tvSeries	Summer & Todd - L'allegra fattoria	Summer & Todd - L'allegra fattoria	0	2021	\N	7	Animation
tt18135310	tvEpisode	Zlakuska grncarija	Zlakuska grncarija	0	2021	\N	\N	Documentary
tt18135524	short	Lost from sight	Lost from sight	0	2022	\N	24	Documentary,Short
tt18135636	tvEpisode	Day 7	Day 7	0	2022	\N	\N	Sport
tt18135788	video	Zucchero: Rossa mela della sera	Zucchero: Rossa mela della sera	0	2001	\N	\N	Short
tt18135974	tvEpisode	Day 8	Day 8	0	2022	\N	\N	Sport
tt18135990	tvEpisode	Day 9	Day 9	0	2022	\N	\N	Sport
tt18136096	tvEpisode	Cuturaski zanat	Cuturaski zanat	0	2021	\N	\N	Documentary
tt18136732	tvEpisode	Kazandzijski zanat	Kazandzijski zanat	0	2021	\N	\N	Documentary
tt18137868	tvEpisode	Folge 17	Folge 17	0	2022	\N	\N	Game-Show
tt18138764	video	Zucchero: Shake	Zucchero: Shake	0	2001	\N	\N	Short
tt18139272	tvEpisode	The Interview	The Interview	0	2022	\N	\N	Comedy
tt18139758	short	Avyakt (the Untold Story)	Avyakt (the Untold Story)	0	2017	\N	\N	Drama,Short
