tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt2580000	tvEpisode	Plan de embarazo	Plan de embarazo	0	2012	\N	45	Drama,Romance
tt2580004	tvEpisode	Plática pendiente	Plática pendiente	0	2012	\N	45	Drama,Romance
tt2580006	tvEpisode	Situación molesta	Situación molesta	0	2012	\N	44	Drama
tt2580008	tvEpisode	Ingredientes	Ingredientes	0	2012	\N	44	Drama
tt2580010	movie	Hemmeligheden	Hemmeligheden	0	2012	\N	94	Drama
tt2580012	tvEpisode	Giuliano y Santos acorralados	Giuliano y Santos acorralados	0	2012	\N	\N	Drama,Music,Romance
tt2580014	tvEpisode	Irazema busca la felicidad	Irazema busca la felicidad	0	2012	\N	\N	Drama,Music,Romance
tt2580016	tvEpisode	Al acecho	Al acecho	0	2012	\N	44	Drama
tt2580018	tvEpisode	Elvira en la regadera	Elvira en la regadera	0	2012	\N	\N	Drama,Music,Romance
tt2580022	tvEpisode	La carta	La carta	0	2012	\N	44	Comedy,Drama
tt2580024	tvEpisode	Spéciale Jean d'Ormesson	Spéciale Jean d'Ormesson	0	2012	\N	\N	Talk-Show
tt2580026	tvEpisode	Intriga fraternal	Intriga fraternal	0	2012	\N	44	Comedy,Drama
tt2580028	tvEpisode	Confesión de búsqueda	Confesión de búsqueda	0	2012	\N	44	Comedy,Drama
tt2580030	tvSeries	Sun and the Art of Dating	Sun and the Art of Dating	0	2012	\N	\N	Comedy
tt2580032	tvEpisode	Episode #4.25	Episode #4.25	0	2012	\N	\N	Talk-Show
tt2580036	tvEpisode	Episode #4.24	Episode #4.24	0	2012	\N	\N	Talk-Show
tt2580040	tvEpisode	Episode #4.23	Episode #4.23	0	2012	\N	\N	Talk-Show
tt2580044	tvEpisode	Episode #4.22	Episode #4.22	0	2012	\N	\N	Talk-Show
tt2580046	tvSeries	Miraculous: Tales of Ladybug & Cat Noir	Miraculous: Tales of Ladybug & Cat Noir	0	2015	\N	20	Action,Adventure,Animation
tt2580048	tvEpisode	Episode #4.21	Episode #4.21	0	2012	\N	\N	Talk-Show
tt2580050	short	Day Light	Day Light	0	1998	\N	10	Animation,Short
tt2580054	tvEpisode	Episode #4.20	Episode #4.20	0	2012	\N	\N	Talk-Show
tt2580060	movie	Vranitzky	Vranitzky	0	2012	\N	147	Documentary
tt2580062	short	Staryy pyos	Staryy pyos	0	2012	\N	24	Drama,Short,Thriller
tt2580064	short	Flux	Flux	0	2012	\N	2	Drama,Short
tt2580066	short	Stitch Me Up	Stitch Me Up	0	2010	\N	4	Music,Short
tt2580072	tvEpisode	The Road Ahead	The Road Ahead	0	2013	\N	44	Drama,Family
tt2580074	tvEpisode	Blowing Smoke	Blowing Smoke	0	2013	\N	44	Drama,Family
tt2580080	tvEpisode	Episode dated 18 December 2012	Episode dated 18 December 2012	0	2012	\N	\N	News
tt2580082	movie	Life of Buddha	La vie de Bouddha	0	2003	\N	90	Documentary
tt2580084	tvSeries	Poolhawooseu Teikeu 2	Poolhawooseu Teikeu 2	0	2012	\N	30	Romance
tt2580086	tvMovie	Lysistrata	Lysistrata	0	1955	\N	\N	Comedy
tt2580090	tvEpisode	Episode #18.86	Episode #18.86	0	2012	\N	\N	Action,Comedy,Drama
tt2580092	tvEpisode	Episode #18.88	Episode #18.88	0	2012	\N	\N	Action,Comedy,Drama
tt2580094	tvEpisode	Episode #18.87	Episode #18.87	0	2012	\N	\N	Action,Comedy,Drama
tt2580096	tvEpisode	Episode #18.90	Episode #18.90	0	2012	\N	\N	Action,Comedy,Drama
tt2580098	tvEpisode	Episode #18.91	Episode #18.91	0	2012	\N	\N	Action,Comedy,Drama
tt2580100	tvEpisode	Episode #18.92	Episode #18.92	0	2013	\N	\N	Action,Comedy,Drama
tt2580102	tvEpisode	Episode #18.89	Episode #18.89	0	2012	\N	\N	Action,Comedy,Drama
tt2580104	tvEpisode	Episode #18.93	Episode #18.93	0	2013	\N	\N	Action,Comedy,Drama
tt2580106	tvEpisode	Episode #18.94	Episode #18.94	0	2013	\N	\N	Action,Comedy,Drama
tt2580108	tvEpisode	Episode #18.95	Episode #18.95	0	2013	\N	\N	Action,Comedy,Drama
