tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt20520026	tvEpisode	Kuper Island	Kuper Island	0	2022	\N	\N	Reality-TV
tt20520100	tvEpisode	Perník	Perník	0	2022	\N	\N	Crime
tt20520198	tvEpisode	Episode #1.5847	Episode #1.5847	0	2022	\N	\N	Drama,Romance
tt20520308	tvEpisode	Keep Running	Keep Running	0	2022	\N	\N	Reality-TV
tt20520532	tvMiniSeries	Hey Bitch!	Hey Bitch!	0	2021	\N	\N	Talk-Show
tt20520544	tvSpecial	The Art of Reconciliation	The Art of Reconciliation	0	2021	\N	22	Biography,Documentary,Short
tt20520640	tvEpisode	Episode #1.5848	Episode #1.5848	0	2022	\N	\N	Drama,Romance
tt20521138	movie	Twice Colonized	Twice Colonized	0	\N	\N	\N	Documentary
tt20521688	video	Salto al vacío	Salto al vacío	0	2023	\N	3	Fantasy,Short
tt20521946	tvEpisode	Episode #1.5849	Episode #1.5849	0	2022	\N	\N	Drama,Romance
tt20522168	short	Neo-Mascuiline x Numéro Magazine	Neo-Mascuiline x Numéro Magazine	0	2019	\N	\N	Short
tt20523094	short	Kalt	Kalt	0	2022	\N	\N	Drama,Short
tt20523360	tvEpisode	Wenn der Nachbar dreimal klingelt	Wenn der Nachbar dreimal klingelt	0	2020	\N	45	Crime
tt20523648	tvEpisode	Nacktschnecken	Nacktschnecken	0	2020	\N	45	Crime
tt20524154	tvEpisode	Episode #1.5850	Episode #1.5850	0	2022	\N	\N	Drama,Romance
tt20524302	tvEpisode	Knacki Strike	Knacki Strike	0	2020	\N	45	Crime
tt20524708	tvSeries	Driving Wild	Driving Wild	0	2016	\N	60	Reality-TV
tt20525122	short	Betamax	Betamax	0	2021	\N	\N	Horror,Short
tt20526064	tvEpisode	Episode #1.5851	Episode #1.5851	0	2022	\N	\N	Drama,Romance
tt20526848	tvEpisode	Episode #3.46	Episode #3.46	0	2022	\N	\N	Family
tt20527766	tvSeries	Peerless Martial Spirit	Peerless Martial Spirit	0	2020	\N	11	Action,Animation,Fantasy
tt20527906	short	Shree Bansidhar	Shree Bansidhar	0	2022	\N	\N	Documentary,Short
tt20527932	movie	Lalanna's Song	Lalanna's Song	0	\N	\N	\N	\N
tt20529422	tvEpisode	Episode #1.5852	Episode #1.5852	0	2022	\N	\N	Drama,Romance
