tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt6710000	tvEpisode	Ofensa	Ofensa	0	2013	\N	\N	Comedy
tt6710002	tvEpisode	Tudo Vai Mudar	Tudo Vai Mudar	0	2013	\N	\N	Comedy
tt6710004	short	Perception	Perception	0	2017	\N	\N	Sci-Fi,Short
tt6710006	tvEpisode	A Verdade	A Verdade	0	2013	\N	\N	Comedy
tt6710008	tvEpisode	Episode #1.13773	Episode #1.13773	0	2017	\N	36	Crime,Drama,Romance
tt6710010	tvMovie	Ao Bater da Meia-Noite	Ao Bater da Meia-Noite	0	1961	\N	\N	\N
tt6710012	tvEpisode	Amigo Político	Amigo Político	0	2013	\N	\N	Comedy
tt6710014	short	Grief	Grief	0	2017	\N	19	Drama,Romance,Short
tt6710016	short	Yuki's Walk to Coffee	Yuki's Walk to Coffee	0	2017	\N	\N	Short
tt6710018	tvEpisode	A Fã	A Fã	0	2013	\N	\N	Comedy
tt6710020	tvEpisode	Backstage with Olivia Munn & Terry Crews at Lip Sync Battle: All-Stars Live	Backstage with Olivia Munn & Terry Crews at Lip Sync Battle: All-Stars Live	0	2016	\N	\N	Comedy
tt6710022	tvEpisode	O Parto	O Parto	0	2013	\N	\N	Comedy
tt6710024	tvEpisode	Greatest Internet Stars Ever	Greatest Internet Stars Ever	0	2017	\N	24	Comedy
tt6710026	tvEpisode	Stalking the Ripper/Deal with the Devil	Stalking the Ripper/Deal with the Devil	0	2002	\N	\N	Documentary,News
tt6710028	short	Hercules	Hercules	0	2017	\N	7	Short
tt6710030	tvEpisode	Reseña perezosa #3: "Yume Kui: Tsurumiku Shiki Game Seisaku" (Hentai)	Reseña perezosa #3: "Yume Kui: Tsurumiku Shiki Game Seisaku" (Hentai)	0	2014	\N	\N	Animation,Comedy,Talk-Show
tt6710032	tvEpisode	Bowl of Super	Bowl of Super	0	2012	\N	\N	Comedy
tt6710034	short	Raising a Rukus	Raising a Rukus	0	2017	\N	\N	Adventure,Animation,Family
tt6710036	tvEpisode	Thanks for the Memories Mom!	Thanks for the Memories Mom!	0	2012	\N	\N	Comedy
tt6710038	tvEpisode	Madonna Sings Suckily	Madonna Sings Suckily	0	2012	\N	\N	Comedy
tt6710042	tvEpisode	Disgusting Grandma Finds iPhone	Disgusting Grandma Finds iPhone	0	2012	\N	\N	Comedy
tt6710044	tvMovie	O Natal do Zé Caniço	O Natal do Zé Caniço	0	1961	\N	\N	\N
tt6710046	movie	Inran shimai	Inran shimai	0	1988	\N	77	\N
tt6710048	tvEpisode	Beth Stern Cheers on Thieves	Beth Stern Cheers on Thieves	0	2012	\N	\N	Comedy
tt6710052	tvEpisode	Episode dated 26 March 2017	Episode dated 26 March 2017	0	2017	\N	\N	News
tt6710054	tvEpisode	Stamps Don't Tweet	Stamps Don't Tweet	0	2012	\N	\N	Comedy
tt6710056	tvSeries	Umuda Kelepce Vurulmaz	Umuda Kelepce Vurulmaz	0	2016	2017	150	Drama
tt6710058	tvEpisode	Ha Ha Heart Attack	Ha Ha Heart Attack	0	2012	\N	\N	Comedy
tt6710060	tvEpisode	Episode #1.50	Episode #1.50	0	2000	\N	60	Drama,Mystery,Romance
tt6710062	tvEpisode	Episode #1.51	Episode #1.51	0	2000	\N	60	Drama,Mystery,Romance
tt6710064	tvEpisode	Episode #1.52	Episode #1.52	0	2000	\N	60	Drama,Mystery,Romance
tt6710066	tvEpisode	Captain America Is Bad Ass	Captain America Is Bad Ass	0	2012	\N	\N	Comedy
tt6710068	tvEpisode	Episode #1.53	Episode #1.53	0	2000	\N	60	Drama,Mystery,Romance
tt6710070	tvEpisode	Episode #1.54	Episode #1.54	0	2000	\N	60	Drama,Mystery,Romance
tt6710072	tvEpisode	Episode #1.55	Episode #1.55	0	2000	\N	60	Drama,Mystery,Romance
tt6710074	tvEpisode	Episode #1.56	Episode #1.56	0	2000	\N	60	Drama,Mystery,Romance
tt6710076	movie	Jahan Tum Wahan Ham	Jahan Tum Wahan Ham	0	1968	\N	\N	Musical,Romance
tt6710078	tvEpisode	Episode #1.57	Episode #1.57	0	2000	\N	60	Drama,Mystery,Romance
tt6710080	tvEpisode	Episode #1.58	Episode #1.58	0	2000	\N	60	Drama,Mystery,Romance
tt6710082	tvEpisode	Episode #1.59	Episode #1.59	0	2000	\N	60	Drama,Mystery,Romance
tt6710084	tvEpisode	Episode #1.60	Episode #1.60	0	2000	\N	60	Drama,Mystery,Romance
tt6710086	tvEpisode	Episode #1.61	Episode #1.61	0	2000	\N	60	Drama,Mystery,Romance
tt6710088	tvEpisode	Episode #1.62	Episode #1.62	0	2000	\N	60	Drama,Mystery,Romance
tt6710090	tvEpisode	Episode #1.63	Episode #1.63	0	2000	\N	60	Drama,Mystery,Romance
tt6710092	tvEpisode	Episode #1.64	Episode #1.64	0	2000	\N	60	Drama,Mystery,Romance
tt6710094	tvEpisode	Episode #1.65	Episode #1.65	0	2000	\N	60	Drama,Mystery,Romance
tt6710096	tvEpisode	Greatest Weddings Ever	Greatest Weddings Ever	0	2016	\N	21	Comedy
tt6710098	tvEpisode	Episode #1.66	Episode #1.66	0	2000	\N	60	Drama,Mystery,Romance
tt6710100	short	Studio Apartment Brothel	Studio Apartment Brothel	0	2016	\N	10	Comedy,Short
tt6710102	tvEpisode	Episode #1.67	Episode #1.67	0	2000	\N	60	Drama,Mystery,Romance
tt6710104	tvEpisode	Episode #1.1	Episode #1.1	0	\N	\N	\N	Animation
tt6710106	tvEpisode	Episode #1.68	Episode #1.68	0	2000	\N	60	Drama,Mystery,Romance
tt6710108	short	Alice in Like	Alice in Like	0	2017	\N	\N	Short
tt6710110	tvEpisode	Episode #1.69	Episode #1.69	0	2000	\N	60	Drama,Mystery,Romance
tt6710112	tvEpisode	Emma Thompson/Erik Thorstvedt/Sofia Helin/Jesper Rönndahl/Anne Lundberg	Emma Thompson/Erik Thorstvedt/Sofia Helin/Jesper Rönndahl/Anne Lundberg	0	2017	\N	\N	Talk-Show
tt6710114	tvEpisode	Episode #1.13774	Episode #1.13774	0	2017	\N	36	Crime,Drama,Romance
tt6710116	video	Makin' It	Makin' It	0	2015	\N	104	Comedy
tt6710118	tvSeries	People Places Things	People Places Things	0	2017	\N	\N	Documentary
tt6710120	videoGame	Duck Dodgers Starring Daffy Duck	Duck Dodgers Starring Daffy Duck	0	2000	\N	\N	Action,Family,Sci-Fi
tt6710122	tvEpisode	Episode #1.40	Episode #1.40	0	2010	\N	\N	Comedy,Musical
tt6710124	tvEpisode	Episode #1.41	Episode #1.41	0	2010	\N	\N	Comedy,Musical
tt6710126	tvEpisode	Episode #1.42	Episode #1.42	0	2010	\N	\N	Comedy,Musical
tt6710128	tvEpisode	Episode #1.43	Episode #1.43	0	2010	\N	\N	Comedy,Musical
tt6710130	tvEpisode	Episode #1.44	Episode #1.44	0	2010	\N	\N	Comedy,Musical
tt6710132	tvSeries	Sgota gyda Julian Lewis Jones	Sgota gyda Julian Lewis Jones	0	2010	2011	\N	Sport
tt6710134	tvEpisode	Episode #1.45	Episode #1.45	0	2010	\N	\N	Comedy,Musical
tt6710136	tvEpisode	Greatest Food Ever	Greatest Food Ever	0	2017	\N	24	Comedy
tt6710138	tvEpisode	Episode #1.46	Episode #1.46	0	2010	\N	\N	Comedy,Musical
tt6710140	tvEpisode	Greatest Animals Ever	Greatest Animals Ever	0	2016	\N	21	Comedy
tt6710142	tvMiniSeries	Goede Hoop	Goede Hoop	0	2017	\N	\N	Documentary,History
tt6710144	tvEpisode	Episode #1.47	Episode #1.47	0	2010	\N	\N	Comedy,Musical
tt6710146	tvEpisode	Episode #1.49	Episode #1.49	0	2010	\N	\N	Comedy,Musical
tt6710148	tvEpisode	Episode #1.48	Episode #1.48	0	2010	\N	\N	Comedy,Musical
tt6710150	tvEpisode	Episode #1.50	Episode #1.50	0	2010	\N	\N	Comedy,Musical
tt6710152	tvEpisode	Episode #1.51	Episode #1.51	0	2010	\N	\N	Comedy,Musical
tt6710154	tvEpisode	Episode #1.52	Episode #1.52	0	2010	\N	\N	Comedy,Musical
tt6710156	tvEpisode	Episode #1.54	Episode #1.54	0	2010	\N	\N	Comedy,Musical
tt6710158	tvEpisode	Episode #1.53	Episode #1.53	0	2010	\N	\N	Comedy,Musical
tt6710160	tvEpisode	Episode #1.55	Episode #1.55	0	2010	\N	\N	Comedy,Musical
tt6710162	tvMovie	O Bilhete de Lotaria	O Bilhete de Lotaria	0	1962	\N	\N	\N
tt6710164	tvEpisode	Episode #1.56	Episode #1.56	0	2010	\N	\N	Comedy,Musical
tt6710166	tvEpisode	Episode #1.57	Episode #1.57	0	2010	\N	\N	Comedy,Musical
