tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt21420000	tvMiniSeries	The Body	The Body	0	2018	2018	50	Documentary
tt21420004	tvEpisode	Daddy's Bad Girl III	Daddy's Bad Girl III	1	2022	\N	39	Adult
tt21420006	tvEpisode	Episode #1.46	Episode #1.46	0	2017	\N	\N	Drama
tt21420008	tvEpisode	La trompette	La trompette	0	1970	\N	\N	Music,Talk-Show
tt21420014	tvEpisode	#AskAbhijit 118: Science and Technology!	#AskAbhijit 118: Science and Technology!	0	2022	\N	\N	Talk-Show
tt21420018	tvEpisode	#AskAbhijit 119: History, Geopolitics, Current Affairs	#AskAbhijit 119: History, Geopolitics, Current Affairs	0	2022	\N	\N	Talk-Show
tt21420020	tvEpisode	#AskAbhijit 120: Science and Technology!	#AskAbhijit 120: Science and Technology!	0	2022	\N	\N	Talk-Show
tt21420022	tvEpisode	La harpe	La harpe	0	1970	\N	\N	Music,Talk-Show
tt21420024	tvEpisode	Episode #1.47	Episode #1.47	0	2017	\N	\N	Drama
tt21420026	tvEpisode	#AskAbhijit 121: History, Geopolitics, Current Affairs	#AskAbhijit 121: History, Geopolitics, Current Affairs	0	2022	\N	\N	Talk-Show
tt21420028	tvEpisode	He's an Assman	He's an Assman	1	2022	\N	54	Adult,Romance
tt21420030	movie	Antonio Conte - 202 Days	Antonio Conte - 202 Days	0	2022	\N	59	Documentary
tt21420032	tvEpisode	Das Hochzeitsgeschenk	Das Hochzeitsgeschenk	0	1981	\N	\N	Comedy
tt21420034	tvEpisode	Episode #1.2	Episode #1.2	0	2022	\N	\N	Drama
tt21420036	tvEpisode	Die Damenkapelle	Die Damenkapelle	0	1981	\N	\N	Comedy
tt21420038	tvEpisode	Episode #1.3	Episode #1.3	0	\N	\N	\N	Drama
tt21420040	tvEpisode	Episode #1.4	Episode #1.4	0	\N	\N	\N	Drama
tt21420044	tvEpisode	Episode #1.5	Episode #1.5	0	\N	\N	\N	Drama
tt21420046	tvMiniSeries	Together: Champions Again!	Together: Champions Again!	0	2022	2022	46	Documentary
tt21420050	tvEpisode	Episode #1.6	Episode #1.6	0	\N	\N	\N	Drama
tt21420056	tvEpisode	Episode #1.4	Episode #1.4	0	2022	\N	\N	Reality-TV
tt21420066	tvEpisode	Another Vlog BUT Something Isn't Right	Another Vlog BUT Something Isn't Right	0	2022	\N	\N	Animation
tt21420072	tvEpisode	Liebesschmerz und falsche Töne	Liebesschmerz und falsche Töne	0	1980	\N	\N	Comedy
tt21420076	tvEpisode	Das prämierte Dorf	Das prämierte Dorf	0	1983	\N	\N	Comedy
tt21420080	tvEpisode	Episode #1.48	Episode #1.48	0	2017	\N	\N	Drama
tt21420082	short	Peur du loup	Peur du loup	0	2021	\N	\N	Drama,Short
tt21420084	tvSeries	Duckrockers	Duckrockers	0	2022	\N	\N	Adventure,Comedy,Romance
tt21420090	tvEpisode	Episode #6.32	Episode #6.32	0	2022	\N	\N	News
tt21420092	tvEpisode	Episode #6.33	Episode #6.33	0	2022	\N	\N	News
tt21420094	tvEpisode	Episode #6.34	Episode #6.34	0	2022	\N	\N	News
tt21420096	tvEpisode	Episode #6.35	Episode #6.35	0	2022	\N	\N	News
tt21420098	tvEpisode	Episode #1.5	Episode #1.5	0	2022	\N	\N	Reality-TV
tt21420104	tvEpisode	Le centenaire du Palais Garnier	Le centenaire du Palais Garnier	0	1975	\N	\N	Music,Talk-Show
tt21420108	tvEpisode	Episode #1.49	Episode #1.49	0	2017	\N	\N	Drama
tt21420114	short	ForBackwards	ForBackwards	0	2022	\N	\N	Sci-Fi,Short
tt21420118	short	The Gambler	The Gambler	0	2022	\N	25	Short
tt21420122	short	The Prank	The Prank	0	\N	\N	\N	Short,Thriller
tt21420130	tvEpisode	Episode #1.5901	Episode #1.5901	0	2022	\N	\N	Drama,Romance
tt21420132	tvEpisode	Big. Black. Tits.	Big. Black. Tits.	1	2022	\N	\N	Adult
tt21420136	tvEpisode	Jean-Jacques Rousseau	Jean-Jacques Rousseau	0	1970	\N	\N	Music,Talk-Show
tt21420138	tvEpisode	Episode #2.26	Episode #2.26	0	2022	\N	\N	Adventure,Fantasy
tt21420140	tvEpisode	Episode #2.27	Episode #2.27	0	2022	\N	\N	Adventure,Fantasy
tt21420144	tvEpisode	TiktoClock na	TiktoClock na	0	2022	\N	\N	Game-Show
tt21420146	tvEpisode	Episode #2.33	Episode #2.33	0	2022	\N	\N	News,Talk-Show
tt21420148	tvEpisode	Episode #2.34	Episode #2.34	0	2022	\N	\N	News,Talk-Show
tt21420152	tvEpisode	Episode dated 21 August 2022	Episode dated 21 August 2022	0	2022	\N	\N	News,Talk-Show
tt21420154	tvEpisode	Episode dated 28 August 2022	Episode dated 28 August 2022	0	2022	\N	\N	News,Talk-Show
tt21420156	tvEpisode	Meine Ahnen waren Maler - Elfie Pertramer blättert in ihrem Familienarchiv	Meine Ahnen waren Maler - Elfie Pertramer blättert in ihrem Familienarchiv	0	1975	\N	\N	Documentary
tt21420158	tvEpisode	Episode #4.135	Episode #4.135	0	2022	\N	60	News,Talk-Show
tt21420160	videoGame	Error 143	Error 143	0	2022	\N	\N	Romance
tt21420168	short	Identity	Identity	0	2022	\N	\N	Short,Thriller
tt21420172	short	Switching Gears	Switching Gears	0	\N	\N	\N	Family,Short
tt21420174	short	Grasshopper	Esperança	0	2022	\N	7	Animation,Short
tt21420176	tvEpisode	Episode #1.50	Episode #1.50	0	2017	\N	\N	Drama
tt21420188	movie	Kids Swimming in the Lake	Kids Swimming in the Lake	0	\N	\N	\N	Drama
tt21420190	tvEpisode	Die Schönheitsgalerie: Auguste Strobl	Die Schönheitsgalerie: Auguste Strobl	0	1977	\N	\N	Documentary
tt21420194	tvEpisode	Die Schönheitsgalerie: Amalie von Schintling	Die Schönheitsgalerie: Amalie von Schintling	0	1977	\N	\N	Documentary
tt21420198	movie	Maid to Kill	Maid to Kill	1	2022	\N	96	Adult,Drama,Sci-Fi
tt21420200	tvSpecial	FWF Live!	FWF Live!	0	2021	\N	\N	Action
tt21420204	tvEpisode	Le public aujourd'hui	Le public aujourd'hui	0	1969	\N	\N	Music,Talk-Show
tt21420212	tvEpisode	Episode #1.51	Episode #1.51	0	2017	\N	\N	Drama
tt21420214	tvEpisode	Premiere	Premiere	0	2022	\N	\N	Drama,Reality-TV,Romance
tt21420216	tvEpisode	Quarter Finale	Quarter Finale	0	2022	\N	\N	Drama,Reality-TV,Romance
tt21420218	tvEpisode	Semi Finale	Semi Finale	0	2022	\N	\N	Drama,Reality-TV,Romance
tt21420220	tvEpisode	Finale	Finale	0	2022	\N	\N	Drama,Reality-TV,Romance
tt21420224	tvEpisode	599	599	0	2022	\N	\N	Game-Show
tt21420230	tvEpisode	Episode #1.27	Episode #1.27	0	2022	\N	27	Reality-TV
tt21420234	short	Nature Therapy	Nature Therapy	0	2022	\N	14	Comedy,Horror,Short
tt21420236	tvEpisode	Driving Lesson	Driving Lesson	0	2010	\N	\N	Reality-TV
tt21420242	tvEpisode	The Two in the Science Room	The Two in the Science Room	0	2022	\N	24	Animation,Comedy,Drama
tt21420274	tvEpisode	Les castrats	Les castrats	0	1977	\N	\N	Music,Talk-Show
tt21420276	tvEpisode	Episode #1.52	Episode #1.52	0	2017	\N	\N	Drama
tt21420284	short	Akarsz-e játszani?	Akarsz-e játszani?	0	2022	\N	25	Short
tt21420288	video	Haha to musuko no hamedori kiroku: Musuko ni matagaru hi	Haha to musuko no hamedori kiroku: Musuko ni matagaru hi	1	2021	\N	230	Adult
tt21420300	short	Season Review 2021/22: Il Film Della Stagione	Season Review 2021/22: Il Film Della Stagione	0	2022	\N	40	Documentary,Short
tt21420302	tvEpisode	Episode #1.53	Episode #1.53	0	2017	\N	\N	Drama
tt21420312	tvEpisode	Living in the Same Place, but Not Living Together	Living in the Same Place, but Not Living Together	0	2022	\N	\N	Animation,Comedy,Drama
tt21420314	short	Fears	Fears	0	\N	\N	\N	Drama,Short
tt21420324	tvEpisode	La critique musicale	La critique musicale	0	1977	\N	\N	Music,Talk-Show
tt21420328	tvEpisode	Mestarit	Mestarit	0	2022	\N	35	Documentary,History,Sport
tt21420330	tvMiniSeries	Wen dürfen wir essen?	Wen dürfen wir essen?	0	2022	2022	\N	Documentary
tt21420344	tvMiniSeries	Eine Reise am Mittelmeer	Eine Reise am Mittelmeer	0	2022	2022	\N	Documentary
tt21420348	movie	Nodi Swamy Ivanu Irode Heege	Nodi Swamy Ivanu Irode Heege	0	2022	\N	\N	Comedy
tt21420352	tvEpisode	Episode #1.6	Episode #1.6	0	2022	\N	\N	Reality-TV
tt21420356	tvEpisode	Der Status Quo	Der Status Quo	0	2022	\N	33	Documentary
tt21420358	tvEpisode	The AIDS Generation	The AIDS Generation	0	2022	\N	\N	Documentary
