tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt5000000	video	Pierino e la Maestra	Pierino e la Maestra	1	2010	\N	\N	Adult
tt5000002	movie	Hooligan Legacy	Hooligan Legacy	0	2016	\N	70	Crime
tt5000004	tvEpisode	Episode dated 12 September 2008	Episode dated 12 September 2008	0	2008	\N	\N	Talk-Show
tt5000006	tvEpisode	Legend of Jeremy Tighe	Legend of Jeremy Tighe	0	1954	\N	\N	Drama
tt5000008	video	Con un Marito Infermo	Con un Marito Infermo	1	2010	\N	106	Adult
tt5000010	short	Luxure	Luxure	0	2016	\N	6	Horror,Romance,Short
tt5000014	tvEpisode	Episode #1.7293	Episode #1.7293	0	2015	\N	\N	Drama,Romance
tt5000016	tvSeries	Tanhaiyan Naye Silsilay	Tanhaiyan Naye Silsilay	0	2012	2013	\N	Drama
tt5000018	tvEpisode	¡Pelea entre Virginia y Rodrigo!	¡Pelea entre Virginia y Rodrigo!	0	2015	\N	\N	Drama,Romance
tt5000022	short	Dehors	Dehors	0	2016	\N	4	Sci-Fi,Short
tt5000024	tvEpisode	Episode dated 4 September 2015	Episode dated 4 September 2015	0	2015	\N	\N	Comedy,Talk-Show
tt5000026	tvEpisode	¿La enfermera no es una enfermera?	¿La enfermera no es una enfermera?	0	2015	\N	\N	Drama,Romance
tt5000028	tvEpisode	A Month in the Country	A Month in the Country	0	1958	\N	\N	Drama,Musical
tt5000030	tvEpisode	Episode #9.2	Episode #9.2	0	2010	\N	\N	Comedy
tt5000032	tvEpisode	Rodrigo llega a los laboratorios	Rodrigo llega a los laboratorios	0	2015	\N	\N	Drama,Romance
tt5000034	movie	Attesa e cambiamenti	Attesa e cambiamenti	0	2016	\N	\N	Comedy
tt5000036	tvEpisode	Anonymous	Anonymous	0	2015	\N	\N	Crime
tt5000038	short	Happy Birthday to Me	Happy Birthday to Me	0	2015	\N	7	Short
tt5000042	videoGame	Press X to Not Die	Press X to Not Die	0	2015	\N	\N	Action,Comedy
tt5000044	tvEpisode	Episode #1.306	Episode #1.306	0	2006	\N	\N	Drama,Romance
tt5000046	movie	Mesto, ki se ozira v nebo	Mesto, ki se ozira v nebo	0	2015	\N	50	Documentary
tt5000048	video	Returns	Returns	0	2014	\N	3	Drama,Short
tt5000050	tvEpisode	The National Homes Swindle	The National Homes Swindle	0	2006	\N	\N	Documentary,News
tt5000052	tvEpisode	Jill Dando's Murder: The New Evidence	Jill Dando's Murder: The New Evidence	0	2006	\N	\N	Documentary,News
tt5000054	tvEpisode	Undercover: Football's Dirty Secrets	Undercover: Football's Dirty Secrets	0	2006	\N	\N	Documentary,News
tt5000056	tvEpisode	Whose Water Is It Anyway?	Whose Water Is It Anyway?	0	2006	\N	\N	Documentary,News
tt5000058	short	Képlények	Képlények	0	1993	\N	4	Animation,Short
tt5000060	short	Kingsteignton Massive	Kingsteignton Massive	0	2003	\N	5	Comedy,Documentary,Short
tt5000062	tvEpisode	Has It Got to Be Gordon?	Has It Got to Be Gordon?	0	2006	\N	\N	Documentary,News
tt5000064	short	Bishopsteignton Massive	Bishopsteignton Massive	0	2003	\N	3	Comedy,Documentary,Short
tt5000066	tvEpisode	Episode #11.9	Episode #11.9	0	2015	\N	\N	Family
tt5000070	tvEpisode	Episode #1.307	Episode #1.307	0	2006	\N	\N	Drama,Romance
tt5000072	tvEpisode	Episode #9.3	Episode #9.3	0	2010	\N	\N	Comedy
tt5000074	tvSeries	She's in London	She's in London	0	2015	\N	35	Drama
tt5000076	short	En chantier	En chantier	0	2015	\N	13	Short
tt5000078	tvEpisode	Dálnice do pekla	Dálnice do pekla	0	2012	\N	\N	Comedy,Drama,Romance
tt5000080	tvEpisode	Farida, Rachid, Zinedine et les autres	Farida, Rachid, Zinedine et les autres	0	1999	\N	53	Documentary
tt5000082	movie	Foundations of Freedom: Manners and Civility	Foundations of Freedom: Manners and Civility	0	2015	\N	82	Documentary
tt5000086	tvSeries	Here's Edie: The Edie Adams Television Collection	Here's Edie: The Edie Adams Television Collection	0	2013	\N	\N	\N
tt5000088	tvEpisode	Ochikobore ninja	Ochikobore ninja	0	2015	\N	23	Action,Adventure,Animation
tt5000090	short	The Farthest Apple from the Tree	The Farthest Apple from the Tree	0	2015	\N	21	Comedy,Drama,Family
tt5000092	tvEpisode	Rajat Is Upset with Dr. Sameer	Rajat Is Upset with Dr. Sameer	0	2015	\N	\N	Drama
tt5000094	tvEpisode	Episode dated 4 June 1987	Episode dated 4 June 1987	0	1987	\N	\N	Talk-Show
tt5000096	tvEpisode	Off the Top	Off the Top	0	2015	\N	\N	Comedy,Drama,History
tt5000098	tvEpisode	Episode dated 19 June 1987	Episode dated 19 June 1987	0	1987	\N	\N	Talk-Show
tt5000100	tvEpisode	Episode dated 22 June 1987	Episode dated 22 June 1987	0	1987	\N	\N	Talk-Show
tt5000102	tvMovie	The Advancing Shadow	The Advancing Shadow	0	1956	\N	90	Drama
tt5000104	movie	Shisen ni tateba	Shisen ni tateba	0	1924	\N	\N	Drama
tt5000106	tvEpisode	Sex nebo grog?	Sex nebo grog?	0	2012	\N	\N	Comedy,Drama,Romance
tt5000108	tvEpisode	Episode dated 23 June 1987	Episode dated 23 June 1987	0	1987	\N	\N	Talk-Show
tt5000110	tvEpisode	Episode dated 18 September 1996	Episode dated 18 September 1996	0	1996	\N	\N	Talk-Show
tt5000112	tvEpisode	Episode dated 7 February 2002	Episode dated 7 February 2002	0	2002	\N	\N	Talk-Show
tt5000114	tvEpisode	Episode dated 18 April 1997	Episode dated 18 April 1997	0	1997	\N	\N	Talk-Show
tt5000116	tvEpisode	Episode dated 3 April 2002	Episode dated 3 April 2002	0	2002	\N	\N	Talk-Show
