tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt12490000	movie	Máscaras	Máscaras	0	2021	\N	80	Mystery
tt12490002	tvEpisode	Episode #1.79	Episode #1.79	0	2002	\N	\N	Reality-TV
tt12490004	tvEpisode	When You Call Kihyun	When You Call Kihyun	0	2018	\N	\N	Documentary
tt12490006	short	Sherman	Sherman	0	2017	\N	25	Drama,Short
tt12490008	video	Falabella: Botas	Falabella: Botas	0	2013	\N	\N	Short
tt12490010	tvEpisode	Episode #1.80	Episode #1.80	0	2002	\N	\N	Reality-TV
tt12490012	tvEpisode	Black Lives Matter	Black Lives Matter	0	2020	\N	\N	Talk-Show
tt12490014	tvEpisode	Mulan VS Lucina (Disney VS Fire Emblem)	Mulan VS Lucina (Disney VS Fire Emblem)	0	2020	\N	\N	Action,Animation,Comedy
tt12490016	tvEpisode	Episode #1.81	Episode #1.81	0	2002	\N	\N	Reality-TV
tt12490018	short	Nowhere	Nowhere	0	2018	\N	\N	Short,Thriller
tt12490020	short	Two Words	Two Words	0	2016	\N	3	Comedy,Short
tt12490022	tvEpisode	Episode dated 19 April 1972	Episode dated 19 April 1972	0	1972	\N	\N	Talk-Show
tt12490024	tvEpisode	Show #338	Show #338	0	2016	\N	12	News
tt12490026	tvEpisode	We made our opponents FORFEIT Rocket League: PART 2	We made our opponents FORFEIT Rocket League: PART 2	0	2020	\N	\N	Comedy
tt12490028	tvEpisode	Three Voices	Three Voices	0	1997	\N	\N	Mystery
tt12490030	tvEpisode	Episode #1.82	Episode #1.82	0	2002	\N	\N	Reality-TV
tt12490032	tvEpisode	Episode dated 21 April 1972	Episode dated 21 April 1972	0	1972	\N	\N	Talk-Show
tt12490034	video	Baap numbri beta 2 numbri	Baap numbri beta 2 numbri	0	2020	\N	\N	Comedy,Short
tt12490036	tvEpisode	Episode #1.83	Episode #1.83	0	2002	\N	\N	Reality-TV
tt12490038	tvEpisode	Episode dated 10 April 1972	Episode dated 10 April 1972	0	1972	\N	\N	Talk-Show
tt12490040	tvEpisode	Episode #1.84	Episode #1.84	0	2002	\N	\N	Reality-TV
tt12490042	tvEpisode	Episode dated 6 April 1972	Episode dated 6 April 1972	0	1972	\N	\N	Talk-Show
tt12490044	tvEpisode	Episode #1.85	Episode #1.85	0	2002	\N	\N	Reality-TV
tt12490046	video	Rolbol Talks	Rolbol Talks	0	2019	\N	\N	Short,Talk-Show
tt12490048	tvSpecial	Fix My Fail	Fix My Fail	0	2020	\N	\N	Reality-TV
tt12490050	short	365 Months	365 Months	0	2020	\N	6	Short,Thriller
tt12490052	tvEpisode	Episode dated 29 March 1972	Episode dated 29 March 1972	0	1972	\N	\N	Talk-Show
tt12490056	tvEpisode	Episode dated 28 March 1972	Episode dated 28 March 1972	0	1972	\N	\N	Talk-Show
tt12490058	tvEpisode	Episode dated 17 March 1972	Episode dated 17 March 1972	0	1972	\N	\N	Talk-Show
tt12490060	tvEpisode	His Majesty the Queen	His Majesty the Queen	0	2013	\N	\N	Animation,Comedy
tt12490062	tvEpisode	Episode #1.86	Episode #1.86	0	2002	\N	\N	Reality-TV
tt12490066	tvEpisode	Episode dated 7 March 1972	Episode dated 7 March 1972	0	1972	\N	\N	Talk-Show
tt12490068	tvEpisode	Episode dated 6 March 1972	Episode dated 6 March 1972	0	1972	\N	\N	Talk-Show
tt12490070	tvEpisode	Episode #1.87	Episode #1.87	0	2002	\N	\N	Reality-TV
tt12490072	movie	Gender Victory	Gender Victory	0	2015	\N	\N	Documentary
tt12490074	tvEpisode	Episode #1.88	Episode #1.88	0	2002	\N	\N	Reality-TV
tt12490076	tvEpisode	Episode dated 15 February 1972	Episode dated 15 February 1972	0	1972	\N	\N	Talk-Show
tt12490078	tvEpisode	Dark Meeting	Dark Meeting	0	1953	\N	\N	Drama
tt12490080	tvSeries	Wait, What?	Wait, What?	0	2018	\N	10	Comedy
tt12490082	tvEpisode	Episode dated 16 February 1972	Episode dated 16 February 1972	0	1972	\N	\N	Talk-Show
tt12490084	tvEpisode	Episode #1.89	Episode #1.89	0	2002	\N	\N	Reality-TV
tt12490086	tvEpisode	Episode dated 17 February 1972	Episode dated 17 February 1972	0	1972	\N	\N	Talk-Show
tt12490088	tvEpisode	Episode #1.90	Episode #1.90	0	2002	\N	\N	Reality-TV
tt12490090	tvEpisode	Episode dated 11 February 1972	Episode dated 11 February 1972	0	1972	\N	\N	Talk-Show
tt12490092	tvEpisode	Sudoeste	Sudoeste	0	\N	\N	\N	Documentary,Talk-Show
tt12490094	tvEpisode	Episode dated 2 February 1972	Episode dated 2 February 1972	0	1972	\N	\N	Talk-Show
tt12490096	tvEpisode	Episode dated 3 February 1972	Episode dated 3 February 1972	0	1972	\N	\N	Talk-Show
tt12490098	tvEpisode	Ridiculous	Ridiculous	0	2020	\N	29	Comedy,Game-Show
tt12490100	movie	A remete remeke	A remete remeke	0	2003	\N	52	Documentary
tt12490102	tvEpisode	It's As Easy As SNAFU	It's As Easy As SNAFU	0	2013	\N	\N	Animation,Comedy
tt12490104	tvEpisode	Episode dated 1 February 1972	Episode dated 1 February 1972	0	1972	\N	\N	Talk-Show
tt12490106	tvEpisode	Episode dated 31 January 1972	Episode dated 31 January 1972	0	1972	\N	\N	Talk-Show
tt12490108	tvEpisode	A mulher invisível	A mulher invisível	0	\N	\N	\N	Documentary,Talk-Show
tt12490110	movie	Domingo	Domingo	0	2020	\N	95	Comedy,Drama
tt12490112	tvEpisode	Episode dated 28 January 1972	Episode dated 28 January 1972	0	1972	\N	\N	Talk-Show
tt12490114	short	Love, Los Angeles, and Larry	Love, Los Angeles, and Larry	0	2019	\N	5	Comedy,Short
tt12490116	tvEpisode	Home Alone With Hitman	Home Alone With Hitman	0	2019	\N	\N	\N
tt12490118	tvEpisode	Episode dated 27 January 1972	Episode dated 27 January 1972	0	1972	\N	\N	Talk-Show
tt12490120	tvEpisode	Episode dated 25 January 1953	Episode dated 25 January 1953	0	1953	\N	\N	\N
tt12490122	tvEpisode	Episode dated 26 January 1972	Episode dated 26 January 1972	0	1972	\N	\N	Talk-Show
tt12490124	tvEpisode	Strong Stuff, This Democracy	Strong Stuff, This Democracy	0	2013	\N	\N	Animation,Comedy
tt12490126	tvEpisode	Episode dated 25 January 1972	Episode dated 25 January 1972	0	1972	\N	\N	Talk-Show
tt12490128	tvEpisode	Vegas Vacation	Vegas Vacation	0	2020	\N	\N	Comedy,Talk-Show
tt12490130	tvEpisode	Episode dated 21 January 1972	Episode dated 21 January 1972	0	1972	\N	\N	Talk-Show
tt12490132	video	Sony: Film1 December	Sony: Film1 December	0	2016	\N	\N	Short
tt12490134	tvEpisode	Episode dated 19 January 1972	Episode dated 19 January 1972	0	1972	\N	\N	Talk-Show
tt12490136	tvEpisode	Mutum	Mutum	0	\N	\N	\N	Documentary,Talk-Show
tt12490138	tvEpisode	Searching for the Cluckshot	Searching for the Cluckshot	0	2019	\N	\N	\N
tt12490140	tvEpisode	Episode dated 18 January 1972	Episode dated 18 January 1972	0	1972	\N	\N	Talk-Show
tt12490142	tvEpisode	Enough Is Enough	Enough Is Enough	0	2020	\N	\N	Talk-Show
tt12490144	tvEpisode	Revolutions	Revolutions	0	2020	\N	29	Comedy,Game-Show
tt12490146	tvEpisode	Episode #1.2	Episode #1.2	0	2020	\N	\N	Game-Show
tt12490148	tvEpisode	Episode dated 24 February 1972	Episode dated 24 February 1972	0	1972	\N	\N	Talk-Show
tt12490150	short	Colors	Colors	0	2020	\N	\N	Fantasy,Short
tt12490152	tvMiniSeries	Stern Grove - Best of the Fest	Stern Grove - Best of the Fest	0	2020	2020	\N	Music
tt12490154	tvEpisode	Episode dated 28 February 1972	Episode dated 28 February 1972	0	1972	\N	\N	Talk-Show
tt12490156	tvEpisode	From The Classroom Floor	From The Classroom Floor	0	2013	\N	\N	Animation,Comedy
tt12490160	tvEpisode	Radioactive	Radioactive	0	2020	\N	29	Comedy,Game-Show
tt12490162	tvEpisode	Mato sem cachorro	Mato sem cachorro	0	\N	\N	\N	Documentary,Talk-Show
tt12490164	tvEpisode	Episode dated 29 February 1972	Episode dated 29 February 1972	0	1972	\N	\N	Talk-Show
tt12490166	tvEpisode	Episode #2.136	Episode #2.136	0	2020	\N	\N	Drama
tt12490168	tvEpisode	Episode dated 15 March 1972	Episode dated 15 March 1972	0	1972	\N	\N	Talk-Show
tt12490170	tvEpisode	Can We Escape Michael Myers and Pennywise?	Can We Escape Michael Myers and Pennywise?	0	2019	\N	\N	\N
tt12490172	tvEpisode	Episode #2.137	Episode #2.137	0	2020	\N	\N	Drama
tt12490174	tvEpisode	Episode dated 20 March 1972	Episode dated 20 March 1972	0	1972	\N	\N	Talk-Show
tt12490176	tvSpecial	Justice Now: A BET Town Hall	Justice Now: A BET Town Hall	0	2020	\N	60	News
tt12490178	tvEpisode	Episode #2.138	Episode #2.138	0	2020	\N	\N	Drama
tt12490180	tvEpisode	Episode dated 23 March 1972	Episode dated 23 March 1972	0	1972	\N	\N	Talk-Show
tt12490182	tvEpisode	Surf's Up/Dog Gone It	Surf's Up/Dog Gone It	0	2001	\N	\N	Animation,Comedy,Family
tt12490184	tvEpisode	Episode dated 24 March 1972	Episode dated 24 March 1972	0	1972	\N	\N	Talk-Show
tt12490186	tvEpisode	May the scarlet kadsuras	May the scarlet kadsuras	0	2020	\N	\N	Animation,Comedy,Drama
tt12490188	tvEpisode	Episode dated 25 January 1953	Episode dated 25 January 1953	0	1953	\N	\N	Drama
tt12490190	tvEpisode	Rest & Recreation	Rest & Recreation	0	2020	\N	29	Comedy,Game-Show
tt12490192	tvEpisode	Episode dated 17 April 1972	Episode dated 17 April 1972	0	1972	\N	\N	Talk-Show
tt12490194	tvEpisode	Break It To Them Gently	Break It To Them Gently	0	2013	\N	\N	Animation,Comedy
tt12490196	tvEpisode	Aspirantes	Aspirantes	0	\N	\N	\N	Documentary,Talk-Show
tt12490198	tvEpisode	Hunting in New Tomb Raider As Old Tomb Raider	Hunting in New Tomb Raider As Old Tomb Raider	0	2019	\N	\N	\N
tt12490200	tvEpisode	To restore my faith	To restore my faith	0	2020	\N	\N	Animation,Comedy,Drama
tt12490202	tvEpisode	Just as my beauty has faded	Just as my beauty has faded	0	2020	\N	\N	Animation,Comedy,Drama
tt12490204	tvEpisode	Roaming	Roaming	0	2020	\N	29	Comedy,Game-Show
tt12490206	tvEpisode	Like a boatsman adrift	Like a boatsman adrift	0	2020	\N	\N	Animation,Comedy,Drama
tt12490208	tvEpisode	When winds send waves crashing	When winds send waves crashing	0	2020	\N	\N	Animation,Comedy,Drama
tt12490210	video	Basement: Room 406	Basement: Room 406	0	2010	\N	\N	Short
tt12490212	tvEpisode	The Curse of Baby Lulu/Funny Photos	The Curse of Baby Lulu/Funny Photos	0	2001	\N	21	Animation,Comedy,Family
tt12490214	tvEpisode	Christmas at Ground Zero	Christmas at Ground Zero	0	2012	\N	\N	Animation,Comedy
tt12490216	short	Grabowski & Flo Make Breakfast	Grabowski & Flo Make Breakfast	0	2010	\N	1	Short
tt12490218	tvEpisode	The Hebrew Word "Yom" - What's in a "DAY"?	The Hebrew Word "Yom" - What's in a "DAY"?	0	\N	\N	\N	Talk-Show
tt12490220	tvEpisode	Calling All Carbs	Calling All Carbs	0	\N	\N	\N	\N
tt12490222	short	The Decision	The Decision	0	2017	\N	3	Drama,Short
tt12490224	tvEpisode	Astronomy	Astronomy	0	2018	\N	\N	Comedy
tt12490226	tvEpisode	Episode #1.1	Episode #1.1	0	2020	\N	\N	Documentary,Music
tt12490230	tvEpisode	Episode #1.2	Episode #1.2	0	2020	\N	\N	Documentary,Music
tt12490232	tvEpisode	Episode #1.3	Episode #1.3	0	2020	\N	\N	Documentary,Music
tt12490234	tvEpisode	Episode #1.4	Episode #1.4	0	2020	\N	\N	Documentary,Music
tt12490236	short	Leave Me Be	Leave Me Be	0	2020	\N	\N	Drama,Short
tt12490238	short	The Combover	The Combover	0	2019	\N	8	Comedy,Short
tt12490240	tvEpisode	Body Codes - Throne Rooms Walking	Body Codes - Throne Rooms Walking	0	\N	\N	\N	Talk-Show
tt12490242	tvEpisode	Episode dated 1 June 2017	Episode dated 1 June 2017	0	2017	\N	\N	Game-Show
tt12490244	short	She Was Perfect	She Was Perfect	0	2020	\N	11	Short,Thriller
tt12490246	tvEpisode	Show #336	Show #336	0	2016	\N	16	News
tt12490250	tvEpisode	Holy Bones - The Human Skeletal System	Holy Bones - The Human Skeletal System	0	\N	\N	\N	Talk-Show
tt12490252	tvEpisode	Vocabulary	Vocabulary	0	2018	\N	\N	Comedy
tt12490254	movie	The Dryad	The Dryad	0	\N	\N	\N	Horror
tt12490256	tvEpisode	Prophetic Patterns in the Tabernacle	Prophetic Patterns in the Tabernacle	0	\N	\N	\N	Talk-Show
tt12490258	short	Tres Picos	Tres Picos	0	2020	\N	11	Action,Documentary,Short
tt12490262	short	The Tale of Doctor D: A Life in Vinyl	The Tale of Doctor D: A Life in Vinyl	0	2020	\N	\N	Documentary,Short
tt12490266	movie	O Diário de Claudia Rodrigues: Tributo a Vida	O Diário de Claudia Rodrigues: Tributo a Vida	0	2020	\N	82	Documentary
tt12490268	tvEpisode	Ice Cream Man	Ice Cream Man	0	2020	\N	\N	Comedy,Talk-Show
tt12490270	video	Sony: Film1 September	Sony: Film1 September	0	2016	\N	\N	Short
tt12490272	tvEpisode	Manuscripts - Who Wrote the Bible?	Manuscripts - Who Wrote the Bible?	0	\N	\N	\N	Talk-Show
tt12490274	tvEpisode	That's So Easy	That's So Easy	0	\N	\N	\N	\N
tt12490278	tvEpisode	Sweets and Treats (Halloween)	Sweets and Treats (Halloween)	0	\N	\N	\N	\N
tt12490280	tvEpisode	Information Explosion - Gutenberg and the Printed Bible	Information Explosion - Gutenberg and the Printed Bible	0	\N	\N	\N	Talk-Show
tt12490282	tvEpisode	Thanksgiving	Thanksgiving	0	\N	\N	\N	\N
tt12490284	tvEpisode	God's Word Preserved Through Adversity	God's Word Preserved Through Adversity	0	\N	\N	\N	Talk-Show
tt12490286	tvEpisode	Episode #66.41	Episode #66.41	0	2012	\N	\N	Game-Show
tt12490288	tvEpisode	Episode #66.42	Episode #66.42	0	2012	\N	\N	Game-Show
tt12490290	tvEpisode	Episode #66.43	Episode #66.43	0	2012	\N	\N	Game-Show
tt12490292	tvEpisode	Episode #66.44	Episode #66.44	0	2012	\N	\N	Game-Show
tt12490296	tvEpisode	Secrets of the Ancients ...And the Downfall of America	Secrets of the Ancients ...And the Downfall of America	0	\N	\N	\N	Talk-Show
tt12490298	video	Sony: Film1 Oktober	Sony: Film1 Oktober	0	2016	\N	\N	Short
tt12490300	short	The Meeting	The Meeting	0	2015	\N	2	Short,Thriller
tt12490302	tvEpisode	Dinosaur Delimma - Where Do They Fit in History?	Dinosaur Delimma - Where Do They Fit in History?	0	\N	\N	\N	Talk-Show
tt12490304	tvEpisode	VTEP Paradise	VTEP Paradise	0	2019	\N	\N	Talk-Show
tt12490306	tvEpisode	Show #335	Show #335	0	2016	\N	15	News
tt12490308	movie	Ice Wars	Ice Wars	0	\N	\N	\N	Crime
tt12490310	tvEpisode	Toppling the Pillars	Toppling the Pillars	0	\N	\N	\N	Talk-Show
tt12490312	tvEpisode	The Brain	The Brain	0	2018	\N	\N	Comedy
tt12490314	tvEpisode	Episode #67.36	Episode #67.36	0	2012	\N	\N	Game-Show
tt12490316	short	Motell Modell	Motell Modell	0	2017	\N	\N	Short
tt12490318	tvEpisode	Episode #67.37	Episode #67.37	0	2012	\N	\N	Game-Show
tt12490320	tvEpisode	Spécial Playa	Spécial Playa	0	2019	\N	89	Talk-Show
tt12490322	tvEpisode	Episode #67.38	Episode #67.38	0	2012	\N	\N	Game-Show
tt12490326	tvEpisode	Episode dated 28 May 2001	Episode dated 28 May 2001	0	2001	\N	\N	News
tt12490328	tvEpisode	Episode #67.39	Episode #67.39	0	2012	\N	\N	Game-Show
tt12490330	movie	Blazing Feet	Blazing Feet	0	\N	\N	\N	Sport
tt12490332	tvEpisode	Dasha Theory - A Starlight and Time Solution	Dasha Theory - A Starlight and Time Solution	0	\N	\N	\N	Talk-Show
tt12490334	short	Perfect	Perfect	0	2020	\N	15	Fantasy,Short
tt12490336	tvEpisode	Our Lady of Fatima vs Birkdale: Day 4	Our Lady of Fatima vs Birkdale: Day 4	0	1994	\N	\N	Family,Game-Show
tt12490338	tvEpisode	Episode dated 6 October 2000	Episode dated 6 October 2000	0	2000	\N	\N	News
tt12490342	tvEpisode	Auction of Terror	Auction of Terror	0	2007	\N	\N	Action
tt12490344	tvEpisode	Craters Throughout the Solar System	Craters Throughout the Solar System	0	\N	\N	\N	Talk-Show
tt12490346	tvEpisode	The Second Girl!	The Second Girl!	0	2007	\N	\N	Action
tt12490348	tvEpisode	Maid Please!	Maid Please!	0	2007	\N	\N	Action
tt12490352	tvMovie	Before the Bell: The Story of All Elite Wrestling	Before the Bell: The Story of All Elite Wrestling	0	2019	\N	44	Documentary,Sport
tt12490354	tvEpisode	Episode #1.182	Episode #1.182	0	2016	\N	\N	Drama
tt12490356	tvEpisode	Episode dated 11 July 2009	Episode dated 11 July 2009	0	2009	\N	\N	News
tt12490358	tvEpisode	Episode #1.202	Episode #1.202	0	2016	\N	\N	Drama
tt12490360	tvEpisode	Chemistry	Chemistry	0	2018	\N	\N	Comedy
tt12490362	tvEpisode	Episode #1.204	Episode #1.204	0	2016	\N	\N	Drama
tt12490364	tvEpisode	Episode #1.282	Episode #1.282	0	2016	\N	\N	Drama
tt12490366	tvEpisode	Episode #1.283	Episode #1.283	0	2016	\N	\N	Drama
tt12490368	tvEpisode	Episode #1.284	Episode #1.284	0	2016	\N	\N	Drama
tt12490372	tvEpisode	Legally Blonde (A XXX Parody)	Legally Blonde (A XXX Parody)	1	2020	\N	\N	Adult
tt12490374	tvEpisode	Episode #1.285	Episode #1.285	0	2016	\N	\N	Drama
tt12490376	tvEpisode	Episode #1.286	Episode #1.286	0	2016	\N	\N	Drama
tt12490378	tvEpisode	Episode dated 9 December 2005	Episode dated 9 December 2005	0	2005	\N	\N	News
tt12490380	tvEpisode	Episode #1.287	Episode #1.287	0	2016	\N	\N	Drama
tt12490382	tvEpisode	Extra-Solar Planets - And the Search for Extraterrestrial Life	Extra-Solar Planets - And the Search for Extraterrestrial Life	0	\N	\N	\N	Talk-Show
tt12490384	tvEpisode	Beware of Cell Phones!	Beware of Cell Phones!	0	2007	\N	\N	Action
tt12490386	tvEpisode	Dangerous Lesson!	Dangerous Lesson!	0	2007	\N	\N	Action
tt12490388	tvEpisode	The Case of the Kidnapped Princess	The Case of the Kidnapped Princess	0	2007	\N	\N	Action
tt12490390	movie	For Life, Against the War	For Life, Against the War	0	1967	\N	150	Documentary,History,War
tt12490392	movie	WingMan	WingMan	0	2020	\N	74	Comedy
tt12490394	tvEpisode	Abstract Energies	Abstract Energies	0	2020	\N	\N	Talk-Show
tt12490396	tvEpisode	Dinosaurs Downunder - Jurassic Ark	Dinosaurs Downunder - Jurassic Ark	0	\N	\N	\N	Talk-Show
tt12490398	tvEpisode	Curaçao	Curaçao	0	\N	\N	\N	Documentary
tt12490400	tvEpisode	The Trap of the Triple Date!	The Trap of the Triple Date!	0	2007	\N	\N	Action
tt12490402	tvEpisode	The Corrupt Old Lady!	The Corrupt Old Lady!	0	2007	\N	\N	Action
tt12490404	short	A Pinterest Proposal	A Pinterest Proposal	0	2020	\N	2	Comedy,Short
tt12490406	tvEpisode	Harmony of Desire!	Harmony of Desire!	0	2007	\N	\N	Action
tt12490408	tvEpisode	Let's Group Date!	Let's Group Date!	0	2007	\N	\N	Action
tt12490410	tvEpisode	Bangkok	Bangkok	0	\N	\N	\N	Documentary
tt12490412	tvEpisode	The Ukrainian Beauty	The Ukrainian Beauty	1	2020	\N	\N	Adult
tt12490414	tvEpisode	A Toast to Memories!	A Toast to Memories!	0	2008	\N	\N	Action
tt12490416	tvEpisode	Out of Control Honey!	Out of Control Honey!	0	2008	\N	\N	Action
tt12490418	tvEpisode	Saskatoon	Saskatoon	0	\N	\N	\N	Documentary
tt12490420	tvEpisode	Forbidden Love!	Forbidden Love!	0	2008	\N	\N	Action
tt12490422	tvEpisode	Devil's ensemble!	Devil's ensemble!	0	2008	\N	\N	Action
tt12490424	tvEpisode	Dinosaurs Downunder - The Flood	Dinosaurs Downunder - The Flood	0	\N	\N	\N	Talk-Show
tt12490426	tvEpisode	Return Our Papa!	Return Our Papa!	0	2008	\N	\N	Action
tt12490428	tvEpisode	Get Out, Android!	Get Out, Android!	0	2008	\N	\N	Action
tt12490430	tvEpisode	Prince Edward Island	Prince Edward Island	0	\N	\N	\N	Documentary
tt12490432	tvEpisode	The Value of Existence!	The Value of Existence!	0	2008	\N	\N	Action
tt12490434	tvEpisode	Professor Kisaragi's Secret!	Professor Kisaragi's Secret!	0	2008	\N	\N	Action
tt12490436	tvEpisode	Show #334	Show #334	0	2016	\N	14	News
tt12490438	tvEpisode	Dublin	Dublin	0	\N	\N	\N	Documentary
tt12490440	tvEpisode	Toronto	Toronto	0	\N	\N	\N	Documentary
