tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt4730000	short	Sweet Alabama	Sweet Alabama	0	\N	\N	\N	Adventure,Short
tt4730002	tvEpisode	eps1.2_d3bug.mkv	eps1.2_d3bug.mkv	0	2015	\N	46	Crime,Drama,Thriller
tt4730004	tvEpisode	Charlie Sheen, Jack Hanna	Charlie Sheen, Jack Hanna	0	2004	\N	\N	Comedy,Music,Talk-Show
tt4730006	tvMovie	Dangerous Lessons	Dangerous Lessons	0	2015	\N	85	Thriller
tt4730012	tvEpisode	eps1.4_3xpl0its.wmv	eps1.4_3xpl0its.wmv	0	2015	\N	45	Crime,Drama,Thriller
tt4730014	tvEpisode	eps1.5_br4ve-trave1er.asf	eps1.5_br4ve-trave1er.asf	0	2015	\N	45	Crime,Drama,Thriller
tt4730016	short	Duality: A Tale of Absolution	Duality: A Tale of Absolution	0	\N	\N	\N	Sci-Fi,Short
tt4730018	tvEpisode	eps1.6_v1ew-s0urce.flv	eps1.6_v1ew-s0urce.flv	0	2015	\N	45	Crime,Drama,Thriller
tt4730020	tvEpisode	Hardbone	Hardbone	0	2015	\N	\N	Comedy
tt4730022	short	O.C.D	O.C.D	0	2015	\N	4	Horror,Short
tt4730024	tvEpisode	Episode #3.190	Episode #3.190	0	2015	\N	\N	News
tt4730026	tvEpisode	eps1.7_wh1ter0se.m4v	eps1.7_wh1ter0se.m4v	0	2015	\N	45	Crime,Drama,Thriller
tt4730028	tvEpisode	Cluj	Cluj	0	2015	\N	30	Documentary
tt4730030	short	Kofi	Kofi	0	2013	\N	10	Comedy,Romance,Short
tt4730032	video	Hiru wa shika joshu, yoru wa fûzoku 5 K-cup 111cm Saori	Hiru wa shika joshu, yoru wa fûzoku 5 K-cup 111cm Saori	1	2013	\N	150	Adult
tt4730034	short	The Lovely Latrine	The Lovely Latrine	0	2014	\N	17	Comedy,Romance,Short
tt4730036	short	A Lopez Cartoon: Undercover Apple Mastermind	A Lopez Cartoon: Undercover Apple Mastermind	0	2011	\N	13	Animation,Comedy,Short
tt4730038	short	Surroundings of the Convoluted Mind	Surroundings of the Convoluted Mind	0	2012	\N	19	Drama,Romance,Short
tt4730044	tvEpisode	Frauenfeindschaft	Frauenfeindschaft	0	1998	\N	\N	\N
tt4730048	tvEpisode	The Endennial	The Endennial	0	2015	\N	\N	Comedy
tt4730050	movie	D-Day: Tag der Entscheidung: Das Protokoll einer Invasion	D-Day: Tag der Entscheidung: Das Protokoll einer Invasion	0	2010	\N	175	Documentary
tt4730052	tvEpisode	Episode dated 24 August 2007	Episode dated 24 August 2007	0	2007	\N	\N	Music,Reality-TV,Talk-Show
tt4730054	tvEpisode	Promeo, Promeo!	Promeo, Promeo!	0	2015	\N	21	Reality-TV
tt4730056	tvEpisode	Top Cats	Top Cats	0	2015	\N	21	Reality-TV
tt4730058	tvSeries	Dream. On. The Journey of Wembley F.C.	Dream. On. The Journey of Wembley F.C.	0	2012	\N	\N	Reality-TV,Sport
tt4730060	short	At a Place, in a Time	At a Place, in a Time	0	2015	\N	\N	Romance,Short
tt4730062	tvEpisode	Are Aliens Inside Us?	Are Aliens Inside Us?	0	2015	\N	44	Documentary
tt4730064	tvSeries	Burgers, Brew and 'Que	Burgers, Brew and 'Que	0	2015	\N	30	Reality-TV
tt4730066	short	Before the Night	Before the Night	0	2015	\N	8	Drama,Short
tt4730068	short	Optic Nerve	Optic Nerve	0	\N	\N	\N	Horror,Short
tt4730070	tvEpisode	You Got Robbed I Get Fired	You Got Robbed I Get Fired	0	2015	\N	\N	Drama
tt4730072	short	L'aventure de Luna-Park	L'aventure de Luna-Park	0	1929	\N	\N	Short
tt4730074	movie	No More Silence	No More Silence	0	\N	\N	\N	Documentary
