tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt1800000	tvEpisode	Episode #8.110	Episode #8.110	0	2011	\N	\N	Comedy,Drama,Music
tt1800001	tvEpisode	Episode #8.111	Episode #8.111	0	2011	\N	\N	Comedy,Drama,Music
tt1800002	tvEpisode	Episode #8.112	Episode #8.112	0	2011	\N	\N	Comedy,Drama,Music
tt1800003	tvEpisode	Episode #8.113	Episode #8.113	0	2011	\N	\N	Comedy,Drama,Music
tt1800004	tvEpisode	Episode #8.114	Episode #8.114	0	2011	\N	\N	Comedy,Drama,Music
tt1800005	tvEpisode	Episode #8.115	Episode #8.115	0	2011	\N	\N	Comedy,Drama,Music
tt1800006	tvEpisode	Episode #8.116	Episode #8.116	0	2011	\N	\N	Comedy,Drama,Music
tt1800007	tvEpisode	Episode #8.117	Episode #8.117	0	2011	\N	\N	Comedy,Drama,Music
tt1800008	tvEpisode	Episode #8.118	Episode #8.118	0	2011	\N	\N	Comedy,Drama,Music
tt1800009	tvEpisode	Episode #8.119	Episode #8.119	0	2011	\N	\N	Comedy,Drama,Music
tt1800010	tvEpisode	Episode #8.120	Episode #8.120	0	2011	\N	\N	Comedy,Drama,Music
tt1800011	tvEpisode	Episode #8.121	Episode #8.121	0	2011	\N	\N	Comedy,Drama,Music
tt1800012	tvEpisode	Episode #8.122	Episode #8.122	0	2011	\N	\N	Comedy,Drama,Music
tt1800013	tvEpisode	Episode #8.123	Episode #8.123	0	2011	\N	\N	Comedy,Drama,Music
tt1800014	tvEpisode	Episode #8.124	Episode #8.124	0	2011	\N	\N	Comedy,Drama,Music
tt1800015	tvEpisode	Episode #8.125	Episode #8.125	0	2011	\N	\N	Comedy,Drama,Music
tt1800016	tvEpisode	Episode #8.126	Episode #8.126	0	2011	\N	\N	Comedy,Drama,Music
tt1800017	tvEpisode	Episode #8.127	Episode #8.127	0	2011	\N	\N	Comedy,Drama,Music
tt1800018	tvEpisode	Episode #8.128	Episode #8.128	0	2011	\N	\N	Comedy,Drama,Music
tt1800019	tvEpisode	Episode #8.99	Episode #8.99	0	2011	\N	\N	Comedy,Drama,Music
tt1800020	tvEpisode	Selling for a House on Wheels	Selling for a House on Wheels	0	2011	\N	\N	Documentary,Drama
tt1800021	tvEpisode	Episode dated 10 April 1995	Episode dated 10 April 1995	0	1995	\N	\N	Talk-Show
tt1800022	tvEpisode	Green Bay Packers at New England Patriots	Green Bay Packers at New England Patriots	0	2010	\N	\N	Sport
tt1800023	tvEpisode	Episode #1.2	Episode #1.2	0	2010	\N	\N	Drama
tt1800024	tvEpisode	Episode #1.3	Episode #1.3	0	2010	\N	\N	Drama
tt1800025	tvEpisode	Episode #1.4	Episode #1.4	0	2010	\N	\N	Drama
tt1800026	tvEpisode	Episode #1.5	Episode #1.5	0	2010	\N	\N	Drama
tt1800027	tvEpisode	Episode #1.6	Episode #1.6	0	2010	\N	\N	Drama
tt1800028	tvEpisode	Episode #1.7	Episode #1.7	0	2010	\N	\N	Drama
tt1800029	tvEpisode	Devilishly Good	Devilishly Good	0	2010	\N	28	Documentary
tt1800030	tvEpisode	Gabriel Exerts Extra Effort for His Family to Be Together for Christmas	Gabriel Exerts Extra Effort for His Family to Be Together for Christmas	0	2010	\N	\N	Drama,Fantasy
tt1800031	tvEpisode	Episode dated 20 December 2010	Episode dated 20 December 2010	0	2010	\N	\N	News
tt1800032	tvEpisode	Episode dated 13 October 2010	Episode dated 13 October 2010	0	2010	\N	\N	Talk-Show
tt1800033	tvEpisode	Owari, sansan to	Owari, sansan to	0	2010	\N	\N	Action,Animation,Comedy
tt1800034	tvEpisode	Episode #1.1	Episode #1.1	0	2010	\N	\N	Drama
tt1800035	tvEpisode	Episode #1.2	Episode #1.2	0	2010	\N	\N	Drama
