tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt17130112	short	Happy Wasted	Happy Wasted	0	2020	\N	6	Documentary,Short
tt17130372	tvEpisode	Episode #1.58	Episode #1.58	0	2019	\N	\N	Comedy
tt17130374	tvEpisode	Episode #1.59	Episode #1.59	0	2019	\N	\N	Comedy
tt17130540	tvEpisode	Episode #1.60	Episode #1.60	0	2019	\N	\N	Comedy
tt17130608	tvEpisode	Episode #1.56	Episode #1.56	0	2019	\N	\N	Comedy
tt17130722	tvEpisode	Episode #1.57	Episode #1.57	0	2019	\N	\N	Comedy
tt17130746	tvEpisode	Episode #1.61	Episode #1.61	0	2019	\N	\N	Comedy
tt17130798	tvEpisode	Episode #1.62	Episode #1.62	0	2019	\N	\N	Comedy
tt17130886	tvEpisode	Episode #1.63	Episode #1.63	0	2019	\N	\N	Comedy
tt17130912	tvEpisode	Episode #1.66	Episode #1.66	0	2019	\N	\N	Comedy
tt17131134	tvEpisode	Episode #1.65	Episode #1.65	0	2019	\N	\N	Comedy
tt17131386	tvEpisode	Cute Ariel Gets Double Teamed	Cute Ariel Gets Double Teamed	1	2006	\N	34	Adult
tt17131510	tvEpisode	Episode #1.68	Episode #1.68	0	2019	\N	\N	Comedy
tt17131524	tvEpisode	Episode #1.10538	Episode #1.10538	0	2022	\N	\N	Drama,Romance
tt17131540	tvEpisode	Episode #1.70	Episode #1.70	0	2019	\N	\N	Comedy
tt17131742	tvEpisode	Episode #1.67	Episode #1.67	0	2019	\N	\N	Comedy
tt17131860	tvEpisode	Episode #1.64	Episode #1.64	0	2019	\N	\N	Comedy
tt17131872	movie	Creatures of the Night	Creatures of the Night	0	2023	\N	\N	Drama
tt17132210	tvEpisode	Episode #1.69	Episode #1.69	0	2019	\N	\N	Comedy
tt17132400	movie	Nishiddho	Nishiddho	0	2021	\N	124	Drama
tt17132518	tvEpisode	Episode #1.71	Episode #1.71	0	2019	\N	\N	Comedy
tt17132538	tvSpecial	Garech Browne - Last Days at Luggala	Garech Browne - Last Days at Luggala	0	2019	\N	\N	Documentary
tt17132750	movie	Monodrame de l'indépendance	Monodrame de l'indépendance	0	2010	\N	69	Documentary
tt17132912	tvEpisode	Innocent Teen Turned Asslicking Whore	Innocent Teen Turned Asslicking Whore	1	2006	\N	38	Adult
tt17133178	tvEpisode	Episode #1.72	Episode #1.72	0	2019	\N	\N	Comedy
tt17133382	tvEpisode	Cornwall	Cornwall	0	2022	\N	45	Documentary
tt17133488	tvEpisode	The Face Off	The Face Off	0	2022	\N	\N	Crime,Drama,Mystery
