tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt7600000	tvEpisode	Episode #1.6	Episode #1.6	0	2017	\N	\N	Game-Show
tt7600002	tvEpisode	Twerkkaa, twerkkaa!	Twerkkaa, twerkkaa!	0	2017	\N	90	Game-Show
tt7600004	tvEpisode	Fool Me Twice	Fool Me Twice	0	2017	\N	42	Action,Crime,Drama
tt7600006	tvEpisode	Pienet naiset, isot miehet	Pienet naiset, isot miehet	0	2017	\N	90	Game-Show
tt7600008	tvEpisode	Forasteira	Forasteira	0	2017	\N	43	Action,Crime,Drama
tt7600010	tvEpisode	Episode #1.9	Episode #1.9	0	2017	\N	\N	Game-Show
tt7600012	tvEpisode	The Other Man	The Other Man	0	2018	\N	21	Comedy,Family
tt7600014	tvEpisode	Episode #1.10	Episode #1.10	0	2017	\N	\N	Game-Show
tt7600016	tvEpisode	Dinner With The Goldbergs	Dinner With The Goldbergs	0	2018	\N	22	Comedy
tt7600018	tvEpisode	Episode dated 26 July 1982	Episode dated 26 July 1982	0	1982	\N	\N	Talk-Show
tt7600020	tvEpisode	Episode #1.11	Episode #1.11	0	2017	\N	\N	Game-Show
tt7600022	tvEpisode	Episode #1.12	Episode #1.12	0	2017	\N	\N	Game-Show
tt7600024	movie	MinneRAPolis	MinneRAPolis	0	2017	\N	47	Comedy,Music
tt7600026	tvMiniSeries	Cactus Patch	Cactus Patch	0	2013	\N	\N	Animation
tt7600028	tvEpisode	Episode #1.13	Episode #1.13	0	2017	\N	\N	Game-Show
tt7600030	tvEpisode	Spéciale Dakar	Spéciale Dakar	0	2009	\N	\N	Talk-Show
tt7600032	tvEpisode	Episode dated 27 July 1982	Episode dated 27 July 1982	0	1982	\N	\N	Talk-Show
tt7600036	tvSeries	Carolin Kebekus: Pussy Terror TV	Carolin Kebekus: Pussy Terror TV	0	2015	\N	60	Comedy
tt7600040	tvEpisode	Kinetic Sand + More Hacks with Your Hands	Kinetic Sand + More Hacks with Your Hands	0	2017	\N	\N	Family,Short
tt7600042	tvEpisode	Episode dated 28 July 1982	Episode dated 28 July 1982	0	1982	\N	\N	Talk-Show
tt7600044	tvEpisode	Dakota A. in Wildest Dreams	Dakota A. in Wildest Dreams	1	2017	\N	\N	Adult
tt7600046	movie	Remember Our Love	Remember Our Love	0	\N	\N	\N	Drama
tt7600050	tvEpisode	Episode dated 29 July 1982	Episode dated 29 July 1982	0	1982	\N	\N	Talk-Show
tt7600054	movie	Awakening	Awakening	0	2015	\N	\N	Drama
tt7600056	tvEpisode	Episode #2.10	Episode #2.10	0	2009	\N	\N	Talk-Show
tt7600058	tvEpisode	Episode #2.3	Episode #2.3	0	2017	\N	\N	Talk-Show
tt7600060	tvEpisode	Alles steht Kopf	Alles steht Kopf	0	2017	\N	29	Crime,Family
tt7600062	tvEpisode	Episode #2.11	Episode #2.11	0	2009	\N	\N	Talk-Show
tt7600064	short	Freddy	Freddy	0	2017	\N	1	Horror,Short,Thriller
tt7600066	tvEpisode	Episode dated 30 July 1982	Episode dated 30 July 1982	0	1982	\N	\N	Talk-Show
tt7600070	tvEpisode	Fra seerne - Oktober 2017	Fra seerne - Oktober 2017	0	2017	\N	5	Comedy,News
tt7600072	short	Literally Dead	Literally Dead	0	2016	\N	\N	Comedy,Short
tt7600076	movie	Ottomaticake	Ottomaticake	0	2017	\N	61	Documentary
tt7600078	tvEpisode	Episode #1.6	Episode #1.6	0	2017	\N	\N	Horror,Thriller
tt7600080	tvEpisode	Episode #1.7	Episode #1.7	0	2017	\N	\N	Horror,Thriller
tt7600082	tvEpisode	Episode #2.16	Episode #2.16	0	2009	\N	\N	Talk-Show
tt7600084	tvEpisode	Episode #1.8	Episode #1.8	0	2017	\N	\N	Horror,Thriller
tt7600086	tvEpisode	Episode #1.9	Episode #1.9	0	2017	\N	\N	Horror,Thriller
tt7600088	tvEpisode	New Champ	New Champ	0	2017	\N	\N	Game-Show
tt7600094	tvEpisode	Episode #1.10	Episode #1.10	0	2017	\N	\N	Horror,Thriller
