tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt15770000	tvEpisode	Episode #6.5	Episode #6.5	0	2020	\N	\N	Comedy
tt15770002	tvEpisode	Episode #6.6	Episode #6.6	0	2020	\N	\N	Comedy
tt15770004	tvEpisode	Episode #6.7	Episode #6.7	0	2020	\N	\N	Comedy
tt15770006	tvEpisode	Episode #6.8	Episode #6.8	0	2020	\N	\N	Comedy
tt15770008	tvEpisode	Episode #6.9	Episode #6.9	0	2020	\N	\N	Comedy
tt15770010	tvEpisode	1995	1995	0	1995	\N	\N	\N
tt15770022	short	Rote Tränen	Rote Tränen	0	2020	\N	\N	Short
tt15770024	tvEpisode	Episode #6.10	Episode #6.10	0	2020	\N	\N	Comedy
tt15770026	tvEpisode	Episode #6.11	Episode #6.11	0	2020	\N	\N	Comedy
tt15770028	tvEpisode	Episode #6.12	Episode #6.12	0	2020	\N	\N	Comedy
tt15770030	tvEpisode	Episode #6.13	Episode #6.13	0	2020	\N	\N	Comedy
tt15770032	tvEpisode	Episode #6.14	Episode #6.14	0	2020	\N	\N	Comedy
tt15770034	tvEpisode	Episode #6.16	Episode #6.16	0	2020	\N	\N	Comedy
tt15770036	tvEpisode	Episode #6.15	Episode #6.15	0	2020	\N	\N	Comedy
tt15770038	tvEpisode	Episode #6.17	Episode #6.17	0	2020	\N	\N	Comedy
tt15770040	tvEpisode	Episode #6.18	Episode #6.18	0	2020	\N	\N	Comedy
tt15770048	tvEpisode	Episode #6.19	Episode #6.19	0	2020	\N	\N	Comedy
tt15770050	tvEpisode	Episode #6.20	Episode #6.20	0	2020	\N	\N	Comedy
tt15770052	tvEpisode	Episode #6.22	Episode #6.22	0	2020	\N	\N	Comedy
tt15770054	tvEpisode	Episode #6.21	Episode #6.21	0	2020	\N	\N	Comedy
tt15770056	tvEpisode	Episode #6.23	Episode #6.23	0	2020	\N	\N	Comedy
tt15770058	tvEpisode	Episode #6.24	Episode #6.24	0	2020	\N	\N	Comedy
tt15770060	tvEpisode	A New Lease on Death	A New Lease on Death	0	2021	\N	\N	Action,Adventure,Crime
tt15770062	tvEpisode	Episode #6.25	Episode #6.25	0	2020	\N	\N	Comedy
tt15770064	short	Shadow of the Mountain	Shadow of the Mountain	0	2021	\N	10	Drama,Short
tt15770066	tvEpisode	Episode #6.26	Episode #6.26	0	2020	\N	\N	Comedy
tt15770068	tvEpisode	Episode #6.27	Episode #6.27	0	2020	\N	\N	Comedy
tt15770070	tvEpisode	Episode #6.28	Episode #6.28	0	2020	\N	\N	Comedy
tt15770072	tvEpisode	Episode #6.29	Episode #6.29	0	2020	\N	\N	Comedy
tt15770074	tvEpisode	Episode #6.30	Episode #6.30	0	2020	\N	\N	Comedy
tt15770076	tvEpisode	Episode #6.31	Episode #6.31	0	2020	\N	\N	Comedy
tt15770078	tvEpisode	Episode #6.34	Episode #6.34	0	2020	\N	\N	Comedy
tt15770080	tvEpisode	Episode #6.33	Episode #6.33	0	2020	\N	\N	Comedy
