tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt7150000	tvEpisode	Episode dated 14 October 2015	Episode dated 14 October 2015	0	2015	\N	\N	Talk-Show
tt7150004	tvSeries	PrankMe	PrankMe	0	2017	2017	\N	Thriller
tt7150006	tvEpisode	Episode dated 10 April 2017	Episode dated 10 April 2017	0	2017	\N	\N	News
tt7150008	tvEpisode	Episode dated 16 October 2015	Episode dated 16 October 2015	0	2015	\N	\N	Talk-Show
tt7150010	tvEpisode	Episode #1.1	Episode #1.1	0	1985	\N	\N	Family
tt7150012	tvEpisode	Episode #1.2	Episode #1.2	0	1985	\N	\N	Family
tt7150014	tvEpisode	Episode #1.3	Episode #1.3	0	1985	\N	\N	Family
tt7150016	short	Mais le vert paradis	Mais le vert paradis	0	1961	\N	\N	Short
tt7150018	tvEpisode	Episode dated 19 October 2015	Episode dated 19 October 2015	0	2015	\N	\N	Talk-Show
tt7150020	tvEpisode	Konkona Sen Sharma, Ratna Pathak Shah & Director Alankrita Shrivastava	Konkona Sen Sharma, Ratna Pathak Shah & Director Alankrita Shrivastava	0	2017	\N	\N	Talk-Show
tt7150022	tvEpisode	Episode #1.4	Episode #1.4	0	1985	\N	\N	Family
tt7150024	tvEpisode	Episode #1.1	Episode #1.1	0	1961	\N	\N	Game-Show
tt7150026	tvEpisode	Episode dated 22 October 2015	Episode dated 22 October 2015	0	2015	\N	\N	Talk-Show
tt7150028	tvEpisode	Episode #1.2	Episode #1.2	0	1961	\N	\N	Game-Show
tt7150030	tvEpisode	Episode #1.3	Episode #1.3	0	1961	\N	\N	Game-Show
tt7150032	tvEpisode	Episode #1.7	Episode #1.7	0	1985	\N	\N	Family
tt7150034	short	On/Off	On/Off	0	2017	\N	\N	Short,Thriller
tt7150036	tvEpisode	Episode #1.4	Episode #1.4	0	1961	\N	\N	Game-Show
tt7150040	tvMiniSeries	Mercè d'Horta	Mercè d'Horta	0	2017	\N	25	Comedy
tt7150042	tvEpisode	Episode dated 11 April 2017	Episode dated 11 April 2017	0	2017	\N	\N	News
tt7150044	tvEpisode	Episode dated 27 August 2015	Episode dated 27 August 2015	0	2015	\N	\N	Talk-Show
tt7150048	tvEpisode	Episode #1.8	Episode #1.8	0	1985	\N	\N	Family
tt7150052	tvEpisode	Episode #1.6	Episode #1.6	0	1985	\N	\N	Family
tt7150056	tvEpisode	Episode dated 27 October 2015	Episode dated 27 October 2015	0	2015	\N	\N	Talk-Show
tt7150058	movie	The Maze	The Maze	0	2017	\N	94	Documentary
tt7150060	tvSeries	Find Me in Paris	Find Me in Paris	0	2018	2020	25	Comedy,Drama,Family
