tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt19140406	short	Do Gaz Zameen Ke Neeche	Do Gaz Zameen Ke Neeche	0	2021	\N	26	Drama,Short
tt19140776	tvEpisode	Episode dated 28 March 2022	Episode dated 28 March 2022	0	2022	\N	\N	News
tt19140898	tvEpisode	Episode dated 30 March 2022	Episode dated 30 March 2022	0	2022	\N	\N	News
tt19140908	tvEpisode	Episode dated 29 March 2022	Episode dated 29 March 2022	0	2022	\N	\N	News
tt19140914	movie	Fuck Me Stranger	Fuck Me Stranger	1	2021	\N	\N	Adult
tt19140968	tvEpisode	Episode dated 31 March 2022	Episode dated 31 March 2022	0	2022	\N	\N	News
tt19141106	tvEpisode	Episode dated 1 April 2022	Episode dated 1 April 2022	0	2022	\N	\N	News
tt19141152	tvEpisode	Episode dated 27 March 2022	Episode dated 27 March 2022	0	2022	\N	\N	News,Reality-TV
tt19141452	short	Les draps dans le ciel	Les draps dans le ciel	0	2021	\N	\N	Drama,Short
tt19141880	tvEpisode	Episode #1.1	Episode #1.1	0	1995	\N	\N	Game-Show
tt19142332	tvEpisode	Episode #1.2	Episode #1.2	0	1995	\N	\N	Game-Show
tt19142458	tvEpisode	Episode #15.26	Episode #15.26	0	1986	\N	\N	Talk-Show
tt19142500	tvEpisode	Episode #15.25	Episode #15.25	0	1986	\N	\N	Talk-Show
tt19142504	tvEpisode	Episode #1.7	Episode #1.7	0	1995	\N	\N	Game-Show
tt19142542	tvEpisode	Episode #1.3	Episode #1.3	0	1995	\N	\N	Game-Show
tt19142572	tvEpisode	Episode #1.5	Episode #1.5	0	1995	\N	\N	Game-Show
tt19142644	tvEpisode	Episode #1.6	Episode #1.6	0	1995	\N	\N	Game-Show
tt19142670	tvEpisode	Episode #1.8	Episode #1.8	0	1995	\N	\N	Game-Show
tt19142690	tvEpisode	Episode #1.4	Episode #1.4	0	1995	\N	\N	Game-Show
tt19142730	tvEpisode	Episode #15.20	Episode #15.20	0	1986	\N	\N	Talk-Show
tt19142790	tvEpisode	Episode #15.18	Episode #15.18	0	1986	\N	\N	Talk-Show
tt19142856	tvEpisode	Episode #15.21	Episode #15.21	0	1986	\N	\N	Talk-Show
tt19142884	tvEpisode	Joan Fontaine, Sam Levenson, Barry Nelson, Phyllis Newman - Day 1	Joan Fontaine, Sam Levenson, Barry Nelson, Phyllis Newman - Day 1	0	1964	\N	\N	Family,Game-Show
tt19142930	tvEpisode	Episode #15.24	Episode #15.24	0	1986	\N	\N	Talk-Show
tt19142948	tvEpisode	Episode #15.23	Episode #15.23	0	1986	\N	\N	Talk-Show
tt19143026	tvEpisode	Episode #1.10	Episode #1.10	0	1995	\N	\N	Game-Show
tt19143044	tvEpisode	Episode #15.16	Episode #15.16	0	1986	\N	\N	Talk-Show
tt19143068	tvEpisode	Episode #1.11	Episode #1.11	0	1995	\N	\N	Game-Show
tt19143320	tvEpisode	Episode #1.9	Episode #1.9	0	1995	\N	\N	Game-Show
tt19143376	tvEpisode	Episode #15.17	Episode #15.17	0	1986	\N	\N	Talk-Show
tt19143438	short	Pen Pals	Pen Pals	0	2018	\N	\N	Short,Thriller
tt19143480	movie	Hostel Affairs	Hostel Affairs	1	2021	\N	\N	Adult
tt19143772	tvEpisode	Episode #1.12	Episode #1.12	0	1995	\N	\N	Game-Show
tt19144140	tvEpisode	Episode dated 11 October 2021	Episode dated 11 October 2021	0	2021	\N	30	News
tt19144182	tvEpisode	Joan Fontaine, Sam Levenson, Barry Nelson, Phyllis Newman - Day 2	Joan Fontaine, Sam Levenson, Barry Nelson, Phyllis Newman - Day 2	0	1964	\N	\N	Family,Game-Show
tt19144506	tvSeries	Fairy and Swindler	Fairy and Swindler	0	2003	2003	\N	Drama
tt19144638	tvEpisode	Joan Fontaine, Sam Levenson, Barry Nelson, Phyllis Newman - Day 3	Joan Fontaine, Sam Levenson, Barry Nelson, Phyllis Newman - Day 3	0	1964	\N	\N	Family,Game-Show
tt19144728	short	Who Am I?	Who Am I?	0	2022	\N	10	Horror,Short
tt19144776	tvEpisode	Joan Fontaine, Sam Levenson, Barry Nelson, Phyllis Newman - Day 4	Joan Fontaine, Sam Levenson, Barry Nelson, Phyllis Newman - Day 4	0	1964	\N	\N	Family,Game-Show
tt19144836	tvSpecial	Auf und Davon - Ein Jahr danach 2022	Auf und Davon - Ein Jahr danach 2022	0	2022	\N	\N	Documentary
tt19144940	tvEpisode	Episode dated 13 March 2017	Episode dated 13 March 2017	0	2017	\N	\N	News
tt19145152	short	Allée Reine Marguerite	Allée Reine Marguerite	0	2019	\N	15	Documentary,Short
