tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt11850000	tvEpisode	Episode #2.21	Episode #2.21	0	2010	\N	\N	Comedy
tt11850002	tvEpisode	Episode #2.124	Episode #2.124	0	\N	\N	\N	Comedy
tt11850004	tvEpisode	Episode #2.125	Episode #2.125	0	\N	\N	\N	Comedy
tt11850006	tvEpisode	Episode #2.126	Episode #2.126	0	\N	\N	\N	Comedy
tt11850008	tvEpisode	Episode #2.127	Episode #2.127	0	\N	\N	\N	Comedy
tt11850010	tvEpisode	Episode #2.129	Episode #2.129	0	\N	\N	\N	Comedy
tt11850012	tvEpisode	Episode #2.128	Episode #2.128	0	\N	\N	\N	Comedy
tt11850014	tvEpisode	Episode #2.22	Episode #2.22	0	2010	\N	\N	Comedy
tt11850016	tvEpisode	Episode #2.130	Episode #2.130	0	\N	\N	\N	Comedy
tt11850018	tvEpisode	Episode #2.131	Episode #2.131	0	\N	\N	\N	Comedy
tt11850020	tvEpisode	Episode #2.132	Episode #2.132	0	\N	\N	\N	Comedy
tt11850022	tvEpisode	Life or Death Cases	Life or Death Cases	0	2020	\N	\N	Reality-TV
tt11850024	tvEpisode	Episode #2.134	Episode #2.134	0	\N	\N	\N	Comedy
tt11850026	tvEpisode	Episode #2.23	Episode #2.23	0	2010	\N	\N	Comedy
tt11850028	tvEpisode	Episode #2.133	Episode #2.133	0	\N	\N	\N	Comedy
tt11850030	tvEpisode	Episode #2.135	Episode #2.135	0	\N	\N	\N	Comedy
tt11850032	tvEpisode	Episode #2.136	Episode #2.136	0	\N	\N	\N	Comedy
tt11850034	tvEpisode	Episode #2.137	Episode #2.137	0	\N	\N	\N	Comedy
tt11850036	tvEpisode	Episode #2.24	Episode #2.24	0	2010	\N	\N	Comedy
tt11850038	tvEpisode	Episode #2.138	Episode #2.138	0	\N	\N	\N	Comedy
tt11850040	tvEpisode	Zawsze sluchaj przyjaciólek	Zawsze sluchaj przyjaciólek	0	2019	\N	25	Comedy
tt11850042	video	Black Shack Volume 1	Black Shack Volume 1	1	2010	\N	132	Adult
tt11850044	tvEpisode	Episode #2.139	Episode #2.139	0	\N	\N	\N	Comedy
tt11850046	tvEpisode	Episode #2.140	Episode #2.140	0	\N	\N	\N	Comedy
tt11850048	tvEpisode	Episode #2.321	Episode #2.321	0	\N	\N	\N	Comedy
tt11850050	tvEpisode	Episode #2.25	Episode #2.25	0	2010	\N	\N	Comedy
tt11850052	tvEpisode	Episode #2.323	Episode #2.323	0	\N	\N	\N	Comedy
tt11850054	tvEpisode	Episode #2.322	Episode #2.322	0	\N	\N	\N	Comedy
tt11850058	tvEpisode	Episode #2.324	Episode #2.324	0	\N	\N	\N	Comedy
tt11850060	video	Emmanuelle Laborit, Sign Shards	Emmanuelle Laborit, éclats de signes	0	2002	\N	7	Documentary,Short
tt11850062	tvEpisode	Episode #2.325	Episode #2.325	0	\N	\N	\N	Comedy
tt11850064	tvEpisode	Episode #2.26	Episode #2.26	0	2010	\N	\N	Comedy
tt11850066	tvEpisode	Episode #2.326	Episode #2.326	0	\N	\N	\N	Comedy
tt11850068	tvEpisode	Episode #2.328	Episode #2.328	0	\N	\N	\N	Comedy
tt11850070	tvEpisode	Episode #2.327	Episode #2.327	0	\N	\N	\N	Comedy
tt11850072	tvEpisode	Episode #2.329	Episode #2.329	0	\N	\N	\N	Comedy
tt11850074	tvEpisode	Episode #2.27	Episode #2.27	0	2010	\N	\N	Comedy
tt11850076	tvEpisode	Episode #2.330	Episode #2.330	0	\N	\N	\N	Comedy
tt11850078	tvEpisode	Episode #2.331	Episode #2.331	0	\N	\N	\N	Comedy
tt11850080	tvEpisode	Episode #2.332	Episode #2.332	0	\N	\N	\N	Comedy
tt11850082	tvEpisode	Episode #2.333	Episode #2.333	0	\N	\N	\N	Comedy
tt11850084	tvEpisode	Episode #2.28	Episode #2.28	0	2010	\N	\N	Comedy
tt11850086	tvEpisode	Episode #2.334	Episode #2.334	0	\N	\N	\N	Comedy
tt11850088	tvEpisode	Episode #2.335	Episode #2.335	0	\N	\N	\N	Comedy
tt11850090	tvEpisode	Episode #2.336	Episode #2.336	0	\N	\N	\N	Comedy
tt11850092	tvEpisode	Episode #2.337	Episode #2.337	0	\N	\N	\N	Comedy
tt11850094	tvEpisode	Episode #2.338	Episode #2.338	0	\N	\N	\N	Comedy
tt11850096	tvEpisode	Jestem grubo inteligentna	Jestem grubo inteligentna	0	2019	\N	25	Comedy
tt11850098	tvEpisode	Episode #2.339	Episode #2.339	0	\N	\N	\N	Comedy
tt11850100	tvEpisode	Episode #2.29	Episode #2.29	0	2010	\N	\N	Comedy
tt11850102	tvEpisode	Episode #2.340	Episode #2.340	0	\N	\N	\N	Comedy
tt11850104	tvEpisode	Performer of the Procedure	Performer of the Procedure	0	2020	\N	\N	Drama,Fantasy,Mystery
tt11850106	tvEpisode	Episode #1.121	Episode #1.121	0	\N	\N	\N	Comedy,Romance
tt11850108	tvEpisode	Episode #2.30	Episode #2.30	0	2010	\N	\N	Comedy
tt11850110	short	Outta My Brain	Outta My Brain	0	2016	\N	\N	Short
tt11850112	tvEpisode	Mysterious Occurrence	Mysterious Occurrence	0	2020	\N	\N	Drama,Fantasy,Mystery
tt11850114	tvEpisode	Episode dated 29 October 1970	Episode dated 29 October 1970	0	1970	\N	\N	Family
tt11850116	tvEpisode	Episode #1.122	Episode #1.122	0	\N	\N	\N	Comedy,Romance
tt11850118	tvEpisode	Episode #1.123	Episode #1.123	0	\N	\N	\N	Comedy,Romance
tt11850120	tvEpisode	Episode #1.124	Episode #1.124	0	\N	\N	\N	Comedy,Romance
tt11850122	tvEpisode	Episode #2.31	Episode #2.31	0	2010	\N	\N	Comedy
tt11850124	tvEpisode	Episode #1.126	Episode #1.126	0	\N	\N	\N	Comedy,Romance
tt11850126	tvEpisode	Episode #1.125	Episode #1.125	0	\N	\N	\N	Comedy,Romance
tt11850128	tvEpisode	The Cursed Forest	The Cursed Forest	0	2020	\N	\N	Drama,Fantasy,Mystery
tt11850130	tvEpisode	Episode #1.127	Episode #1.127	0	\N	\N	\N	Comedy,Romance
tt11850132	tvEpisode	Episode #1.128	Episode #1.128	0	\N	\N	\N	Comedy,Romance
tt11850134	tvEpisode	Episode #1.129	Episode #1.129	0	\N	\N	\N	Comedy,Romance
tt11850136	video	Alda: Real Good Time	Alda: Real Good Time	0	1998	\N	\N	Short
tt11850138	tvEpisode	Episode #1.130	Episode #1.130	0	\N	\N	\N	Comedy,Romance
tt11850140	tvEpisode	Episode #2.32	Episode #2.32	0	2010	\N	\N	Comedy
tt11850142	tvEpisode	Episode #1.131	Episode #1.131	0	\N	\N	\N	Comedy,Romance
tt11850144	tvEpisode	Episode #1.132	Episode #1.132	0	\N	\N	\N	Comedy,Romance
tt11850148	tvEpisode	Glowa rodziny	Glowa rodziny	0	2019	\N	25	Comedy
tt11850150	tvEpisode	Episode #2.33	Episode #2.33	0	2010	\N	\N	Comedy
tt11850152	tvEpisode	Episode #1.133	Episode #1.133	0	\N	\N	\N	Comedy,Romance
tt11850154	tvEpisode	Boomerang Effect	Boomerang Effect	0	2020	\N	\N	Drama,Fantasy,Mystery
tt11850156	tvEpisode	Episode #1.134	Episode #1.134	0	\N	\N	\N	Comedy,Romance
tt11850158	tvEpisode	Episode #1.136	Episode #1.136	0	\N	\N	\N	Comedy,Romance
tt11850160	tvEpisode	Episode #1.135	Episode #1.135	0	\N	\N	\N	Comedy,Romance
tt11850162	tvSpecial	Addicted: The Opioid Epidemic	Addicted: The Opioid Epidemic	0	2017	\N	\N	News
tt11850164	tvEpisode	Episode #1.137	Episode #1.137	0	\N	\N	\N	Comedy,Romance
tt11850166	tvEpisode	Episode #2.34	Episode #2.34	0	2010	\N	\N	Comedy
tt11850170	tvEpisode	Episode #1.138	Episode #1.138	0	\N	\N	\N	Comedy,Romance
tt11850172	tvEpisode	Episode #1.139	Episode #1.139	0	\N	\N	\N	Comedy,Romance
tt11850174	tvEpisode	Episode #1.140	Episode #1.140	0	\N	\N	\N	Comedy,Romance
tt11850176	tvEpisode	Episode #1.142	Episode #1.142	0	\N	\N	\N	Comedy,Romance
tt11850178	tvEpisode	Episode #1.141	Episode #1.141	0	\N	\N	\N	Comedy,Romance
tt11850180	tvEpisode	Episode #1.144	Episode #1.144	0	\N	\N	\N	Comedy,Romance
tt11850182	tvEpisode	Episode #1.143	Episode #1.143	0	\N	\N	\N	Comedy,Romance
tt11850184	tvEpisode	Episode #2.35	Episode #2.35	0	2010	\N	\N	Comedy
tt11850186	tvEpisode	Episode #1.145	Episode #1.145	0	\N	\N	\N	Comedy,Romance
tt11850188	tvEpisode	Episode #1.146	Episode #1.146	0	\N	\N	\N	Comedy,Romance
tt11850190	tvEpisode	Asin's Child Shaman	Asin's Child Shaman	0	2020	\N	\N	Drama,Fantasy,Mystery
tt11850192	tvEpisode	Episode #2.36	Episode #2.36	0	2010	\N	\N	Comedy
tt11850194	tvEpisode	Episode #1.147	Episode #1.147	0	\N	\N	\N	Comedy,Romance
tt11850196	tvEpisode	Episode #1.148	Episode #1.148	0	\N	\N	\N	Comedy,Romance
tt11850198	tvEpisode	Episode #1.149	Episode #1.149	0	\N	\N	\N	Comedy,Romance
tt11850200	tvEpisode	Episode #1.150	Episode #1.150	0	\N	\N	\N	Comedy,Romance
tt11850202	tvEpisode	Episode #2.37	Episode #2.37	0	2010	\N	\N	Comedy
tt11850204	tvEpisode	Episode #2.38	Episode #2.38	0	2010	\N	\N	Comedy
tt11850206	tvEpisode	Drugi slub	Drugi slub	0	2019	\N	25	Comedy
tt11850208	tvEpisode	Episode #2.39	Episode #2.39	0	2010	\N	\N	Comedy
tt11850210	tvEpisode	Jinkyung Corporation	Jinkyung Corporation	0	2020	\N	\N	Drama,Fantasy,Mystery
tt11850212	tvEpisode	Episode #2.40	Episode #2.40	0	2010	\N	\N	Comedy
tt11850216	tvEpisode	Talisman	Talisman	0	2020	\N	\N	Drama,Fantasy,Mystery
tt11850220	tvEpisode	Falszywiec	Falszywiec	0	2020	\N	25	Comedy
tt11850222	tvEpisode	Sindorim	Sindorim	0	2020	\N	\N	Drama,Fantasy,Mystery
tt11850226	short	The Master Baster	The Master Baster	0	2014	\N	\N	Comedy,Short
tt11850228	short	Stop the World	Stop the World	0	2016	\N	\N	Short
tt11850232	video	Joël comme Collado	Joël comme Collado	0	2013	\N	12	Documentary,Short
tt11850234	tvEpisode	Episode #26.37	Episode #26.37	0	2019	\N	\N	Comedy,Drama,Music
tt11850236	tvEpisode	Episode #26.38	Episode #26.38	0	2019	\N	\N	Comedy,Drama,Music
tt11850238	tvEpisode	Episode #26.39	Episode #26.39	0	2019	\N	\N	Comedy,Drama,Music
tt11850240	tvEpisode	Episode #26.41	Episode #26.41	0	2019	\N	\N	Comedy,Drama,Music
tt11850242	tvEpisode	Episode #26.40	Episode #26.40	0	2019	\N	\N	Comedy,Drama,Music
tt11850244	tvEpisode	Turn the Other Cheek	Turn the Other Cheek	0	2020	\N	\N	Family
tt11850246	tvEpisode	Episode #26.42	Episode #26.42	0	2019	\N	\N	Comedy,Drama,Music
tt11850248	tvEpisode	Episode #26.43	Episode #26.43	0	2019	\N	\N	Comedy,Drama,Music
tt11850250	tvEpisode	Episode #26.44	Episode #26.44	0	2019	\N	\N	Comedy,Drama,Music
tt11850252	tvEpisode	Argoss - Il fantastico Superman (mini-fiction)	Argoss - Il fantastico Superman (mini-fiction)	0	2003	\N	\N	Talk-Show
tt11850254	tvEpisode	Episode #26.45	Episode #26.45	0	2019	\N	\N	Comedy,Drama,Music
tt11850256	tvEpisode	Episode #26.46	Episode #26.46	0	2019	\N	\N	Comedy,Drama,Music
tt11850258	tvEpisode	Episode #26.47	Episode #26.47	0	2019	\N	\N	Comedy,Drama,Music
tt11850260	tvEpisode	Episode #26.49	Episode #26.49	0	2019	\N	\N	Comedy,Drama,Music
tt11850262	tvEpisode	Episode #26.48	Episode #26.48	0	2019	\N	\N	Comedy,Drama,Music
tt11850264	tvEpisode	Possessed Buddha Statue	Possessed Buddha Statue	0	2020	\N	\N	Drama,Fantasy,Mystery
tt11850266	tvEpisode	Episode #26.50	Episode #26.50	0	2019	\N	\N	Comedy,Drama,Music
tt11850268	tvEpisode	Episode #26.51	Episode #26.51	0	2019	\N	\N	Comedy,Drama,Music
tt11850270	tvEpisode	Episode #26.52	Episode #26.52	0	2019	\N	\N	Comedy,Drama,Music
tt11850272	tvEpisode	Episode #26.53	Episode #26.53	0	2019	\N	\N	Comedy,Drama,Music
tt11850274	tvEpisode	Big City Private Eye	Big City Private Eye	0	2020	\N	\N	Drama,Fantasy,Mystery
tt11850276	tvEpisode	Episode #26.56	Episode #26.56	0	2018	\N	\N	Comedy,Drama,Music
tt11850278	tvEpisode	Episode #26.54	Episode #26.54	0	2019	\N	\N	Comedy,Drama,Music
tt11850280	tvEpisode	Episode #26.55	Episode #26.55	0	2019	\N	\N	Comedy,Drama,Music
tt11850282	tvEpisode	Episode #26.57	Episode #26.57	0	2019	\N	\N	Comedy,Drama,Music
tt11850284	tvEpisode	Episode #26.58	Episode #26.58	0	2019	\N	\N	Comedy,Drama,Music
tt11850286	tvEpisode	Episode #26.59	Episode #26.59	0	2019	\N	\N	Comedy,Drama,Music
tt11850290	tvEpisode	Episode #26.60	Episode #26.60	0	2019	\N	\N	Comedy,Drama,Music
tt11850294	tvEpisode	Kevin Hart and Tiffany Haddish Play Truth or Dab	Kevin Hart and Tiffany Haddish Play Truth or Dab	0	2018	\N	\N	Comedy,Talk-Show
tt11850296	tvEpisode	Episode #1.1821	Episode #1.1821	0	\N	\N	\N	Crime
tt11850298	tvEpisode	Episode #3.1	Episode #3.1	0	2010	\N	\N	Comedy
tt11850300	tvEpisode	Episode #1.1823	Episode #1.1823	0	\N	\N	\N	Crime
tt11850304	tvEpisode	Episode #1.1824	Episode #1.1824	0	\N	\N	\N	Crime
tt11850306	tvEpisode	Episode #1.1825	Episode #1.1825	0	\N	\N	\N	Crime
tt11850312	tvEpisode	Episode #1.1827	Episode #1.1827	0	\N	\N	\N	Crime
tt11850314	tvEpisode	Episode #1.1826	Episode #1.1826	0	\N	\N	\N	Crime
tt11850316	tvEpisode	Episode #1.1829	Episode #1.1829	0	\N	\N	\N	Crime
tt11850318	tvEpisode	Episode #1.1828	Episode #1.1828	0	\N	\N	\N	Crime
tt11850320	tvEpisode	Episode #3.2	Episode #3.2	0	2010	\N	\N	Comedy
tt11850322	tvEpisode	Episode #1.1830	Episode #1.1830	0	\N	\N	\N	Crime
tt11850324	short	What's Your Sign?	What's Your Sign?	0	2020	\N	4	Romance,Short
tt11850326	tvEpisode	Episode #1.1831	Episode #1.1831	0	\N	\N	\N	Crime
tt11850328	tvEpisode	Episode #1.1832	Episode #1.1832	0	\N	\N	\N	Crime
tt11850330	tvEpisode	Episode #3.3	Episode #3.3	0	2010	\N	\N	Comedy
tt11850332	tvEpisode	Episode #1.1833	Episode #1.1833	0	\N	\N	\N	Crime
tt11850334	tvEpisode	Episode #1.1834	Episode #1.1834	0	\N	\N	\N	Crime
tt11850336	tvEpisode	Episode #1.1835	Episode #1.1835	0	\N	\N	\N	Crime
tt11850338	tvEpisode	Episode #3.4	Episode #3.4	0	2010	\N	\N	Comedy
tt11850340	tvEpisode	Episode #1.1836	Episode #1.1836	0	\N	\N	\N	Crime
tt11850342	tvEpisode	Episode #1.1837	Episode #1.1837	0	\N	\N	\N	Crime
tt11850344	tvEpisode	Episode #1.1838	Episode #1.1838	0	\N	\N	\N	Crime
tt11850346	tvEpisode	Episode #3.5	Episode #3.5	0	2010	\N	\N	Comedy
tt11850348	tvEpisode	Episode #1.1839	Episode #1.1839	0	\N	\N	\N	Crime
tt11850350	tvEpisode	Episode #1.1840	Episode #1.1840	0	\N	\N	\N	Crime
tt11850352	tvEpisode	Episode #1.2081	Episode #1.2081	0	\N	\N	\N	Crime
tt11850356	tvEpisode	Episode #1.2082	Episode #1.2082	0	\N	\N	\N	Crime
tt11850358	tvEpisode	Episode #1.2084	Episode #1.2084	0	\N	\N	\N	Crime
tt11850360	tvEpisode	Episode #1.2083	Episode #1.2083	0	\N	\N	\N	Crime
tt11850362	tvEpisode	Episode #1.2085	Episode #1.2085	0	\N	\N	\N	Crime
tt11850364	tvEpisode	Na pierwszy rzut oka	Na pierwszy rzut oka	0	2020	\N	\N	Drama,Romance
tt11850366	tvEpisode	Episode #1.2086	Episode #1.2086	0	\N	\N	\N	Crime
tt11850368	tvEpisode	Episode #1.2087	Episode #1.2087	0	\N	\N	\N	Crime
tt11850370	tvEpisode	Episode #1.2088	Episode #1.2088	0	\N	\N	\N	Crime
tt11850372	tvEpisode	Episode #1.2089	Episode #1.2089	0	\N	\N	\N	Crime
tt11850374	tvEpisode	Episode #1.2091	Episode #1.2091	0	\N	\N	\N	Crime
tt11850376	tvEpisode	Episode #1.2090	Episode #1.2090	0	\N	\N	\N	Crime
tt11850378	tvEpisode	Episode #1.2092	Episode #1.2092	0	\N	\N	\N	Crime
tt11850380	tvEpisode	Episode #1.2094	Episode #1.2094	0	\N	\N	\N	Crime
tt11850382	tvEpisode	Episode #1.2093	Episode #1.2093	0	\N	\N	\N	Crime
tt11850384	tvEpisode	Episode #1.2095	Episode #1.2095	0	\N	\N	\N	Crime
tt11850386	tvEpisode	Episode #1.2097	Episode #1.2097	0	\N	\N	\N	Crime
tt11850388	tvEpisode	Episode #1.2098	Episode #1.2098	0	\N	\N	\N	Crime
tt11850390	tvEpisode	Episode #1.2096	Episode #1.2096	0	\N	\N	\N	Crime
tt11850392	tvEpisode	Episode #1.2099	Episode #1.2099	0	\N	\N	\N	Crime
tt11850394	tvEpisode	Episode #1.2100	Episode #1.2100	0	\N	\N	\N	Crime
tt11850396	tvEpisode	Episode #1.2381	Episode #1.2381	0	\N	\N	\N	Crime
