tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt9350000	video	The Best by Private 156: The British Are Cumming Vol. 3	The Best by Private 156: The British Are Cumming Vol. 3	1	2011	\N	145	Adult
tt9350004	short	Death and the Lady	Death and the Lady	0	2016	\N	\N	Short
tt9350006	tvEpisode	Dresses and More Dresses	Dresses and More Dresses	0	2018	\N	\N	Drama
tt9350008	short	DNA	DNA	0	2018	\N	\N	Horror,Short
tt9350010	tvEpisode	Episode #1.293	Episode #1.293	0	2017	\N	\N	Drama
tt9350012	tvEpisode	Episode #1.295	Episode #1.295	0	2017	\N	\N	Drama
tt9350014	tvEpisode	Episode #1.294	Episode #1.294	0	2017	\N	\N	Drama
tt9350016	tvEpisode	Episode #1.298	Episode #1.298	0	2017	\N	\N	Drama
tt9350018	tvEpisode	Episode #1.296	Episode #1.296	0	2017	\N	\N	Drama
tt9350020	tvEpisode	Episode #1.297	Episode #1.297	0	2017	\N	\N	Drama
tt9350022	tvEpisode	Episode #1.299	Episode #1.299	0	2017	\N	\N	Drama
tt9350024	tvEpisode	At the Venue	At the Venue	0	2018	\N	\N	Drama
tt9350026	tvEpisode	Episode #1.300	Episode #1.300	0	2017	\N	\N	Drama
tt9350028	tvEpisode	Episode #1.301	Episode #1.301	0	2017	\N	\N	Drama
tt9350030	tvSeries	Roomies!	Roomies!	0	2018	\N	\N	Comedy
tt9350032	tvEpisode	Episode #1.302	Episode #1.302	0	2017	\N	\N	Drama
tt9350034	tvEpisode	Episode #1.303	Episode #1.303	0	2017	\N	\N	Drama
tt9350036	tvEpisode	Episode #1.304	Episode #1.304	0	2017	\N	\N	Drama
tt9350038	tvEpisode	Episode #1.305	Episode #1.305	0	2017	\N	\N	Drama
tt9350040	tvEpisode	Episode #1.306	Episode #1.306	0	2017	\N	\N	Drama
tt9350042	tvEpisode	Episode #1.307	Episode #1.307	0	2017	\N	\N	Drama
tt9350044	tvEpisode	Episode #1.308	Episode #1.308	0	2017	\N	\N	Drama
tt9350046	tvEpisode	Episode #1.309	Episode #1.309	0	2017	\N	\N	Drama
tt9350048	tvEpisode	Episode #1.310	Episode #1.310	0	2017	\N	\N	Drama
tt9350050	tvEpisode	Episode #1.312	Episode #1.312	0	2017	\N	\N	Drama
tt9350052	tvEpisode	Episode #1.311	Episode #1.311	0	2017	\N	\N	Drama
tt9350054	tvEpisode	Episode #1.314	Episode #1.314	0	2017	\N	\N	Drama
tt9350056	tvEpisode	Episode #1.313	Episode #1.313	0	2017	\N	\N	Drama
tt9350058	tvEpisode	Episode #1.315	Episode #1.315	0	2017	\N	\N	Drama
tt9350060	tvEpisode	Episode #1.316	Episode #1.316	0	2017	\N	\N	Drama
tt9350062	tvEpisode	Episode #1.317	Episode #1.317	0	2017	\N	\N	Drama
tt9350064	tvEpisode	Dressing Up	Dressing Up	0	2018	\N	\N	Drama
tt9350066	tvEpisode	Episode #1.319	Episode #1.319	0	2017	\N	\N	Drama
tt9350068	tvEpisode	Episode #1.318	Episode #1.318	0	2017	\N	\N	Drama
tt9350070	tvEpisode	Episode #1.320	Episode #1.320	0	2017	\N	\N	Drama
tt9350072	tvEpisode	A Little Something for Giving Tuesday	A Little Something for Giving Tuesday	0	2018	\N	\N	Short
tt9350074	tvSeries	Carretera y manta	Carretera y manta	0	2018	\N	\N	News,Talk-Show
tt9350076	tvEpisode	Episode #1.281	Episode #1.281	0	2002	\N	\N	Drama
tt9350078	tvEpisode	Episode #1.282	Episode #1.282	0	2002	\N	\N	Drama
tt9350080	tvEpisode	Episode #1.283	Episode #1.283	0	2002	\N	\N	Drama
tt9350082	tvEpisode	Final Touch	Final Touch	0	2018	\N	\N	Drama
tt9350084	tvEpisode	Episode #1.284	Episode #1.284	0	2002	\N	\N	Drama
tt9350086	tvEpisode	Episode #1.285	Episode #1.285	0	2002	\N	\N	Drama
tt9350088	tvEpisode	Episode #1.286	Episode #1.286	0	2002	\N	\N	Drama
tt9350090	tvEpisode	Episode #1.287	Episode #1.287	0	2002	\N	\N	Drama
tt9350092	videoGame	Realm Royale	Realm Royale	0	2018	\N	\N	Action
tt9350094	tvEpisode	Episode #1.288	Episode #1.288	0	2002	\N	\N	Drama
tt9350096	tvEpisode	Episode #1.289	Episode #1.289	0	2002	\N	\N	Drama
tt9350098	tvEpisode	Episode #1.290	Episode #1.290	0	2002	\N	\N	Drama
tt9350100	tvEpisode	Episode #1.291	Episode #1.291	0	2002	\N	\N	Drama
tt9350104	tvEpisode	Pins and Needles	Pins and Needles	0	2018	\N	\N	Drama
tt9350106	tvEpisode	Bagong kaibigan	Bagong kaibigan	0	2018	\N	30	Action,Adventure,Crime
tt9350108	tvEpisode	Runway Show	Runway Show	0	2018	\N	\N	Drama
tt9350110	movie	Jakon mado	Jakon mado	0	1927	\N	\N	Drama
tt9350112	tvEpisode	OVA: Gaiden Part 2	OVA: Gaiden Part 2	0	2010	\N	\N	Action,Animation,Drama
tt9350116	tvEpisode	The Show	The Show	0	2018	\N	\N	Drama
tt9350118	tvEpisode	Episode #1.292	Episode #1.292	0	2002	\N	\N	Drama
tt9350120	tvEpisode	Episode #1.294	Episode #1.294	0	2002	\N	\N	Drama
tt9350122	tvEpisode	Episode #1.293	Episode #1.293	0	2002	\N	\N	Drama
tt9350124	tvEpisode	Episode #1.295	Episode #1.295	0	2002	\N	\N	Drama
tt9350126	tvEpisode	Episode #1.296	Episode #1.296	0	2002	\N	\N	Drama
tt9350128	tvEpisode	Episode #1.297	Episode #1.297	0	2002	\N	\N	Drama
