tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt17380020	tvEpisode	Episode #1.5998	Episode #1.5998	0	\N	\N	\N	Animation,Comedy,Family
tt17380040	tvEpisode	Episode #1.5994	Episode #1.5994	0	\N	\N	\N	Animation,Comedy,Family
tt17380070	tvEpisode	Episode #1.21	Episode #1.21	0	2014	\N	\N	Romance
tt17380078	tvEpisode	Episode #1.5999	Episode #1.5999	0	\N	\N	\N	Animation,Comedy,Family
tt17380080	tvEpisode	A Year For Sequels	A Year For Sequels	0	2022	\N	\N	News
tt17380324	tvEpisode	Episode #1.23	Episode #1.23	0	2014	\N	\N	Romance
tt17380336	short	Dani_El	Dani_El	0	2022	\N	20	Drama,Short
tt17380368	tvEpisode	Episode #1.25	Episode #1.25	0	2014	\N	\N	Romance
tt17380524	tvEpisode	Episode #1.24	Episode #1.24	0	2014	\N	\N	Romance
tt17380586	tvEpisode	Kageboshi	Kageboshi	0	2021	\N	\N	Horror
tt17380592	short	Itinerant	Itinerant	0	2021	\N	\N	Drama,Short
tt17380600	tvEpisode	Episode #1.621	Episode #1.621	0	2021	\N	\N	Drama
tt17380742	tvEpisode	Episode #1.622	Episode #1.622	0	2021	\N	\N	Drama
tt17380784	tvEpisode	Episode #1.625	Episode #1.625	0	2021	\N	\N	Drama
tt17380842	tvEpisode	Episode #1.623	Episode #1.623	0	2021	\N	\N	Drama
tt17380856	short	The Gray Squares	The Gray Squares	0	2021	\N	\N	Documentary,Short
tt17380922	tvEpisode	Episode #1.624	Episode #1.624	0	2021	\N	\N	Drama
tt17380962	tvEpisode	Episode #1.221	Episode #1.221	0	\N	\N	\N	\N
tt17381032	tvEpisode	Episode #1.627	Episode #1.627	0	2021	\N	\N	Drama
tt17381108	tvEpisode	Episode #1.631	Episode #1.631	0	2021	\N	\N	Drama
tt17381116	tvEpisode	Episode #1.632	Episode #1.632	0	2021	\N	\N	Drama
