tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt20820012	tvEpisode	Episode #1.7	Episode #1.7	0	2016	\N	\N	Drama
tt20820146	tvEpisode	Episode #24.26	Episode #24.26	0	2022	\N	\N	Crime,Drama,Mystery
tt20820234	tvEpisode	Ger	Ger	0	2022	\N	\N	Animation,Family
tt20820238	tvEpisode	Episode #1.11	Episode #1.11	0	2016	\N	\N	Drama
tt20820276	tvEpisode	Episode #1.12	Episode #1.12	0	2016	\N	\N	Drama
tt20820290	tvEpisode	Bird Watching	Bird Watching	0	2022	\N	\N	Animation,Family
tt20820312	tvEpisode	Episode #4.6	Episode #4.6	0	2022	\N	\N	Comedy,Romance
tt20820360	tvEpisode	Episode #1.17	Episode #1.17	0	2016	\N	\N	Drama
tt20820388	tvMiniSeries	Opção Laje	Opção Laje	0	2016	2016	\N	Documentary
tt20820420	tvEpisode	Episode #24.31	Episode #24.31	0	2022	\N	\N	Crime,Drama,Mystery
tt20820450	tvEpisode	Episode #1.21	Episode #1.21	0	2016	\N	\N	Drama
tt20820554	tvMiniSeries	Campari Framing Passion	Campari Framing Passion	0	2021	2021	\N	Drama
tt20820560	tvEpisode	Express Yourself	Express Yourself	0	2022	\N	\N	Animation,Family
tt20820566	tvEpisode	Episode #1.3	Episode #1.3	0	2016	\N	\N	Drama
tt20820582	tvEpisode	Episode #1.23	Episode #1.23	0	2016	\N	\N	Drama
tt20820590	tvEpisode	Episode #1.18	Episode #1.18	0	2016	\N	\N	Drama
tt20820618	tvEpisode	Mum	Mum	0	2022	\N	\N	Animation,Family
tt20820680	tvEpisode	Episode #24.39	Episode #24.39	0	2022	\N	\N	Crime,Drama,Mystery
tt20820682	tvEpisode	Reunited	Reunited	0	2022	\N	15	Comedy,Romance
tt20820718	tvEpisode	Superbird	Superbird	0	2022	\N	\N	Animation,Family
tt20820734	tvEpisode	Fancy Lunch Fiasco	Fancy Lunch Fiasco	0	2022	\N	\N	Animation,Family
tt20820778	tvEpisode	Purple Pack	Purple Pack	0	2022	\N	\N	Animation,Family
tt20820806	tvEpisode	Episode #1.8	Episode #1.8	0	2016	\N	\N	Drama
tt20820810	tvEpisode	Episode #1.34	Episode #1.34	0	2016	\N	\N	Drama
tt20820898	tvEpisode	Episode #1.9	Episode #1.9	0	2016	\N	\N	Drama
tt20820914	tvEpisode	Episode #1.24	Episode #1.24	0	2016	\N	\N	Drama
tt20820926	tvEpisode	Episode #1.10	Episode #1.10	0	2016	\N	\N	Drama
tt20820966	tvEpisode	Episode dated 3 April 2006	Episode dated 3 April 2006	0	2006	\N	\N	Talk-Show
tt20820970	tvEpisode	Pink	Pink	0	2022	\N	\N	Animation,Family
tt20820984	tvEpisode	I Wore The Ugliest Swimsuit In The World For A Day	I Wore The Ugliest Swimsuit In The World For A Day	0	2017	\N	\N	\N
