tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt13880000	tvEpisode	Episode #5.7	Episode #5.7	0	2002	\N	\N	Family,Mystery
tt13880004	tvEpisode	Episode #5.8	Episode #5.8	0	2002	\N	\N	Family,Mystery
tt13880006	tvEpisode	Episode #5.9	Episode #5.9	0	2002	\N	\N	Family,Mystery
tt13880008	tvEpisode	Episode #5.10	Episode #5.10	0	2002	\N	\N	Family,Mystery
tt13880010	tvEpisode	Episode dated 18 January 2021	Episode dated 18 January 2021	0	2021	\N	\N	News,Talk-Show
tt13880012	tvEpisode	Episode dated 19 January 2021	Episode dated 19 January 2021	0	2021	\N	\N	News,Talk-Show
tt13880014	tvEpisode	Episode dated 14 May 1998	Episode dated 14 May 1998	0	1998	\N	\N	Game-Show
tt13880016	tvEpisode	Episode #1.2	Episode #1.2	0	2007	\N	\N	Fantasy
tt13880018	tvEpisode	Episode #1.3	Episode #1.3	0	2007	\N	\N	Fantasy
tt13880020	tvEpisode	Episode #1.4	Episode #1.4	0	2007	\N	\N	Fantasy
tt13880022	tvEpisode	Episode #1.5	Episode #1.5	0	2007	\N	\N	Fantasy
tt13880024	tvEpisode	Episode #1.6	Episode #1.6	0	2007	\N	\N	Fantasy
tt13880026	tvEpisode	Episode #1.7	Episode #1.7	0	2007	\N	\N	Fantasy
tt13880028	tvEpisode	Episode #1.8	Episode #1.8	0	2007	\N	\N	Fantasy
tt13880030	tvEpisode	Episode #1.9	Episode #1.9	0	2007	\N	\N	Fantasy
tt13880032	tvEpisode	Episode #1.10	Episode #1.10	0	2007	\N	\N	Fantasy
tt13880034	tvEpisode	Episode #1.11	Episode #1.11	0	2007	\N	\N	Fantasy
tt13880036	movie	Enoken Ôkôchi no tabi sugata ninki otoko	Enoken Ôkôchi no tabi sugata ninki otoko	0	1949	\N	85	\N
tt13880038	tvEpisode	Episode #1.13	Episode #1.13	0	2007	\N	\N	Fantasy
tt13880040	tvEpisode	Episode #1.12	Episode #1.12	0	2007	\N	\N	Fantasy
tt13880042	tvEpisode	Episode #1.14	Episode #1.14	0	2007	\N	\N	Fantasy
tt13880044	tvEpisode	Episode #1.15	Episode #1.15	0	2007	\N	\N	Fantasy
tt13880046	tvEpisode	Episode #1.16	Episode #1.16	0	2007	\N	\N	Fantasy
tt13880048	tvEpisode	Episode #1.17	Episode #1.17	0	2007	\N	\N	Fantasy
tt13880050	tvEpisode	Episode #1.19	Episode #1.19	0	2007	\N	\N	Fantasy
tt13880052	tvEpisode	Episode #1.18	Episode #1.18	0	2007	\N	\N	Fantasy
tt13880054	tvEpisode	Episode #1.20	Episode #1.20	0	2007	\N	\N	Fantasy
tt13880056	tvEpisode	Episode #3.1	Episode #3.1	0	1999	\N	\N	Family,Mystery
tt13880058	tvEpisode	Episode #3.2	Episode #3.2	0	1999	\N	\N	Family,Mystery
tt13880060	tvEpisode	Episode #1.2761	Episode #1.2761	0	\N	\N	\N	Talk-Show
tt13880062	tvEpisode	Episode #1.2762	Episode #1.2762	0	\N	\N	\N	Talk-Show
tt13880064	movie	Metropolitan	Metropolitan	0	2001	\N	\N	Drama
tt13880066	tvEpisode	Episode #1.2763	Episode #1.2763	0	\N	\N	\N	Talk-Show
