tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt10520000	short	Jig-Saw	Jig-Saw	0	1944	\N	18	Drama,Short
tt10520008	tvEpisode	The Blackcoat's Daughter	The Blackcoat's Daughter	0	2017	\N	9	Talk-Show
tt10520010	movie	The Laundress	The Laundress	0	\N	\N	\N	Drama
tt10520012	tvMiniSeries	Media Empire	Media Empire	0	2015	2015	\N	Reality-TV
tt10520014	short	Expulsion	Expulsion	0	2020	\N	16	Drama,Short
tt10520016	video	Incredible India: The Yogi of the Race Track	Incredible India: The Yogi of the Race Track	0	2018	\N	\N	Adventure,Short
tt10520018	tvSeries	Controlled Chaos	Controlled Chaos	0	2019	\N	\N	Sport
tt10520020	video	Motor Trend Define Your Own Story	Motor Trend Define Your Own Story	0	2019	\N	\N	Action,Short
tt10520022	tvEpisode	Marvels of the Middle East	Marvels of the Middle East	0	2019	\N	\N	Reality-TV
tt10520024	short	Devon's Forrest	Devon's Forrest	0	2018	\N	7	Drama,Short
tt10520026	short	Heliocentric	Heliocentric	0	2019	\N	4	Action,Adventure,Animation
tt10520028	short	Smoke Season: You	Smoke Season: You	0	2019	\N	4	Drama,Fantasy,Music
tt10520032	video	Riley Resa You Can't Take It With You	Riley Resa You Can't Take It With You	0	2019	\N	\N	Music,Short
tt10520034	tvSeries	Funny Brown People	Funny Brown People	0	\N	\N	28	Comedy
tt10520038	movie	Trigger Treat	Trigger Treat	0	\N	\N	\N	Comedy
tt10520040	videoGame	Way to Go	Jusqu'ici	0	2015	\N	6	Animation,Short
tt10520042	tvEpisode	Extraordinary Memories	Extraordinary Memories	0	2019	\N	\N	Reality-TV
tt10520044	short	Wir sprechen Deutsch! Und Du?	Wir sprechen Deutsch! Und Du?	0	2016	\N	30	Documentary,Short
tt10520046	short	Among Us	Among Us	0	2019	\N	20	Short,Thriller
tt10520050	movie	Shanghai Queer	Shanghai Queer	0	2019	\N	90	Documentary
tt10520052	tvEpisode	Life-Changing Journeys	Life-Changing Journeys	0	2019	\N	\N	Reality-TV
tt10520054	movie	Bloodsucker's Planet	Bloodsucker's Planet	0	2019	\N	67	Horror,Sci-Fi
tt10520058	movie	The Party, or Hollywood is Murder	The Party, or Hollywood is Murder	0	\N	\N	\N	\N
tt10520060	tvEpisode	Mom Soon	Mom Soon	0	2019	\N	11	Adventure,Animation,Comedy
tt10520062	tvEpisode	Episode #1.2	Episode #1.2	0	1955	\N	\N	Talk-Show
tt10520066	videoGame	Element Space	Element Space	0	2019	\N	\N	Sci-Fi
tt10520070	tvEpisode	Episode #1.3	Episode #1.3	0	1955	\N	\N	Talk-Show
tt10520072	tvEpisode	Larger Than Life Moments	Larger Than Life Moments	0	2019	\N	\N	Reality-TV
tt10520074	tvEpisode	Episode #1.123	Episode #1.123	0	2019	\N	\N	Comedy,Drama
tt10520080	tvMovie	What The Durrells Did Next	What The Durrells Did Next	0	2019	\N	47	Biography,Documentary
tt10520082	short	Strowger's Revenge	Strowger's Revenge	0	2018	\N	\N	Short
tt10520084	tvEpisode	Can Teens & Parents Guess Inappropriate Noises? Challenge Chalice	Can Teens & Parents Guess Inappropriate Noises? Challenge Chalice	0	2019	\N	\N	Comedy,Reality-TV,Short
tt10520086	tvEpisode	Can YOU Guess Who's Lying? Poker Face Ep. #6 (REACT)	Can YOU Guess Who's Lying? Poker Face Ep. #6 (REACT)	0	2019	\N	\N	Comedy,Reality-TV,Short
tt10520090	tvEpisode	Episode dated 7 March 2019	Episode dated 7 March 2019	0	2019	\N	\N	Drama
tt10520092	video	This Week in Baseball's 20 Years of Unforgettable Plays and Bloopers 1977-1996	This Week in Baseball's 20 Years of Unforgettable Plays and Bloopers 1977-1996	0	1996	\N	59	Sport
tt10520094	tvEpisode	Folge 13	Folge 13	0	2019	\N	\N	Talk-Show
tt10520098	tvEpisode	Do Parents Know Their Teens' Favorite Slang? React: Do They Know It?	Do Parents Know Their Teens' Favorite Slang? React: Do They Know It?	0	2019	\N	\N	Comedy,Reality-TV,Short
tt10520100	tvEpisode	DO TEENS KNOW 1980s TECHNOLOGY? React: Do They Know It?	DO TEENS KNOW 1980s TECHNOLOGY? React: Do They Know It?	0	2019	\N	\N	Comedy,Reality-TV,Short
tt10520102	tvEpisode	DO TEENS KNOW 2000s MUSIC? #15 (REACT: Do They Know It?)	DO TEENS KNOW 2000s MUSIC? #15 (REACT: Do They Know It?)	0	2018	\N	\N	Comedy,Reality-TV,Short
tt10520104	tvEpisode	Ivory Soles - Head Pain	Ivory Soles - Head Pain	1	2019	\N	\N	Adult
tt10520106	tvEpisode	DO TEENS KNOW 2000s MUSIC? (P!nk, Carrie Underwood) Do They Know It? REACT	DO TEENS KNOW 2000s MUSIC? (P!nk, Carrie Underwood) Do They Know It? REACT	0	2018	\N	\N	Comedy,Reality-TV,Short
tt10520108	tvEpisode	DO TEENS KNOW 90s COMEDY MOVIES? (REACT: Do They Know It?)	DO TEENS KNOW 90s COMEDY MOVIES? (REACT: Do They Know It?)	0	2016	\N	\N	Comedy,Reality-TV,Short
tt10520110	short	Bushfire Defence	Bushfire Defence	0	2016	\N	\N	Documentary,Short
tt10520112	tvEpisode	DO TEENS KNOW 90s MUSIC? #18 (REACT: Do They Know It?)	DO TEENS KNOW 90s MUSIC? #18 (REACT: Do They Know It?)	0	2018	\N	\N	Comedy,Reality-TV,Short
tt10520114	short	Lil' Balzac 2	Lil' Balzac 2	0	2022	\N	40	Action,Comedy,Short
tt10520116	tvEpisode	Cincinnati Bengals vs. Baltimore Ravens	Cincinnati Bengals vs. Baltimore Ravens	0	2007	\N	\N	Sport
tt10520118	tvEpisode	Do Teens Know 90s Music? #24 (React: Do They Know It?)	Do Teens Know 90s Music? #24 (React: Do They Know It?)	0	2018	\N	\N	Comedy,Reality-TV,Short
tt10520120	tvEpisode	Dolce - Serve My SOLES	Dolce - Serve My SOLES	1	2019	\N	\N	Adult
