tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt10250000	tvEpisode	The Senator	The Senator	0	2019	\N	\N	Comedy
tt10250002	tvEpisode	Bernhard Wunderlich - Physiker und Rapper	Bernhard Wunderlich - Physiker und Rapper	0	2013	\N	\N	Talk-Show
tt10250004	tvEpisode	Firefighter & Big Wave Surfer	Firefighter & Big Wave Surfer	0	2016	\N	5	Sport
tt10250008	tvEpisode	Pakao	Pakao	0	2019	\N	\N	Comedy
tt10250010	tvEpisode	Peter Ludwig - Komponist und Arrangeur	Peter Ludwig - Komponist und Arrangeur	0	2013	\N	\N	Talk-Show
tt10250012	movie	The One	The One	0	\N	\N	\N	Biography,Drama,Music
tt10250014	tvEpisode	Stefan Dettl - Musiker	Stefan Dettl - Musiker	0	2011	\N	\N	Talk-Show
tt10250016	tvEpisode	Alexander Shelley - Chefdirigent der Nürnberger Symphoniker	Alexander Shelley - Chefdirigent der Nürnberger Symphoniker	0	2010	\N	\N	Talk-Show
tt10250018	tvEpisode	Ernst Hutter - Posaunist und Bandleader Egerländer Musikanten	Ernst Hutter - Posaunist und Bandleader Egerländer Musikanten	0	2011	\N	\N	Talk-Show
tt10250020	tvEpisode	Building Contractor & Big Wave Surfer	Building Contractor & Big Wave Surfer	0	2016	\N	4	Sport
tt10250022	tvEpisode	Werner Hollweg - Kammersänger	Werner Hollweg - Kammersänger	0	2006	\N	\N	Talk-Show
tt10250024	tvEpisode	David Theodor Schmidt - Pianist	David Theodor Schmidt - Pianist	0	2011	\N	\N	Talk-Show
tt10250026	movie	Land of Lincoln - City of Capone	Land of Lincoln - City of Capone	0	\N	\N	\N	Crime,Drama,Romance
tt10250028	tvEpisode	Episode #2.21	Episode #2.21	0	2015	\N	\N	Fantasy,Romance
tt10250030	tvEpisode	Episode #2.23	Episode #2.23	0	2015	\N	\N	Fantasy,Romance
