tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt14790000	tvEpisode	Episode #1.95	Episode #1.95	0	\N	\N	\N	Drama
tt14790002	tvEpisode	Episode #1.4	Episode #1.4	0	2021	\N	\N	Documentary
tt14790004	tvEpisode	Episode #1.96	Episode #1.96	0	\N	\N	\N	Drama
tt14790006	tvEpisode	Episode #1.98	Episode #1.98	0	\N	\N	\N	Drama
tt14790008	tvEpisode	Episode #1.97	Episode #1.97	0	\N	\N	\N	Drama
tt14790010	tvEpisode	Episode #1.99	Episode #1.99	0	\N	\N	\N	Drama
tt14790012	tvEpisode	Episode #1.100	Episode #1.100	0	\N	\N	\N	Drama
tt14790014	tvEpisode	Episode #1.321	Episode #1.321	0	\N	\N	\N	Drama
tt14790016	tvEpisode	Episode #1.322	Episode #1.322	0	\N	\N	\N	Drama
tt14790018	tvEpisode	Episode #1.323	Episode #1.323	0	\N	\N	\N	Drama
tt14790020	tvEpisode	Episode #1.324	Episode #1.324	0	\N	\N	\N	Drama
tt14790022	tvEpisode	Episode #1.325	Episode #1.325	0	\N	\N	\N	Drama
tt14790024	tvEpisode	Episode #1.326	Episode #1.326	0	\N	\N	\N	Drama
tt14790028	tvEpisode	1999/00: 15/1/00	1999/00: 15/1/00	0	2000	\N	\N	News,Sport
tt14790030	tvEpisode	Episode #1.327	Episode #1.327	0	\N	\N	\N	Drama
tt14790032	tvEpisode	Episode #1.328	Episode #1.328	0	\N	\N	\N	Drama
tt14790034	tvEpisode	Episode #1.329	Episode #1.329	0	\N	\N	\N	Drama
tt14790036	movie	El hombre bueno	El hombre bueno	0	2022	\N	\N	\N
tt14790038	tvEpisode	Episode #1.330	Episode #1.330	0	\N	\N	\N	Drama
tt14790040	tvEpisode	What We Want to See in Season 5	What We Want to See in Season 5	0	2021	\N	50	\N
tt14790042	tvEpisode	Episode #1.332	Episode #1.332	0	\N	\N	\N	Drama
tt14790044	tvEpisode	Episode #1.333	Episode #1.333	0	\N	\N	\N	Drama
tt14790046	tvEpisode	Episode #1.331	Episode #1.331	0	\N	\N	\N	Drama
tt14790048	tvEpisode	Episode #1.335	Episode #1.335	0	\N	\N	\N	Drama
tt14790050	tvEpisode	Episode #1.334	Episode #1.334	0	\N	\N	\N	Drama
tt14790052	tvEpisode	Episode #1.336	Episode #1.336	0	\N	\N	\N	Drama
tt14790054	tvEpisode	Episode #1.337	Episode #1.337	0	\N	\N	\N	Drama
tt14790056	tvEpisode	Episode #1.338	Episode #1.338	0	\N	\N	\N	Drama
tt14790058	tvEpisode	Episode #1.339	Episode #1.339	0	\N	\N	\N	Drama
tt14790060	tvEpisode	Episode #1.340	Episode #1.340	0	\N	\N	\N	Drama
tt14790062	tvEpisode	1999/00: 22/1/00	1999/00: 22/1/00	0	2000	\N	\N	News,Sport
tt14790064	tvEpisode	Episode #1.81	Episode #1.81	0	\N	\N	\N	Drama,Romance
tt14790068	tvEpisode	Episode #1.82	Episode #1.82	0	\N	\N	\N	Drama,Romance
tt14790070	tvEpisode	Episode #1.84	Episode #1.84	0	\N	\N	\N	Drama,Romance
tt14790072	tvEpisode	Episode #1.83	Episode #1.83	0	\N	\N	\N	Drama,Romance
tt14790074	tvEpisode	Episode #1.85	Episode #1.85	0	\N	\N	\N	Drama,Romance
tt14790076	tvEpisode	Episode #1.86	Episode #1.86	0	\N	\N	\N	Drama,Romance
tt14790078	tvEpisode	Episode #1.88	Episode #1.88	0	\N	\N	\N	Drama,Romance
tt14790080	tvEpisode	Episode #1.87	Episode #1.87	0	\N	\N	\N	Drama,Romance
tt14790082	tvEpisode	Episode #1.89	Episode #1.89	0	\N	\N	\N	Drama,Romance
tt14790084	tvEpisode	1999/00: 5/2/00	1999/00: 5/2/00	0	2000	\N	\N	News,Sport
tt14790086	tvEpisode	Episode #1.90	Episode #1.90	0	\N	\N	\N	Drama,Romance
tt14790088	tvEpisode	Episode #1.91	Episode #1.91	0	\N	\N	\N	Drama,Romance
tt14790090	tvEpisode	Episode #1.92	Episode #1.92	0	\N	\N	\N	Drama,Romance
tt14790092	tvEpisode	Episode #1.93	Episode #1.93	0	\N	\N	\N	Drama,Romance
tt14790094	tvEpisode	Episode #1.94	Episode #1.94	0	\N	\N	\N	Drama,Romance
tt14790096	tvEpisode	Episode #1.95	Episode #1.95	0	\N	\N	\N	Drama,Romance
tt14790098	tvEpisode	Episode #1.96	Episode #1.96	0	\N	\N	\N	Drama,Romance
tt14790100	tvEpisode	Episode #1.97	Episode #1.97	0	\N	\N	\N	Drama,Romance
tt14790102	tvEpisode	Episode #1.98	Episode #1.98	0	\N	\N	\N	Drama,Romance
tt14790104	tvEpisode	Episode #1.99	Episode #1.99	0	\N	\N	\N	Drama,Romance
tt14790106	tvEpisode	Episode #1.100	Episode #1.100	0	\N	\N	\N	Drama,Romance
tt14790108	tvEpisode	Episode #1.341	Episode #1.341	0	\N	\N	\N	Drama,Romance
