tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt2170000	short	On Her Finger Tips	On Her Finger Tips	0	2005	\N	\N	Drama,Short
tt2170001	tvEpisode	Bonny & Jim	Bonny & Jim	0	2012	\N	\N	Comedy
tt2170002	short	Sin	Sin	0	2012	\N	12	Crime,Drama,Short
tt2170003	tvEpisode	Corky's New Year's Countdown	Corky's New Year's Countdown	0	2012	\N	\N	Comedy
tt2170004	movie	Fishy Stones	Fishy Stones	0	1990	\N	69	Comedy
tt2170005	tvEpisode	I Like to Suck-a Hairy Toes	I Like to Suck-a Hairy Toes	0	2012	\N	\N	Comedy
tt2170006	short	Creeps	Creeps	0	2012	\N	19	Comedy,Short
tt2170007	tvEpisode	The Hardest Name to Remember	The Hardest Name to Remember	0	2012	\N	\N	Comedy
tt2170008	short	Tiger Tiger	Tiger Tiger	0	2012	\N	10	Crime,Drama,Short
tt2170009	tvEpisode	We Talk as Much as We Talk	We Talk as Much as We Talk	0	2012	\N	\N	Comedy
tt2170010	tvEpisode	Jao and Gino Are Both Madly in Love	Jao and Gino Are Both Madly in Love	0	2012	\N	\N	Comedy,Crime,Drama
tt2170011	tvEpisode	Party 911	Party 911	0	2011	\N	44	Reality-TV
tt2170013	tvEpisode	Secrets of the Baby Bump	Secrets of the Baby Bump	0	2011	\N	44	Reality-TV
tt2170015	tvEpisode	Park je nas	Park je nas	0	2010	\N	\N	Family,Music,Romance
tt2170017	tvEpisode	Maksin projekat	Maksin projekat	0	2010	\N	\N	Family,Music,Romance
tt2170018	tvEpisode	Coppia di spade	Coppia di spade	0	2012	\N	98	Comedy,Crime,Mystery
tt2170019	tvEpisode	Event	Event	0	\N	\N	\N	Family,Music,Romance
tt2170020	short	and/or	and/or	0	2012	\N	6	Animation,Drama,Short
tt2170021	tvEpisode	Episode #1.7	Episode #1.7	0	\N	\N	\N	Family,Music,Romance
tt2170022	tvEpisode	Die 183. Sendung: Christian Fuchs & Heinz aus Wien	Die 183. Sendung: Christian Fuchs & Heinz aus Wien	0	2012	\N	\N	Comedy,Talk-Show
tt2170023	tvEpisode	Episode #1.8	Episode #1.8	0	\N	\N	\N	Family,Music,Romance
tt2170024	short	The Black Car	The Black Car	0	2008	\N	7	Horror,Short,Thriller
tt2170026	short	What Would You Say	What Would You Say	0	2012	\N	8	Documentary,Drama,Family
tt2170028	movie	Journey of light	Journey of light	0	2011	\N	100	Drama,Family,Fantasy
tt2170030	tvEpisode	All-American Eats	All-American Eats	0	2011	\N	60	Documentary,Family
