tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt5240000	tvEpisode	Fan-Based Workouts	Fan-Based Workouts	0	2015	\N	40	Reality-TV
tt5240002	tvEpisode	Win, Lose or Draw: Utah Mule Deer	Win, Lose or Draw: Utah Mule Deer	0	2013	\N	\N	Reality-TV
tt5240004	tvEpisode	Fight-Inspired Workouts	Fight-Inspired Workouts	0	2015	\N	41	Reality-TV
tt5240006	tvEpisode	Making It Look Easy: Colorado Mule Deer	Making It Look Easy: Colorado Mule Deer	0	2013	\N	\N	Reality-TV
tt5240008	tvSeries	Macgasm TV	Macgasm TV	0	2011	2012	\N	Talk-Show
tt5240010	tvEpisode	Circuit Training Workouts	Circuit Training Workouts	0	2015	\N	41	Reality-TV
tt5240012	tvEpisode	Velvet Bucks in the Nevada High Country	Velvet Bucks in the Nevada High Country	0	2012	\N	\N	Reality-TV
tt5240014	short	la source	la source	0	2014	\N	\N	Short
tt5240016	short	La panne	La panne	0	2014	\N	7	Short
tt5240018	tvEpisode	Elk, Cedar & Arrows: The Big Bulls of the White Mountain	Elk, Cedar & Arrows: The Big Bulls of the White Mountain	0	2012	\N	\N	Reality-TV
tt5240020	tvEpisode	Fantasy Island of Turkeys	Fantasy Island of Turkeys	0	2013	\N	\N	Reality-TV
tt5240022	tvEpisode	Fallen Timber and Whitetails: A Tennessee Whitetail Hunt	Fallen Timber and Whitetails: A Tennessee Whitetail Hunt	0	2013	\N	\N	Reality-TV
tt5240024	tvEpisode	Cold Nights, Steep Mountains and Elusive Coues Deer	Cold Nights, Steep Mountains and Elusive Coues Deer	0	2013	\N	\N	Reality-TV
tt5240026	tvEpisode	A Coyote in Sheep's Clothing: An Eastern Washington Coyote Hunt	A Coyote in Sheep's Clothing: An Eastern Washington Coyote Hunt	0	2013	\N	\N	Reality-TV
tt5240028	tvEpisode	Best of Season 2	Best of Season 2	0	2013	\N	\N	Reality-TV
tt5240030	tvEpisode	High Winds, Sub Zero Temps and the One	High Winds, Sub Zero Temps and the One	0	2014	\N	\N	Reality-TV
tt5240032	tvEpisode	Boats and Bears	Boats and Bears	0	2014	\N	\N	Reality-TV
tt5240034	tvEpisode	An Outlander in the Making	An Outlander in the Making	0	2014	\N	\N	Reality-TV
tt5240036	tvEpisode	Monster Muleys of Colorado	Monster Muleys of Colorado	0	2014	\N	\N	Reality-TV
tt5240038	tvEpisode	Rain, Fog & Bugles	Rain, Fog & Bugles	0	2014	\N	\N	Reality-TV
tt5240040	tvEpisode	Silos, Turkeys & Arrows	Silos, Turkeys & Arrows	0	2014	\N	\N	Reality-TV
tt5240042	tvEpisode	Act 1	Act 1	0	2015	\N	\N	Action,Adventure,Animation
tt5240044	short	La veuve blonde	La veuve blonde	0	2014	\N	8	Short
tt5240046	tvEpisode	Rutting Whitetails of Nebraska	Rutting Whitetails of Nebraska	0	2014	\N	\N	Reality-TV
tt5240048	tvEpisode	Act 2	Act 2	0	2015	\N	\N	Action,Adventure,Animation
tt5240050	tvEpisode	Act 3	Act 3	0	2015	\N	\N	Action,Adventure,Animation
tt5240052	tvEpisode	Bad Weather, Full Moons & the Missouri Rut	Bad Weather, Full Moons & the Missouri Rut	0	2014	\N	\N	Reality-TV
tt5240054	tvEpisode	Long Shots & Big Bulls of Arizona	Long Shots & Big Bulls of Arizona	0	2014	\N	\N	Reality-TV
tt5240056	tvEpisode	Best of Season 3	Best of Season 3	0	2014	\N	\N	Reality-TV
tt5240058	short	Elfira	Elfira	0	2013	\N	13	Short
tt5240060	short	Melissa	Melissa	0	2012	\N	11	Short
tt5240062	tvEpisode	December 2, 2014	December 2, 2014	0	2014	\N	\N	News
tt5240066	movie	Der Preis der Wahrheit	Der Preis der Wahrheit	0	2015	\N	52	Documentary
tt5240068	tvEpisode	The Quality of Fear	The Quality of Fear	0	1959	\N	\N	Drama,Fantasy,Horror
tt5240070	tvEpisode	Arbetsförmedlingen	Arbetsförmedlingen	0	2014	\N	4	Comedy,News,Talk-Show
tt5240072	tvEpisode	Leslie Mann/Ariana Grande/Charlie Puth	Leslie Mann/Ariana Grande/Charlie Puth	0	2016	\N	\N	Comedy,Music,Talk-Show
tt5240078	tvEpisode	Quentin Tarantino & the Cast of "The Hateful Eight"/Rick Ross	Quentin Tarantino & the Cast of "The Hateful Eight"/Rick Ross	0	2015	\N	\N	Comedy,Music,Talk-Show
tt5240080	short	A Tale of Woes	A Tale of Woes	0	2015	\N	\N	Romance,Short
tt5240082	short	A Quiet Life	A Quiet Life	0	2015	\N	9	Short
tt5240084	tvEpisode	EU	EU	0	2014	\N	6	Comedy,News,Talk-Show
tt5240090	movie	Driver	Driver	0	2018	\N	79	Crime,Drama,Mystery
tt5240092	short	Peace & Love in Cannes	Peace & Love in Cannes	0	2013	\N	\N	Romance,Short
tt5240094	tvEpisode	Skolan	Skolan	0	2014	\N	5	Comedy,News,Talk-Show
tt5240096	tvEpisode	Home for the Holidays	Home for the Holidays	0	2015	\N	\N	Comedy,Drama
tt5240098	short	Candidata	Candidata	0	2014	\N	\N	Drama,Short
tt5240100	tvEpisode	Un problema de corazón	Un problema de corazón	0	2009	\N	\N	Drama
tt5240102	tvEpisode	What's New Pumpernickel	What's New Pumpernickel	0	1966	\N	\N	Comedy
tt5240104	tvEpisode	Neutralitet	Neutralitet	0	2014	\N	4	Comedy,News,Talk-Show
tt5240108	tvEpisode	Episode #1.4272	Episode #1.4272	0	2015	\N	\N	Drama,Romance
tt5240110	movie	Blur: New World Towers	Blur: New World Towers	0	2015	\N	93	Documentary,Music
tt5240112	tvEpisode	Klassamhälle	Klassamhälle	0	2014	\N	5	Comedy,News,Talk-Show
tt5240114	short	True Test	True Test	0	2012	\N	\N	Crime,Short
tt5240116	tvEpisode	Obet	Obet	0	2015	\N	52	Crime,Thriller
tt5240118	short	TMI: Too Much Information	TMI: Too Much Information	0	2011	\N	\N	Comedy,Short
tt5240122	tvEpisode	Abrahám	Abrahám	0	2015	\N	55	Crime,Thriller
tt5240132	short	Asia	Asia	0	2015	\N	15	Drama,Fantasy,Short
tt5240134	short	Mom	Mom	0	2015	\N	4	Documentary,Drama,Short
tt5240136	tvEpisode	Narkotikapolitik	Narkotikapolitik	0	2014	\N	5	Comedy,News,Talk-Show
tt5240138	short	The Girl Who Never Knew War	The Girl Who Never Knew War	0	2015	\N	20	Drama,Family,Short
tt5240144	tvSeries	Takze tak!	Takze tak!	0	2015	\N	120	Comedy,News,Talk-Show
tt5240146	short	Million	Million	0	2012	\N	3	Short
tt5240148	tvEpisode	Migrationsverket	Migrationsverket	0	2014	\N	6	Comedy,News,Talk-Show
tt5240150	tvEpisode	Sheryl Who	Sheryl Who	0	2015	\N	20	Drama
tt5240152	tvEpisode	Episode #1.5	Episode #1.5	0	1966	\N	\N	Drama
