tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt3120000	tvEpisode	Episode dated 26 August 2013	Episode dated 26 August 2013	0	2013	\N	\N	News,Talk-Show
tt3120002	short	Crazy for You	Crazy for You	0	2013	\N	10	Comedy,Horror,Romance
tt3120006	tvEpisode	Episode dated 27 August 2013	Episode dated 27 August 2013	0	2013	\N	\N	News
tt3120008	tvEpisode	Catch 22 Lobster Bar, Chicago Style Pizza, Topanga Café	Catch 22 Lobster Bar, Chicago Style Pizza, Topanga Café	0	2012	\N	\N	Reality-TV
tt3120010	tvEpisode	Episode #5.2	Episode #5.2	0	2013	\N	42	Reality-TV
tt3120012	tvEpisode	Walking Wounded	Walking Wounded	0	2013	\N	\N	Sport
tt3120014	tvEpisode	Organic Pasta/Pasta Organico	Organic Pasta/Pasta Organico	0	2013	\N	\N	Family
tt3120018	tvEpisode	Episode dated 26 August 2013	Episode dated 26 August 2013	0	2013	\N	\N	News,Talk-Show
tt3120020	tvEpisode	Episode dated 27 August 2013	Episode dated 27 August 2013	0	2013	\N	\N	News,Talk-Show
tt3120022	movie	Caruso's Crew	Caruso's Crew	0	2013	\N	130	Action,Crime,Drama
tt3120024	tvEpisode	Episode dated 26 August 2013	Episode dated 26 August 2013	0	2013	\N	\N	News,Talk-Show
tt3120026	tvEpisode	Day 61	Day 61	0	2013	\N	\N	Game-Show,Reality-TV
tt3120028	tvEpisode	Anita O'Day/Toots Thielemans	Anita O'Day/Toots Thielemans	0	1957	\N	\N	Music
tt3120030	tvEpisode	The Investor	The Investor	0	2013	\N	\N	Comedy
tt3120032	tvEpisode	Episode dated 29 January 2013	Episode dated 29 January 2013	0	2013	\N	\N	News
tt3120040	tvSeries	Vamp	Vamp the Series	0	2013	\N	22	Drama
tt3120042	tvEpisode	Episode dated 25 January 2013	Episode dated 25 January 2013	0	2013	\N	\N	News
tt3120044	movie	Once Upon a Fish	De pez en cuando	0	2014	\N	80	Comedy
tt3120046	short	Oda	Oda	0	2013	\N	\N	Drama,Short
tt3120050	tvEpisode	Los Mormónes	Los Mormónes	0	2009	\N	\N	Comedy
tt3120052	tvSeries	Pung-un	Pung-un	0	1982	\N	\N	Drama
tt3120054	movie	Take Care	Take Care	0	2014	\N	94	Comedy,Drama,Romance
