tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt2380000	short	Anyone Important	Anyone Important	0	2012	\N	3	Drama,Family,Short
tt2380001	movie	Ice Bear	Ice Bear	0	2014	\N	\N	Documentary
tt2380002	tvEpisode	Tisoy, tatanggihan ang tulong ni Carlos	Tisoy, tatanggihan ang tulong ni Carlos	0	2012	\N	\N	Drama,Romance
tt2380003	short	Ignorance Isn't Bliss	Ignorance Isn't Bliss	0	2012	\N	10	Drama,Short
tt2380004	tvEpisode	Hommage Thorsten Schlösser 4	Hommage Thorsten Schlösser 4	0	2012	\N	\N	Reality-TV
tt2380005	tvMovie	Im weissen Rössl	Im weissen Rössl	0	2008	\N	131	Musical
tt2380006	tvEpisode	The End of the World	The End of the World	0	2012	\N	\N	Comedy
tt2380007	video	In Her Head	In Her Head	1	2012	\N	130	Adult,Drama,Thriller
tt2380009	movie	In the Morning	In the Morning	0	2014	\N	75	Drama
tt2380011	tvMovie	In-vulnerabilità d'Achille (tra Sciro e Ilio)	In-vulnerabilità d'Achille (tra Sciro e Ilio)	0	1997	\N	50	Drama
tt2380015	short	International Wife Shouting	International Wife Shouting	0	2008	\N	3	Comedy,Short
tt2380016	tvEpisode	Episode #1.21	Episode #1.21	0	2012	\N	45	Drama,Mystery,Romance
tt2380017	tvShort	Interpal Ramadan	Interpal Ramadan	0	2011	\N	2	Short
tt2380018	tvEpisode	Episode #1.1	Episode #1.1	0	2012	\N	\N	Drama
tt2380019	tvMovie	Isaac Stern: A Life - A Biography in Music	Isaac Stern: A Life - A Biography in Music	0	1993	\N	\N	Music
tt2380020	tvEpisode	Tito Ortiz and the Mike Swick Comeback	Tito Ortiz and the Mike Swick Comeback	0	2012	\N	23	Sport
tt2380021	short	It Only Fits Two	It Only Fits Two	0	2010	\N	7	Comedy,Drama,Short
tt2380022	tvEpisode	Episode #3.4	Episode #3.4	0	2012	\N	\N	Drama,Family
tt2380023	short	Jack of All Trades	Jack of All Trades	0	2012	\N	13	Comedy,Short
tt2380025	movie	Jar of Fools	Jar of Fools	0	\N	\N	\N	Drama
tt2380027	short	Je suis	Je suis	0	2012	\N	3	Comedy,Short
tt2380028	short	Flesh Eaters: A Love Story	Flesh Eaters: A Love Story	0	2012	\N	29	Horror,Short
tt2380029	tvSpecial	Jo Koy: Lights Out	Jo Koy: Lights Out	0	2012	\N	59	Comedy
tt2380031	short	John Atkins Saves Up	John Atkins Saves Up	0	1934	\N	18	Short
tt2380033	video	Julia's Kitchen	Julia's Kitchen	0	2009	\N	23	Documentary,Short
tt2380034	tvEpisode	Sand Legs	Sand Legs	0	2012	\N	43	Comedy,Drama
tt2380035	movie	Cellular Boyfriend +	Keitai kareshi +	0	2012	\N	74	Horror
tt2380037	movie	Kenkoy	Kenkoy	0	1982	\N	\N	Comedy
tt2380038	movie	Sent	Sent	0	2012	\N	74	Comedy,Drama
tt2380039	movie	Code Name Venus	Kod Adi: Venüs	0	2012	\N	90	Action,Adventure,Romance
tt2380040	short	Bönyamin	Bönyamin	0	2009	\N	3	Comedy,Short
tt2380041	movie	Krasno solnyshko	Krasno solnyshko	0	1972	\N	93	War
tt2380042	short	Unique	Unique	0	2012	\N	8	Crime,Fantasy,Horror
tt2380043	short	La Storia di una Goccia d'Acqua	La Storia di una Goccia d'Acqua	0	2011	\N	2	Adventure,Short
tt2380045	short	La piel y el alma	La piel y el alma	0	2013	\N	21	Drama,Short
tt2380046	tvEpisode	Face	Face	0	2013	\N	43	Drama,Fantasy,Thriller
tt2380047	short	La vie des saints	La vie des saints	0	2012	\N	28	Short
tt2380048	movie	Ziyaretçi	Ziyaretçi	0	1990	\N	85	Drama
tt2380050	tvEpisode	Dirty Little Secret, Nerdy Little Secret	Dirty Little Secret, Nerdy Little Secret	0	\N	\N	\N	Animation,Comedy,Drama
tt2380051	short	Let the Cat Out	Let the Cat Out	0	2008	\N	11	Drama,Horror,Sci-Fi
tt2380053	short	Letter Tape	Letter Tape	0	2011	\N	9	Animation,Documentary,History
tt2380054	movie	Zaroorat	Zaroorat	0	2001	\N	98	Drama
tt2380055	movie	Libertad	Libertad	0	2012	\N	110	History
tt2380056	tvEpisode	Episode #1.5	Episode #1.5	0	2012	\N	\N	Comedy,Romance
tt2380057	short	Light of Day	Light of Day	0	2012	\N	8	Drama,Short
tt2380058	tvEpisode	Episode #1.6	Episode #1.6	0	2012	\N	\N	Comedy,Romance
tt2380059	short	Limerence	Limerence	0	2012	\N	16	Comedy,Romance,Short
tt2380060	tvEpisode	Episode #1.7	Episode #1.7	0	2012	\N	\N	Comedy,Romance
tt2380061	movie	Lindy Boggs: Steel and Velvet	Lindy Boggs: Steel and Velvet	0	2007	\N	58	Documentary
tt2380062	tvEpisode	Episode #1.8	Episode #1.8	0	2012	\N	\N	Comedy,Romance
tt2380063	short	Lines Crossed	Lines Crossed	0	2009	\N	6	Drama,Short
tt2380064	tvEpisode	Episode #1.9	Episode #1.9	0	2012	\N	\N	Comedy,Romance
