tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt0800000	tvMovie	David Trimble: Out in the Cold	David Trimble: Out in the Cold	0	2006	\N	60	Documentary
tt0800001	tvMovie	Day for Night: Whitney Biennial 2006	Day for Night: Whitney Biennial 2006	0	2006	\N	\N	Documentary
tt0800002	video	A Day to Remember: A Conversation with Ken Annakin	A Day to Remember: A Conversation with Ken Annakin	0	2006	\N	18	Documentary,Short
tt0800003	movie	Delta Farce	Delta Farce	0	2007	\N	90	Action,Adventure,Comedy
tt0800004	video	Departing Visions	Departing Visions	0	2006	\N	7	Documentary,Short
tt0800005	video	The Desire of Young Girls	The Desire of Young Girls	0	2005	\N	84	Drama
tt0800006	tvSpecial	Deutschland spielt auf	Deutschland spielt auf	0	2006	\N	\N	Talk-Show
tt0800007	short	Deviation	Deviation	0	2006	\N	7	Short
tt0800008	short	The Projectionist	The Projectionist	0	2006	\N	12	Drama,Short
tt0800009	tvSpecial	The Dick Cavett Show with Mel Brooks	The Dick Cavett Show with Mel Brooks	0	2006	\N	58	Talk-Show
tt0800011	video	Dorm of the Dead	Dorm of the Dead	0	2006	\N	75	Horror
tt0800012	video	Double Cross	Double Cross	1	1999	\N	60	\N
tt0800013	short	Duncan Removed	Duncan Removed	0	2006	\N	21	Drama,Short
tt0800014	video	Dungeon	Dungeon	1	2006	\N	59	Adult
tt0800015	tvMovie	Dwarf Family: Meet the Fooses	Dwarf Family: Meet the Fooses	0	2005	\N	\N	Documentary
tt0800016	tvEpisode	Countdown to the 2005 Academy Awards	Countdown to the 2005 Academy Awards	0	2005	\N	\N	News
tt0800017	video	EWF: Zero Tolerance	EWF: Zero Tolerance	0	2006	\N	120	Sport
tt0800018	short	The Early Days	The Early Days	0	2003	\N	10	Comedy,Short
tt0800019	movie	Fly Like Mercury	Fly Like Mercury	0	2008	\N	\N	Drama
tt0800020	movie	The Edukators	The Edukators	0	\N	\N	\N	Comedy,Crime,Drama
tt0800021	short	Einundeinzig Luftballon	Einundeinzig Luftballon	0	2001	\N	8	Short
tt0800022	movie	Electroma	Electroma	0	2006	\N	74	Adventure,Drama,Sci-Fi
tt0800023	short	Extreme Man & Insane Boy, Episode 1	Extreme Man & Insane Boy, Episode 1	0	2001	\N	7	Animation,Short
tt0800025	video	Fat Joe Live at the Anaheim House of Blues	Fat Joe Live at the Anaheim House of Blues	0	2006	\N	60	Music
