tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt22360492	tvSeries	Making A Dance Movie	Making A Dance Movie	0	2017	2018	\N	Reality-TV
tt22360576	tvEpisode	Space	Space	0	2022	\N	\N	Mystery
tt22360682	movie	Argonuts	Pattie et la colère de Poséidon	0	2023	\N	\N	Adventure,Animation,Comedy
tt22360998	short	We Have Homeland	Tenemos Patria	0	\N	\N	19	Drama,Short
tt22361332	short	Pupulus	Pupulus	0	2015	\N	\N	Drama,Short
tt22361894	tvEpisode	The Truth is Out There	The Truth is Out There	0	2022	\N	\N	Mystery
tt22362062	tvEpisode	Episode 33	Episode 33	0	2022	\N	\N	Drama
tt22362086	tvEpisode	Episode dated 23 September 2022	Episode dated 23 September 2022	0	2022	\N	\N	News,Talk-Show
tt22362474	tvMovie	En forvirret tid	En forvirret tid	0	1973	\N	40	Biography,Drama,History
tt22362832	short	Meet Me in the Middle	Meet Me in the Middle	0	\N	\N	\N	Documentary,Short
tt22363150	tvEpisode	Episode dated 22 September 2022	Episode dated 22 September 2022	0	2022	\N	\N	News,Talk-Show
tt22363656	movie	The Santa Brotherhood	The Santa Brotherhood	0	\N	\N	\N	Comedy
tt22364288	tvEpisode	Episode #1.4	Episode #1.4	0	2023	\N	\N	Drama
tt22364490	tvEpisode	Episode #1.5	Episode #1.5	0	2023	\N	\N	Drama
tt22364494	tvEpisode	Um pai desesperado	Um pai desesperado	0	2022	\N	\N	Horror
tt22364670	tvEpisode	Episode #1.3	Episode #1.3	0	2023	\N	\N	Drama
tt22364724	tvEpisode	Episode #1.12	Episode #1.12	0	2022	\N	\N	Comedy
tt22364726	tvEpisode	Episode #1.2	Episode #1.2	0	2023	\N	\N	Drama
tt22364792	tvEpisode	Episode #1.1	Episode #1.1	0	2023	\N	\N	Drama
tt22364874	tvEpisode	Episode #1.6	Episode #1.6	0	2023	\N	\N	Drama
tt22365404	video	Mystery Science Theatre 3000: The Legend of Dinosaurs	Mystery Science Theatre 3000: The Legend of Dinosaurs	0	1989	\N	\N	\N
tt22365572	movie	Lichtspieler - Wie Lavanchy-Clarke die Schweiz ins Kino holte	Lichtspieler - Wie Lavanchy-Clarke die Schweiz ins Kino holte	0	2022	\N	102	Documentary
tt22365812	tvEpisode	Episode 25	Episode 25	0	2022	\N	\N	Drama
tt22366124	tvEpisode	Episode 27	Episode 27	0	2022	\N	\N	Drama
tt22366148	video	Aisei Tenshi Love Mary: Akusei Jutai the Animation	Aisei Tenshi Love Mary: Akusei Jutai the Animation	1	2020	\N	60	Adult,Animation,Comedy
tt22366178	tvEpisode	Episode 26	Episode 26	0	2022	\N	\N	Drama
tt22366546	movie	Arputham	Arputham	0	2002	\N	160	Drama,Romance
tt22367164	short	Lemon Lime	Lemon Lime	0	2022	\N	4	Animation,Short
tt22367796	short	Broke	Broke	0	\N	\N	\N	Drama,Short
tt22368580	tvEpisode	Kate Anne "My New Corset"	Kate Anne "My New Corset"	1	2019	\N	8	Adult
tt22369294	tvEpisode	Episode #1.20	Episode #1.20	0	2022	\N	60	News,Talk-Show
tt22369314	short	No Irish, No Blacks, No Dogs	No Irish, No Blacks, No Dogs	0	2023	\N	\N	Drama,Short
tt22369652	tvMiniSeries	War Junk	War Junk	0	2012	2017	\N	History
