tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt8920010	short	The Grow (Promo)	The Grow (Promo)	0	2018	\N	\N	Action,Short
tt8920040	short	Scent	Scent	0	1993	\N	12	Short
tt8920124	short	The Devils Pit	The Devils Pit	0	2018	\N	\N	Mystery,Short
tt8920146	short	Overeating/Matarsýki	Overeating/Matarsýki	0	1994	\N	17	Comedy,Short
tt8920306	short	Lost + Found	Lost + Found	0	2020	\N	7	Drama,Short
tt8920430	short	Pawns	Pawns	0	2014	\N	\N	Short
tt8920492	short	God and the gang	God and the gang	0	2018	\N	\N	Documentary,Short
tt8920540	short	For my mother	For my mother	0	2012	\N	19	Drama,Short
tt8920768	short	Poetry Stalled	Poetry Stalled	0	2016	\N	10	Comedy,Short
tt8920846	short	A Postman's Dilemma	A Postman's Dilemma	0	2011	\N	16	Comedy,Short
tt8920852	short	Stairway to Heaven	Stairway to Heaven	0	1996	\N	8	Short
tt8920944	short	Mirrors	Mirrors	0	2018	\N	2	Horror,Short
tt8920978	short	Euphoria	Euphoria	0	2018	\N	5	Animation,Drama,Short
tt8920980	short	Necro Lamina III - Solum	Necro Lamina III - Solum	0	2018	\N	21	Fantasy,Horror,Short
tt8921012	short	Revisions	Revisions	0	2019	\N	20	Drama,Short
tt8921018	short	TK630 - A Star Wars Fan Film	TK630 - A Star Wars Fan Film	0	2018	\N	10	Sci-Fi,Short
tt8921230	short	King of Norway	King of Norway	0	2018	\N	\N	Sci-Fi,Short
tt8921658	short	Laachhi	Laachhi	0	2018	\N	12	Drama,Short
tt8921760	short	Express Yourself	Express Yourself	0	2018	\N	5	Drama,Music,Short
tt8921812	short	Elsewhere	Elsewhere	0	2015	\N	7	Drama,Short
tt8921874	short	Unforgettable Memory of a Friend	Souvenir inoubliable d'un ami	0	2018	\N	27	Drama,Short
tt8921882	short	Black Mannequin	Black Mannequin	0	2017	\N	3	Comedy,Short
tt8921898	short	Galicka Svadba - The Sleeping Beauty Effect	Galicka Svadba - The Sleeping Beauty Effect	0	2018	\N	\N	Documentary,Short
tt8921904	short	The Girl in the Polka Dot Dress	The Girl in the Polka Dot Dress	0	2020	\N	\N	Drama,Short
tt8921976	short	Mikey's Night In	Mikey's Night In	0	2018	\N	1	Comedy,Fantasy,Horror
tt8922090	short	Midnight	Midnight	0	\N	\N	\N	Drama,Short
tt8922098	short	Baking a Friendship: Santa's Sack Lunch	Baking a Friendship: Santa's Sack Lunch	0	2017	\N	4	Comedy,Fantasy,Short
tt8922134	short	Top of the World	Top of the World	0	2019	\N	5	Music,Short
tt8922148	short	Frog Catcher	Frog Catcher	0	2020	\N	19	Drama,Short
tt8922202	short	Dual Action	Dual Action	0	2021	\N	13	Crime,Short
tt8922208	short	Mortality Badge	Mortality Badge	0	2018	\N	13	Short
tt8922212	short	You've won	You've won	0	\N	\N	17	Comedy,Short
tt8922252	short	Hablemos de algo	Hablemos de algo	0	2018	\N	\N	Drama,Short
tt8922354	short	Kenneth, Are you Okay?	Kenneth, Are you Okay?	0	2018	\N	2	Comedy,Short
tt8922374	short	Rest Stop	Rest Stop	0	2018	\N	\N	Short,Thriller
tt8922420	short	Fire in the Forest	Fire in the Forest	0	2018	\N	\N	Drama,History,Horror
tt8922446	short	The Toilet	The Toilet	0	2018	\N	4	Short
tt8922450	short	Message in a Bottle	Message in a Bottle	0	2014	\N	\N	Drama,Short
tt8922498	short	Ellos No Miran a los Ojos	Ellos No Miran a los Ojos	0	2017	\N	\N	Family,Short
tt8922514	short	The Green Apple	The Green Apple	0	2018	\N	11	Drama,Short,Thriller
tt8922516	short	The Violinist	The Violinist	0	2020	\N	8	Musical,Short
tt8922572	short	Desires of the Flesh	Desires of the flesh	0	2018	\N	19	Drama,Romance,Short
tt8922574	short	Color of Love	Color of Love	0	2018	\N	18	Drama,Romance,Short
tt8922576	short	The Running Man of Pasadena	The Running Man of Pasadena	0	2019	\N	12	Documentary,Short
tt8922586	short	For Cryin' Out Loud	For Cryin' Out Loud	0	\N	\N	24	Documentary,Short
tt8922588	short	No Man's Land	No Man's Land	0	2018	\N	9	Drama,Short
tt8922590	short	Long-running	Long-running	0	2018	\N	10	Drama,Short
tt8922594	short	Hell to Pay	Hell to Pay	0	2023	\N	30	Short,Western
tt8922612	short	End Game	End Game	0	2021	\N	\N	Mystery,Short,Thriller
tt8922734	short	Buddy Can Has TV	Buddy Can Has TV	0	2018	\N	2	Comedy,Short
tt8922746	short	Heart of Leona	Heart of Leona	0	2018	\N	\N	Short
tt8922810	short	Last Call	Last Call	0	2018	\N	15	Crime,Short
tt8922820	short	Karo & Piyobupt: Imagination	Karo and Piyobupt: Ame no Hi	0	1993	\N	4	Animation,Short
tt8922834	short	Parapontiy Mazley	Parapontiy Mazley	0	1994	\N	19	Short
tt8922836	short	Parents Know Best	Parents Know Best	0	2018	\N	\N	Drama,Short
tt8922838	short	Ghost in bathroom	Ghost in bathroom	0	2014	\N	2	Horror,Short,Thriller
tt8922840	short	Ashmina	Ashmina	0	2018	\N	15	Drama,Short
tt8922864	short	The Voice of Blood	The Voice of Blood	0	2018	\N	27	Drama,Short
tt8922882	short	Neighborhood Watch	Neighborhood Watch	0	2018	\N	3	Short,Thriller
tt8922946	short	Kibbeh	Kibbeh	0	2018	\N	8	Drama,Short
tt8923018	short	Dagger	Dagger	0	2018	\N	15	Drama,Horror,Short
tt8923160	short	Macabéia	Macabéia	0	2000	\N	19	Drama,Short
tt8923164	short	Sad Bags	Sad Bags	0	2018	\N	\N	Short
tt8923196	short	The Crematorium	The Crematorium	0	2009	\N	5	Comedy,Short
tt8923228	short	The Map	The Map	0	2018	\N	11	Action,Adventure,Short
tt8923268	short	Bad News Doctor	Bad News Doctor	0	2016	\N	\N	Drama,Short
tt8923372	short	La chevalière	La chevalière	0	2018	\N	\N	Mystery,Short
tt8923398	short	Stages	Stages	0	2016	\N	14	Romance,Short
tt8923466	short	Attention Seekers	Attention Seekers	0	2018	\N	\N	Short
tt8923512	short	We are Brentwood	We are Brentwood	0	2018	\N	21	Crime,Documentary,Short
tt8923528	short	What Makes You Beautiful?	What Makes You Beautiful?	0	2017	\N	\N	Documentary,Short
tt8923534	short	The Five Tenets	The Five Tenets	0	2018	\N	\N	Drama,Short
tt8923550	short	Black	Black	0	2021	\N	8	Drama,History,Short
tt8923564	short	Capture 3000	Capture 3000	0	2018	\N	5	Short
tt8923648	short	All In	All In	0	2005	\N	6	Crime,Short
tt8923732	short	Film Marana	Film Marana	0	2018	\N	\N	Action,Short
tt8923734	short	Tokyo Dreamers, a little violence	Tokyo Dreamers, a little violence	0	2019	\N	15	Drama,Short
tt8923736	short	Baggage	Baggage	0	2018	\N	9	Drama,Short
tt8923756	short	The Violinist	The Violinist	0	2018	\N	4	Short,Thriller
tt8923770	short	Cotton Candy	Cotton Candy	0	2018	\N	14	Drama,Short,Thriller
tt8923798	short	Kitchen Memories	Kitchen Memories	0	2018	\N	\N	Drama,Short
tt8923814	short	Tu Mujhme Jee Raha Hai	Tu Mujhme Jee Raha Hai	0	2019	\N	\N	Musical,Short
