tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt21000044	short	The Building	The Building	0	2022	\N	\N	Horror,Short
tt21000198	short	Loop	Loop	0	2022	\N	\N	Sci-Fi,Short,Thriller
tt21000960	short	The Message	The Message	0	2022	\N	\N	Action,Short
tt21001220	short	Freshman Year	Freshman Year	0	2021	\N	7	Short
tt21001308	short	Kagule	Kagule	0	2023	\N	\N	Fantasy,Mystery,Short
tt21001312	short	Scream	Scream	0	2022	\N	\N	Drama,Short
tt21001324	short	A Day in the Life of a Stunt Pilot	A Day in the Life of a Stunt Pilot	0	2021	\N	11	Documentary,Short
tt21001388	short	American Air Boss	American Air Boss	0	2021	\N	12	Documentary,Short
tt21001450	short	An Omniscient Being Describes Your World	An Omniscient Being Describes Your World	0	2021	\N	10	Sci-Fi,Short
tt21001460	short	The Long Shot	The Long Shot	0	1966	\N	12	Comedy,Short
tt21001464	short	Espresso	Espresso	0	2021	\N	18	Drama,Short
tt21001478	short	Punarjanman	Punarjanman	0	2022	\N	13	Short
tt21001494	short	The nothing	The nothing	0	2022	\N	13	Short
tt21001514	short	Omokage no uta	Omokage no uta	0	1953	\N	43	Short
tt21001530	short	Imposter 2051	Imposter 2051	0	2023	\N	\N	Action,Sci-Fi,Short
tt21001584	short	Loved (Medlow Bath 5:45 pm)	Loved (Medlow Bath 5:45 pm)	0	2021	\N	5	Short
tt21001588	short	Power Trip	Power Trip	0	2018	\N	10	Documentary,Short
tt21001626	short	Restitution	Restitution	0	2021	\N	\N	Drama,Short
tt21001630	short	General Mess Hospital	General Mess Hospital	0	2019	\N	13	Comedy,Drama,Short
tt21001670	short	Every Body Dances	Every Body Dances	0	2020	\N	14	Documentary,Short
tt21001672	short	Wasteland No. 3: Moons, Sons	Wasteland No. 3: Moons, Sons	0	2021	\N	5	Animation,Short
tt21001722	short	Cosmic/Atomic	Cosmic/Atomic	0	2022	\N	10	Documentary,Short
tt21001774	short	Timescapes	Timescapes	0	2020	\N	20	Documentary,Short
tt21001812	short	James Corden's Top Gun Training with Tom Cruise	James Corden's Top Gun Training with Tom Cruise	0	2022	\N	27	Short,Talk-Show
tt21001814	short	Cognitive Dissonance	Cognitive Dissonance	0	2015	\N	15	Short
tt21001816	short	The Companion	The Companion	0	\N	\N	\N	Fantasy,Short
tt21001820	short	Black in Color	Black in Color	0	2022	\N	438	Short
tt21001912	short	The General Manifesto for Absolutely Everything	The General Manifesto for Absolutely Everything	0	2013	\N	\N	Short
tt21001954	short	Eileen, Darling	Eileen, Darling	0	2020	\N	4	Drama,Short
tt21002042	short	Jump	Jump	0	2022	\N	11	Drama,Short
tt21002072	short	Door to Door Psychic	Door to Door Psychic	0	2022	\N	\N	Comedy,Short
tt21002116	short	Sana	Sana	0	2018	\N	\N	Short
tt21002168	short	Apocalypse	Apocalypse	0	2021	\N	41	Horror,Short
tt21002206	short	Chooper	Chooper	0	2021	\N	4	Horror,Short
tt21002308	short	Steamed Poultry.	Steamed Poultry.	0	2022	\N	\N	Short
tt21003212	short	Addicted to Chook	Addicted to Chook	0	2021	\N	19	Documentary,Short
tt21006082	short	Maasa	Maasa	0	2022	\N	25	Drama,Short
tt21006710	short	Mohini M. Banerjee	Mohini M. Banerjee	0	2022	\N	\N	Comedy,Short
tt21008676	short	Desazón	Desazón	0	2022	\N	12	Drama,Short
