tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt10710046	short	Et si l'enfance n'avait pas d'âge?	Et si l'enfance n'avait pas d'âge?	0	2019	\N	\N	Family,Short
tt10710052	short	Alice la stagiaire	Alice la stagiaire	0	2019	\N	\N	Short
tt10710162	short	Like Vapor	Like Vapor	0	2019	\N	\N	Drama,Short
tt10710218	short	Black Knight - Chessbattle	Black Knight - Chessbattle	0	2019	\N	12	Horror,Short
tt10710266	short	Chin Up	Chin Up	0	2019	\N	5	Animation,Short
tt10710382	short	Mossy Coat	Mossy Coat	0	\N	\N	\N	Comedy,Short
tt10710576	short	La prime au suicide	La prime au suicide	0	2019	\N	\N	Drama,Short
tt10710726	short	Grandpa and Grandma are Moving to a Senior Housing (Maybe)	Grandpa and Grandma are Moving to a Senior Housing (Maybe)	0	2017	\N	11	Comedy,Documentary,Short
tt10710918	short	Klinikken	Klinikken	0	2018	\N	4	Comedy,Short
tt10710996	short	A wizard goodbye party	A wizard goodbye party	0	2019	\N	5	Family,Short
tt10711014	short	Cemile's Obsession	Cemile's Obsession	0	2017	\N	14	Drama,Short
tt10711116	short	The Brand New Friendship	The Brand New Friendship	0	2019	\N	33	Drama,Short
tt10711204	short	As Viajantes	As Viajantes	0	2019	\N	11	Drama,Horror,Mystery
tt10711280	short	Hoa	Hoa	0	2019	\N	\N	Short
tt10711552	short	Kun på recept	Kun på recept	0	2018	\N	9	Drama,Romance,Short
tt10711616	short	Archie	Archie	0	2019	\N	5	Animation,Short
tt10711708	short	Eve	Eve	0	2019	\N	15	Sci-Fi,Short
tt10712008	short	Shakespeare was not there	Shakespeare no estuvo allí	0	2014	\N	\N	Documentary,Short
tt10712078	short	Sometimes Never	Sometimes Never	0	2019	\N	\N	Drama,Short
tt10712096	short	Transparency	Transparency	0	2019	\N	5	Fantasy,Short
tt10712108	short	Corre el carnaval	Corre el carnaval	0	2018	\N	\N	Short
tt10712178	short	Pina	Pina	0	2019	\N	15	Comedy,Drama,Fantasy
tt10712302	short	Like Father...	Like Father...	0	2012	\N	\N	Drama,Short
tt10712314	short	Kauneusleikkaus	Kauneusleikkaus	0	2016	\N	6	Horror,Short
tt10712318	short	Tetrastatum: An Introduction to Psychothotonix, The Discovery of New Universes	Tetrastatum: An Introduction to Psychothotonix, The Discovery of New Universes	0	2019	\N	31	Sci-Fi,Short
tt10712376	short	Hans vilje ske	Hans vilje ske	0	2018	\N	\N	Short
tt10712378	short	The Video Shop	The Video Shop	0	2017	\N	\N	Comedy,Short
tt10712384	short	Eyes of Clay	Eyes of Clay	0	\N	\N	\N	Drama,Short
tt10712424	short	Victory Lap Tour commercial - Nipsey Hussle	Victory Lap Tour commercial - Nipsey Hussle	0	2018	\N	\N	Documentary,Short
tt10712452	short	Its what I feel- commercial	Its what I feel- commercial	0	2018	\N	\N	Documentary,Short
tt10712466	short	Gallery Boys	Gallery Boys	0	2019	\N	1	Comedy,Short
tt10712474	short	Are You Going to Kiss Me or Not?	Are You Going to Kiss Me or Not?	0	2019	\N	30	Documentary,Short
tt10712482	short	Bad Day	Bad Day	0	2017	\N	\N	Adventure,Short
tt10712484	short	MK Ultra Reloaded	MK Ultra Reloaded	0	2020	\N	\N	Short,Thriller
tt10712486	short	Stationary Bike	Stationary Bike	0	2020	\N	\N	Drama,Short
tt10712492	short	Picture Perfect	Picture Perfect	0	2015	\N	\N	Drama,Short
tt10712524	short	Incidental Attachment	Incidental Attachment	0	2018	\N	\N	Comedy,Short
tt10712542	short	Minkä menetin	Minkä menetin	0	2017	\N	27	Drama,Fantasy,Horror
tt10712572	short	Naïve's death	Naïve's death	0	2018	\N	3	Sci-Fi,Short
tt10712574	short	By Any Means	By Any Means	0	2018	\N	\N	Drama,Short
tt10712594	short	Like Dust in the Sand	Like Dust in the Sand	0	2019	\N	\N	Drama,Short
tt10712596	short	Diamond Eyes	Diamond Eyes	0	2019	\N	\N	Musical,Short
tt10712622	short	Blame	Blame	0	2016	\N	11	Drama,Short
tt10712668	short	An Unlikely Alliance	An Unlikely Alliance	0	2019	\N	\N	Comedy,Short
tt10712726	short	Lucille: Life after Lucy Ricardo	Lucille: Life after Lucy Ricardo	0	2021	\N	\N	Short
tt10712740	short	Swami	Swami	0	2014	\N	11	Horror,Short
tt10712756	short	Cave Morons!	Cave Morons!	0	2019	\N	\N	Action,Short
tt10712784	short	Herman Brown is Feeling Down	Herman Brown is Feeling Down	0	2018	\N	6	Animation,Short
tt10712794	short	Troubled Times for Titus	Troubled Times for Titus	0	2017	\N	9	Drama,Short
tt10712818	short	Reach	Reach	0	2015	\N	25	Fantasy,Short
tt10712850	short	Blue Blood Twisted Love	Blue Blood Twisted Love	0	2019	\N	\N	Drama,Short
tt10712858	short	Redemption Recourse	Redemption Recourse	0	2018	\N	8	Fantasy,Short
tt10712864	short	Jobber	Jobber	0	2018	\N	10	Short
tt10712874	short	Unbought	Unbought	0	2019	\N	\N	Short
tt10712886	short	Jewels	Jewels	0	2019	\N	15	Drama,Short
tt10712900	short	Middag	Middag	0	2014	\N	34	Short
tt10712922	short	Doll Face	Doll Face	0	\N	\N	21	Drama,Short
tt10712930	short	Outage	Outage	0	2019	\N	3	Crime,Short
tt10712944	short	Smoking PJ	Smoking PJ	0	2019	\N	\N	Sci-Fi,Short
tt10712974	short	Joaquin is King	Joaquin is King	0	2019	\N	22	Action,Short
tt10713054	short	Entering the Unknown	Entering the Unknown	0	2019	\N	\N	Drama,Short
tt10713070	short	Immerse	Immerse	0	2018	\N	9	Drama,Short,Thriller
