tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt10420228	short	Charter	Charter	0	\N	\N	\N	Sci-Fi,Short
tt10420266	short	Can't Walk Away	Can't Walk Away	0	2019	\N	5	Horror,Short
tt10420342	short	Wannabes	Wannabes	0	2019	\N	\N	Comedy,Short
tt10420398	short	Hellen	Hellen	0	2019	\N	\N	Drama,Short
tt10420400	short	The Door	The Door	0	2019	\N	1	Short
tt10420412	short	Luz de Velas	Luz de Velas	0	2014	\N	\N	Drama,Short
tt10420418	short	Man in Kimono and Artist	Man in Kimono and Artist	0	2019	\N	\N	Drama,Short
tt10420422	short	The Last Bottle	The Last Bottle	0	2019	\N	3	Animation,Short
tt10420508	short	Vendetta	Vendetta	0	2013	\N	\N	Action,Short
tt10420608	short	Coil	Coil	0	2018	\N	3	Documentary,Drama,Short
tt10420708	short	Battlefield Contact Lenses	Battlefield Contact Lenses	0	2013	\N	\N	Action,Short
tt10420772	short	Meu Jogador Favorito	Meu Jogador Favorito	0	2018	\N	9	Drama,Short
tt10420786	short	The Ticket - Martial Arts Show Promo	The Ticket - Martial Arts Show Promo	0	2012	\N	\N	Short
tt10420802	short	Different Quake	Different Quake	0	2019	\N	6	Comedy,Short
tt10420886	short	Street Fighter 4 Play Expo Promo	Street Fighter 4 Play Expo Promo	0	2012	\N	\N	Action,Short
tt10420930	short	Our kin	Our kin	0	2018	\N	18	Short,War
tt10421018	short	The Eighty Fourth	The Eighty Fourth	0	2019	\N	20	Drama,Short
tt10421110	short	Don't buy milk	Don't buy milk	0	2019	\N	5	Animation,Short
tt10421218	short	Les Tombeurs	Les Tombeurs	0	2019	\N	5	Short,Thriller
tt10421270	short	Lafz	Lafz	0	2019	\N	\N	Music,Short
tt10421294	short	Cara B	Cara B	0	2019	\N	10	Drama,Short
tt10421316	short	Commence	Commence	0	1990	\N	\N	Music,Short
tt10421346	short	The Cure	The Cure	0	2019	\N	12	Short
tt10421370	short	Lepidopterist	Lepidopterist	0	2021	\N	\N	Fantasy,Sci-Fi,Short
tt10421476	short	Cuillère	Cuillère	0	2011	\N	\N	Fantasy,Short
tt10421616	short	Question-mark	Question-mark	0	2018	\N	\N	Crime,Short
tt10421820	short	Nyumbang	Nyumbang	0	2016	\N	20	Comedy,Short
tt10421830	short	Maneca - Sumus	Maneca - Sumus	0	2018	\N	\N	Music,Short
tt10421994	short	The Letter	The Letter	0	2016	\N	10	Drama,Short
tt10422006	short	Wherever You Go	Wherever You Go	0	2019	\N	\N	Music,Short
