tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt22060092	short	Litigation	Litigation	0	2022	\N	\N	Drama,Short
tt22060094	short	Sucks to Be the Moon	Sucks to Be the Moon	0	2022	\N	11	Animation,Comedy,Musical
tt22060166	short	CRUSH II: Electric Boogaloo	CRUSH II: Electric Boogaloo	0	2020	\N	\N	Crime,Short
tt22060174	short	Recruitment	Recruitment	0	2022	\N	\N	Drama,Short
tt22060176	short	Evidence of it All	Evidence of it All	0	2021	\N	9	Short
tt22060364	short	City of Dreams	City of Dreams	0	2021	\N	12	Short
tt22060384	short	Adopción	Adopción	0	2021	\N	4	Drama,Short
tt22060396	short	Foul	Foul	0	2022	\N	6	Short
tt22060406	short	É Cedo	É Cedo	0	2015	\N	\N	Short
tt22060474	short	Pull Your Card	Pull Your Card	0	2022	\N	\N	Comedy,Short
tt22060522	short	The Meal	The Meal	0	\N	\N	\N	Short
tt22060570	short	Billionaires Row Champagne	Billionaires Row Champagne	0	2020	\N	\N	Documentary,Short
tt22060590	short	Het Pontje	Het Pontje	0	2021	\N	\N	Fantasy,Short
tt22060638	short	I Am Somebody Anthology	I Am Somebody Anthology	0	2021	\N	\N	Drama,Short
tt22060660	short	I Visit When You're Asleep	I Visit When You're Asleep	0	\N	\N	\N	Horror,Short
tt22060698	short	Tweezers	Tweezers	0	2022	\N	12	Comedy,Short
tt22060758	short	Rich	Rich	0	2022	\N	\N	Drama,Short
tt22060782	short	Infected	Infected	0	2022	\N	6	Horror,Short
tt22060840	short	Roshni, the ray of hope	Roshni, the ray of hope	0	\N	\N	\N	Crime,Short
tt22060854	short	Resistance	Resistance	0	2022	\N	\N	Drama,Short
tt22060886	short	Two Ships	Two Ships	0	\N	\N	\N	Animation,Romance,Short
tt22060936	short	Anxious Me!	Anxious Me!	0	2018	\N	15	Short
tt22060950	short	Dreamcasting	Dreamcasting	0	2022	\N	11	Animation,Short
tt22061014	short	Glória	Glória	0	2013	\N	\N	Short
tt22061050	short	The Artist	The Artist	0	2017	\N	\N	Drama,Short
tt22061132	short	One Conversation	One Conversation	0	2022	\N	10	Documentary,Short
tt22061154	short	After Roe Falls	After Roe Falls	0	\N	\N	\N	Drama,Short
tt22061188	short	Tumbling Dice	Tumbling Dice	0	\N	\N	\N	Comedy,Fantasy,Short
tt22061194	short	Eggnog with Todd	Eggnog with Todd	0	2021	\N	9	Comedy,Short
tt22061206	short	Cold Hands Can't Hold	Cold Hands Can't Hold	0	\N	\N	\N	Short,Thriller
tt22061222	short	Learners	Learners	0	\N	\N	\N	Comedy,Short
tt22061250	short	Pillow Talk	Pillow Talk	0	2022	\N	5	Horror,Short
tt22061284	short	Ed: A Love Story	Ed: A Love Story	0	\N	\N	\N	Comedy,Romance,Short
tt22061498	short	Hope for Me	Hope for Me	0	2022	\N	\N	Short
tt22061584	short	Ken.	Ken.	0	2022	\N	3	Short
tt22061592	short	Crossing the Abyss	Crossing the Abyss	0	2022	\N	\N	Sci-Fi,Short
tt22061598	short	Mom, If I were a Vampire	Mom, If I were a Vampire	0	2022	\N	17	Drama,Fantasy,Horror
tt22061620	short	Preacherman	Preacherman	0	2018	\N	\N	Documentary,Short
tt22061626	short	One fine day in Troy	One fine day in Troy	0	2022	\N	\N	Documentary,History,Mystery
tt22061710	short	Cost of a Dream	Cost of a Dream	0	2022	\N	8	Documentary,Short
