tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt19221734	short	Patch	Patch	0	2021	\N	4	Animation,Music,Short
tt19222528	short	Sugar Lumps	Sugar Lumps	0	2016	\N	5	Horror,Short
tt19222664	short	Follow the Leader	Follow the Leader	0	2020	\N	2	Short
tt19222866	short	The piano man	The piano man	0	2021	\N	\N	Short
tt19223150	short	To Live	To Live	0	2013	\N	40	Short
tt19223194	short	Vindex Flamma	Vindex Flamma	0	2022	\N	\N	Fantasy,Short
tt19223200	short	Var Vadhu.gov	Var Vadhu.gov	0	2019	\N	5	Drama,Short
tt19223208	short	Dots	Dots	0	2020	\N	5	Short
tt19223234	short	The Silver Reel	The Silver Reel	0	2022	\N	24	Short
tt19223282	short	Bounty for Bernadette	Bounty for Bernadette	0	\N	\N	\N	Short,Western
tt19223320	short	The Bay	The Bay	0	\N	\N	\N	Drama,Short
tt19223360	short	Gevangen in Zijn Schaduw	Gevangen in Zijn Schaduw	0	2022	\N	13	Short,Thriller
tt19223372	short	Frightened but Fighter	Frightened but Fighter	0	2022	\N	7	Drama,Short
tt19223404	short	She is Still Alive	She is Still Alive	0	2019	\N	28	Horror,Short
tt19223406	short	Maidan Is Everywhere	Skriz Maidan	0	2015	\N	38	Documentary,Short
tt19223410	short	Gidi High Life	Gidi High Life	0	2019	\N	13	Drama,Short
tt19223440	short	Rotte	Rotte	0	2022	\N	\N	Adventure,Drama,Short
tt19223480	short	The Lion, the Bear and the Fox	The Lion, the Bear and the Fox	0	2022	\N	\N	Fantasy,Short
tt19223500	short	Taar e Irani	Taar e Irani	0	2021	\N	\N	Documentary,Short
tt19223548	short	Anton Pleshka	Anton Pleshka	0	2015	\N	8	Documentary,Short
tt19223664	short	Sikiitu	Sikiitu	0	2022	\N	27	Drama,Short
tt19223708	short	Night Owl	Night Owl	0	2022	\N	7	Drama,Short
tt19223786	short	Dosti Ki Paathshala	Dosti Ki Paathshala	0	2022	\N	\N	Romance,Short
tt19223792	short	Solidago	Solidago	0	2022	\N	26	Drama,Short
tt19223842	short	God of the Woods	God of the Woods	0	2022	\N	3	Drama,Short
tt19223946	short	Plaid	Plaid	0	\N	\N	\N	Short
tt19223956	short	Kill Them with Kindness	Kill Them with Kindness	0	2022	\N	\N	Comedy,Short
tt19224004	short	Babydoll	Babydoll	0	2012	\N	7	Short
tt19224024	short	The Last Garden	The Last Garden	0	2022	\N	\N	Sci-Fi,Short
tt19224248	short	Neither Seen Nor Heard	Neither Seen Nor Heard	0	2022	\N	7	Short
tt19224340	short	Es la lluvia	Es la lluvia	0	2020	\N	\N	Short
tt19224348	short	Mindful Meditation	Mindful Meditation	0	2022	\N	\N	Horror,Short
tt19224362	short	Fetishize Me	Fetishize Me	0	\N	\N	\N	Short
tt19224500	short	Devil Doom Karate 2	Devil Doom Karate 2	0	2023	\N	\N	Action,Short
tt19224584	short	Going Under	Going Under	0	2022	\N	\N	Drama,Short
tt19224768	short	Ramblings of a Middle-Aged Drag Queen	Ramblings of a Middle-Aged Drag Queen	0	\N	\N	\N	Drama,Short
tt19224836	short	Where They Slept	Where They Slept	0	2016	\N	30	Documentary,Short
tt19224910	short	Kali Cass x the Bam: Kali Wave	Kali Cass x the Bam: Kali Wave	0	\N	\N	\N	Music,Short
tt19225054	short	The Black Box	The Black Box	0	2021	\N	3	Action,Short,Thriller
tt19225070	short	Will	Will	0	2022	\N	11	Drama,Short
tt19225178	short	They Roam the Night	They Roam the Night	0	2022	\N	3	Horror,Short,Thriller
tt19225288	short	Raja's Had Enough	Raja's Had Enough	0	2022	\N	11	Comedy,Fantasy,Short
tt19225334	short	XX-20	XX-20	0	2021	\N	24	Drama,History,Short
tt19225406	short	The Conversation	The Conversation	0	2021	\N	8	Crime,Short
tt19225448	short	Love Thy Brother	Lyubimyy bratom	0	2021	\N	10	Drama,Short
tt19225456	short	The Glove	The Glove	0	2017	\N	\N	Comedy,Sci-Fi,Short
tt19225468	short	El regalo	El regalo	0	2012	\N	3	Drama,Short
tt19225568	short	Midwest Matches	Midwest Matches	0	2020	\N	6	Comedy,Short
tt19225578	short	Mom's Hair	Mom's Hair	0	2021	\N	8	Animation,Documentary,Short
