tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt14090024	short	After Class	After Class	0	2020	\N	20	Drama,Short
tt14090152	short	Porcelain	Porcelain	0	2021	\N	12	Drama,Short
tt14090208	short	Science+	Science+	0	2021	\N	11	Sci-Fi,Short
tt14090234	short	Suppose Nobody Cared	Suppose Nobody Cared	0	1920	\N	\N	Drama,Short
tt14090248	short	The Girl in the Mirror	The Girl in the Mirror	0	2022	\N	\N	Drama,Short,Thriller
tt14090286	short	Humanity and Love Unplugged	Humanity and Love Unplugged	0	2021	\N	15	Documentary,Short
tt14090318	short	June	June	0	2018	\N	12	Short
tt14090346	short	The Rabbit Hunt	The Rabbit Hunt	0	\N	\N	8	Drama,Short
tt14090392	short	Our Totem is the Raven	Our Totem is the Raven	0	1972	\N	22	Drama,Short
tt14090406	short	Magic Window	Magic Window	0	2021	\N	\N	Short
tt14090458	short	The Reunion	The Reunion	0	2021	\N	11	Drama,Short
tt14090488	short	Restraint	Restraint	0	2021	\N	\N	Drama,Short
tt14090504	short	The Prince	The Prince	0	2021	\N	\N	Short
tt14090566	short	Locked In	Locked In	0	2020	\N	5	Short,Thriller
tt14090620	short	Craigslist	Craigslist	0	2020	\N	9	Comedy,Short
tt14090666	short	Innocence	Innocence	0	2020	\N	\N	Drama,Short
tt14090720	short	Adieu	Adieu	0	2021	\N	2	Short,Thriller
tt14090792	short	Dawn of Spectral Darkness	Dawn of Spectral Darkness	0	2021	\N	\N	Fantasy,Short
tt14090844	short	Slice	Slice	0	2020	\N	1	Horror,Short
tt14090848	short	A Second Chance	A Second Chance	0	2020	\N	\N	Drama,Short
tt14090880	short	The Worst Kind of Cut	The Worst Kind of Cut	0	2020	\N	1	Horror,Short
tt14090882	short	United Mine Workers of America, 1970: A House Divided	United Mine Workers of America, 1970: A House Divided	0	1971	\N	14	Documentary,Short
tt14091038	short	Jalousies Abusives	Jalousies Abusives	0	2021	\N	\N	Short
tt14091076	short	Duncan's Snow Day	Duncan's Snow Day	0	2021	\N	2	Comedy,Short
tt14091114	short	Easy Listening	Easy Listening	0	2020	\N	6	Comedy,Short
tt14091146	short	You are Enough	You are Enough	0	2021	\N	\N	Drama,Short
tt14091198	short	Protection in the Nuclear Age	Protection in the Nuclear Age	0	1978	\N	23	Animation,Documentary,Short
tt14091206	short	400 Years Later...'Free-ish - Part 1: The Sankofa Journey	400 Years Later...'Free-ish - Part 1: The Sankofa Journey	0	2021	\N	22	Documentary,Short
tt14091282	short	Hotel Literale	Hotel Literale	0	2020	\N	4	Comedy,Short
tt14091288	short	Two Zero One Four	Two Zero One Four	0	2014	\N	10	Comedy,Short
tt14091300	short	Urbex	Urbex	0	2020	\N	\N	Short
tt14091304	short	À nos petits instants	À nos petits instants	0	2019	\N	\N	Short
tt14091338	short	Shadow X23	Shadow X23	0	2018	\N	\N	Short
tt14091354	short	Apple	Apple	0	2020	\N	\N	Drama,Short
tt14091386	short	Ivide	Ivide	0	2018	\N	10	Romance,Short
tt14091388	short	Yumeji Ningyo	Yumeji Ningyo	0	1998	\N	36	Drama,Short
tt14091448	short	Ninavukal	Ninavukal	0	2021	\N	3	Romance,Short
tt14091480	short	Stained	Stained	0	2014	\N	\N	Mystery,Short
tt14091506	short	Points of Departure	Points of Departure	0	2014	\N	17	Short
tt14091518	short	Fireworks	Fireworks	0	2022	\N	\N	Short
tt14091524	short	Talka	Talka	0	2018	\N	\N	Documentary,Short
tt14091608	short	Asfixia	Asfixia	0	2019	\N	\N	Fantasy,Short
tt14091630	short	Target You	Target You	0	1950	\N	9	Animation,Documentary,Short
tt14091638	short	Lehen Jaunartzea (first communion)	Lehen Jaunartzea (first communion)	0	2018	\N	\N	Short
tt14091644	short	Married to Math	Married to Math	0	2021	\N	17	Documentary,Short
tt14091732	short	Beat It	Beat It	0	\N	\N	\N	Comedy,Drama,Short
tt14091750	short	Arignano Lake	Il lago di Arignano, un'oasi tra le colline	0	2014	\N	6	Documentary,Short
tt14091786	short	Unaware	Unaware	0	2016	\N	\N	Horror,Short
tt14091794	short	El Marsupial	El Marsupial	0	\N	\N	\N	Drama,Short,Thriller
tt14091828	short	Lentejas	Lentejas	0	2019	\N	\N	Documentary,Short
tt14091924	short	Necropsy is Another Word for Harvest	Necropsy is Another Word for Harvest	0	2017	\N	3	Horror,Short
tt14091984	short	Amnesic Syndrome	Amnesic Syndrome	0	2021	\N	7	Fantasy,Short
tt14092014	short	Racte prominout	Racte prominout	0	1974	\N	5	Short
tt14092050	short	The Girl and the Ice	The Girl and the Ice	0	2021	\N	\N	Drama,Short
tt14092082	short	Der Wald	Der Wald	0	2019	\N	\N	Short,War
tt14092086	short	The Pandemic Chronicles	The Pandemic Chronicles	0	2020	\N	15	Drama,Short
tt14092154	short	Fugue	Fugue	0	2021	\N	10	Short
tt14092234	short	OFF: The Grid	OFF: The Grid	0	2021	\N	\N	Comedy,Short
tt14092278	short	Una mattina con Jovanotti	Una mattina con Jovanotti	0	2011	\N	14	Documentary,Short
tt14092448	short	Where I Keep You	Where I Keep You	0	2021	\N	6	Drama,Short
tt14092498	short	Potato Potato	Potato Potato	0	2020	\N	\N	Drama,Short
tt14092644	short	They Ask for Joey	They Ask for Joey	0	1957	\N	23	Short
tt14092760	short	Rochelle Diamante - Bad Boy	Rochelle Diamante - Bad Boy	0	2021	\N	\N	Music,Short
tt14092982	short	What Resonates in Silence	Ce qui résonne dans le silence	0	2021	\N	8	Animation,Short
tt14093230	short	Handmade	Handmade	0	2007	\N	\N	Short
tt14093536	short	Run	Run	0	\N	\N	\N	Drama,Short
tt14093578	short	Stay Outta Trouble	Stay Outta Trouble	0	2021	\N	45	Horror,Short
tt14093678	short	Obosheshe Bhalobeshe	Obosheshe Bhalobeshe	0	2019	\N	\N	Drama,Short
tt14093732	short	400 Years Later...'Free-ish - Part 2: The Arrival	400 Years Later...'Free-ish - Part 2: The Arrival	0	2021	\N	17	Documentary,Short
tt14093796	short	Crescendo in Dynamo	Crescendo in Dynamo	0	2018	\N	4	Short
tt14093814	short	On the Moon	On the Moon	0	2021	\N	5	Short
tt14093848	short	I Know You Hate the Phone But...	I Know You Hate the Phone But...	0	2021	\N	5	Animation,Comedy,Short
tt14093916	short	Day 74	Day 74	0	2021	\N	\N	Drama,Short
tt14094132	short	400 Years Later.... Part 3: Confederate Monuments- Heritage or Hatred?	400 Years Later.... Part 3: Confederate Monuments- Heritage or Hatred?	0	2020	\N	22	Documentary,Short
tt14094188	short	Onyx	Onyx	0	2019	\N	10	Horror,Sci-Fi,Short
tt14094190	short	Chowkidar webfilm	Chowkidar webfilm	0	2019	\N	\N	Crime,Short
tt14094208	short	400 Years Later...'Free-ish - Part 4: Monuments That Heal	400 Years Later...'Free-ish - Part 4: Monuments That Heal	0	2021	\N	22	Documentary,Short
tt14094226	short	Thanks A Lot	Thanks A Lot	0	1974	\N	18	Short
tt14094228	short	Why Should You Read 'Dune' by Frank Herbert?	Why Should You Read 'Dune' by Frank Herbert?	0	2019	\N	5	Animation,Documentary,Short
tt14094290	short	The Bad Man	The Bad Man	0	\N	\N	\N	Short,Thriller
tt14094304	short	It's A No!	It's A No!	0	2015	\N	\N	Comedy,Short
tt14094346	short	Ode to a Sleeping City	Ode to a Sleeping City	0	2021	\N	\N	Short,Sport
tt14094358	short	Diva	Diva	0	2015	\N	\N	Horror,Short
tt14094360	short	Audition One	Audition One	0	2005	\N	5	Documentary,Short
tt14094382	short	Although I am retired	Although I am retired	0	2021	\N	19	Short
tt14094384	short	The Wrong Prince	The Wrong Prince	0	2021	\N	\N	Comedy,History,Romance
tt14094394	short	American Cryptid	American Cryptid	0	2021	\N	5	Horror,Short
tt14094466	short	Box of Donuts	Box of Donuts	0	2021	\N	5	Comedy,Short
tt14094494	short	Empty Nest	Empty Nest	0	2021	\N	8	Comedy,Short
tt14094498	short	Baby Grief	Baby Grief	0	2021	\N	\N	Drama,Short
tt14094566	short	La invención de la vida	La invención de la vida	0	2015	\N	\N	Mystery,Short
tt14094624	short	Imogen Heap - You Know Where to Find Me	Imogen Heap - You Know Where to Find Me	0	2012	\N	5	Music,Short
tt14094654	short	A Goodly Apple	A Goodly Apple	0	2021	\N	10	Short,Thriller
tt14094882	short	The Damned Don't Dance Together	The Damned Don't Dance Together	0	2021	\N	\N	Drama,Short
tt14094912	short	Turk	Turk	0	2020	\N	22	Documentary,Short
tt14094976	short	Imogen Heap - The Listening Chair	Imogen Heap - The Listening Chair	0	2014	\N	5	Music,Short
tt14094990	short	Betsafe X Kimi Räikkönen	Betsafe X Kimi Räikkönen	0	2019	\N	\N	Short,Sport
tt14095040	short	The Fall of N.A.M.	The Fall of N.A.M.	0	\N	\N	\N	Comedy,Short
