tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt8420180	short	Addicted	Addicted	0	2018	\N	1	Drama,Mystery,Short
tt8420182	short	Pariah	Pariah	0	2018	\N	8	Drama,Short
tt8420188	short	Nessun dorma	Nessun dorma	0	2018	\N	20	Fantasy,Mystery,Short
tt8420286	short	Horizon	Horizon	0	\N	\N	\N	Fantasy,Short
tt8420296	short	Losing You	Losing You	0	2017	\N	4	Drama,Short
tt8420382	short	A Racing Heart	A Racing Heart	0	2018	\N	15	Documentary,Short
tt8420384	short	Matches	Matches	0	2018	\N	8	Drama,Family,Short
tt8420414	short	Care & Cure	Care & Cure	0	2018	\N	25	Biography,Documentary,Family
tt8420426	short	A Noite e o Silêncio	A Noite e o Silêncio	0	2015	\N	15	Action,Short
tt8420452	short	Dead Take	Dead Take	0	2018	\N	4	Comedy,Short
tt8420466	short	La Légende des Océans	La Légende des Océans	0	2018	\N	15	Action,Adventure,Fantasy
tt8420468	short	Préjugés	Préjugés	0	2018	\N	4	Short
tt8420472	short	The Grindhouse Radio: Eating Crickets	The Grindhouse Radio: Eating Crickets	0	2018	\N	5	Comedy,Reality-TV,Short
tt8420478	short	The Eradication	The Eradication	0	2017	\N	7	Drama,Short
tt8420492	short	Graveee	Graveee	0	2018	\N	2	Short
tt8420494	short	Retelling	Retelling	0	\N	\N	25	Biography,Documentary,Drama
tt8420502	short	Glasses for Susan: A New Day	Glasses for Susan: A New Day	0	1972	\N	13	Short
tt8420508	short	The Milkman	The Milkman	0	2018	\N	12	Short
tt8420526	short	Stein	Stein	0	2018	\N	7	Comedy,Short
tt8420538	short	En Petit Comité	En Petit Comité	0	2018	\N	8	Comedy,Short
tt8420542	short	From Across the Street and Through Two Sets of Windows	From Across the Street and Through Two Sets of Windows	0	2018	\N	\N	Short
tt8420552	short	The Adventures of Kitty Zombie	The Adventures of Kitty Zombie	0	2017	\N	24	Family,Short
tt8420560	short	La comulgante	La comulgante	0	2018	\N	20	Short
tt8420570	short	That Yellow	That Yellow	0	2018	\N	\N	Mystery,Short
tt8420574	short	Soldier	Soldier	0	2018	\N	25	Action,Adventure,Drama
tt8420576	short	Dissonance	Dissonance	0	2021	\N	16	Drama,Short
tt8420578	short	Baby Fish	Baby Fish	0	2018	\N	\N	Drama,Short
tt8420586	short	Driftless	Driftless	0	2018	\N	16	Drama,Short
tt8420590	short	The Hookup	The Hookup	0	2018	\N	8	Comedy,Romance,Sci-Fi
tt8420594	short	The Visit	The Visit	0	2018	\N	12	Drama,Short
tt8420596	short	Color Specturm	Color Specturm	0	2018	\N	10	Documentary,Short
tt8420598	short	It's Quiet Here	It's Quiet Here	0	2018	\N	11	Drama,Short
tt8420600	short	Suppliants of Yesterday, Today's Supplicants	Iketides tou hthes, tou simera iketes	0	2017	\N	15	Drama,History,Short
tt8420606	short	The Elephant's Song	The Elephant's Song	0	2018	\N	8	Animation,Documentary,History
tt8420608	short	The Legend of the White Piano	The Legend of the White Piano	0	2018	\N	29	Animation,Fantasy,Music
tt8420610	short	Last Gift	Last Gift	0	2018	\N	\N	Drama,Short
tt8420614	short	Vazio	Vazio	0	2017	\N	\N	Drama,Short
tt8420620	short	You, Girl	You, Girl	0	2018	\N	10	Comedy,Musical,Short
tt8420622	short	Las Del Diente	Las Del Diente	0	2018	\N	6	Animation,Biography,Documentary
tt8420700	short	Hoe Street: Amphibians	Hoe Street: Amphibians	0	2018	\N	1	Animation,Short
tt8420718	short	Someone You Know Is In The Woods	Someone You Know Is In The Woods	0	2018	\N	\N	Short
tt8420802	short	By David	By David	0	2013	\N	\N	Comedy,Short
tt8420812	short	Jasmine	Jasmine	0	2018	\N	\N	Drama,Short
tt8420936	short	A Day in the Life of Lucien	A Day in the Life of Lucien	0	2012	\N	\N	Short
tt8420956	short	Goodbye Mondays	Goodbye Mondays	0	2018	\N	14	Drama,Short
tt8420962	short	Efforts Were Made	Efforts Were Made	0	2018	\N	15	Comedy,Drama,Short
tt8420976	short	Mr. Shultz in Public	Mr. Shultz in Public	0	2012	\N	\N	Comedy,Short
tt8420978	short	La noche al sol	La noche al sol	0	2018	\N	18	Drama,Short
tt8420980	short	Strictures of Polite Behavior	Strictures of Polite Behavior	0	\N	\N	\N	Short,Thriller
tt8420986	short	The Kings of Maine	The Kings of Maine	0	2017	\N	3	Drama,Short
tt8420998	short	Vintik propagandy	Vintik propagandy	0	2013	\N	36	Drama,Short
tt8421010	short	CUFFY Films Presents: PARALLELS	CUFFY Films Presents: PARALLELS	0	2017	\N	\N	Short,Thriller
tt8421036	short	Mask Off	Mask Off	0	2018	\N	\N	Horror,Short,Thriller
tt8421060	short	Human Sun	Human Sun	0	2018	\N	12	Drama,Short
tt8421074	short	One Night Station	One Night Station	0	2001	\N	16	Drama,Short
tt8421086	short	Physique & Fitness: The Documentary	Physique & Fitness: The Documentary	0	2018	\N	8	Documentary,Short
tt8421102	short	Krujeniye	Krujeniye	0	2017	\N	\N	Short
tt8421108	short	Little Baggy	Little Baggy	0	2018	\N	\N	Short
tt8421116	short	SO DA DÜSSELDORF	SO DA DÜSSELDORF	0	2015	\N	\N	Short
tt8421118	short	Határvita	Határvita	0	1972	\N	28	Documentary,Short
tt8421120	short	OMNIBUSSSSSS	OMNIBUSSSSSS	0	2017	\N	\N	Short
tt8421136	short	It's Only Love	It's Only Love	0	2016	\N	\N	Short
tt8421142	short	I know your world	I know your world	0	2018	\N	\N	Drama,Short
tt8421148	short	Wie weit	Wie weit	0	2009	\N	\N	Short
tt8421150	short	Forest Child	Forest Child	0	2018	\N	\N	Drama,Short
tt8421154	short	La Clef du Coffre	La Clef du Coffre	0	2018	\N	5	Short,Thriller
tt8421162	short	Let me Teach You Something	Let me Teach You Something	0	2018	\N	\N	Drama,Short
tt8421174	short	So, I Did It	So, I Did It	0	2018	\N	\N	Comedy,Short
