tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt18062168	short	Thursday Night	Thursday Night	0	2020	\N	7	Horror,Short
tt18064428	short	Neojiba	Neojiba	0	2008	\N	\N	Documentary,Short
tt18064474	short	Ultima Milla	Ultima Milla	0	2021	\N	\N	Documentary,Short
tt18066174	short	Pangea	Pangea	0	2022	\N	\N	Action,Short
tt18067412	short	Fallen Angels	Fallen Angels	0	2021	\N	2	Animation,Short
tt18067772	short	Monsters	Monsters	0	2019	\N	\N	Short
tt18068064	short	Goldfish	Goldfish	0	2019	\N	\N	Animation,Short
tt18068186	short	BUG	BUG	0	2020	\N	1	Horror,Short
tt18068290	short	Ausencia	Ausencia	0	2014	\N	\N	Drama,Short
tt18068358	short	Eden	Eden	0	2017	\N	\N	Drama,Short
tt18068454	short	How to Tie a Tie	How to Tie a Tie	0	2022	\N	18	Drama,Short
tt18068602	short	Divine Puberty	Divine Puberty	0	2017	\N	\N	Comedy,Short
tt18068610	short	Vale Ya, Nora	Vale Ya, Nora	0	2020	\N	\N	Drama,Short
tt18068690	short	Effigy	Effigy	0	2021	\N	\N	Short,Thriller
tt18068888	short	The Moorman	The Moorman	0	2016	\N	7	Horror,Short
tt18069018	short	Ulysse	Ulysse	0	2021	\N	9	Short
tt18069022	short	Casino	Casino	0	2021	\N	\N	Drama,Short
tt18069142	short	Bambolina	Bambolina	0	2022	\N	27	Short,Thriller
tt18069234	short	The Silver Scream	The Silver Scream	0	2022	\N	7	Horror,Mystery,Short
tt18069248	short	Complaint	Complaint	0	2013	\N	\N	Drama,Short
tt18069274	short	Where Shall I Find Home	Where Shall I Find Home	0	2020	\N	23	Documentary,Short
tt18069286	short	Meri Duty	Meri Duty	0	2022	\N	\N	Short
tt18069306	short	Jesus Was Born in Rosiclaire	O Hristos gennithike sto Roziklair	0	2020	\N	26	Documentary,Short
tt18069330	short	Teller Number Four	Teller Number Four	0	2022	\N	\N	Action,Comedy,Short
tt18069372	short	Dirty Sweet Valentine	Dirty Sweet Valentine	0	2022	\N	\N	Romance,Short
tt18069378	short	Heritage Day	Heritage Day	0	\N	\N	\N	Comedy,Short
tt18069446	short	Man Down	Man Down	0	2021	\N	21	Comedy,Short
tt18069452	short	Stains You Can't Scrub Out	Stains You Can't Scrub Out	0	2021	\N	\N	Horror,Short
tt18069472	short	St. Viniri: The Sacred Forest	St. Viniri: To iero dasos	0	2020	\N	25	Documentary,Short
tt18069484	short	Operation 10 from Deep Space	Operation 10 from Deep Space	0	2021	\N	8	Comedy,Short
tt18069510	short	All You Want to Know	All You Want to Know	0	2022	\N	\N	Drama,Short
tt18069532	short	BadLand	BadLand	0	2020	\N	6	Documentary,Short
tt18069538	short	Znao sam	Znao sam	0	2022	\N	5	Comedy,Short
tt18069556	short	Fini les promesses	Fini les promesses	0	2022	\N	\N	Drama,Short
tt18069574	short	Shots from Outside	Plana ap' exo	0	2020	\N	17	Documentary,Short
tt18069584	short	Proverbs 2:13	Proverbs 2:13	0	2017	\N	\N	Short
tt18069598	short	A Woman's Dream for Spartacus the Brahman Bull	A Woman's Dream for Spartacus the Brahman Bull	0	2022	\N	42	Documentary,Short
tt18069614	short	Crazy Dance	Crazy Dance	0	2020	\N	20	Documentary,Short
tt18069650	short	Party Animal Clowns	Party Animal Clowns	0	2022	\N	\N	Short
tt18069656	short	MindFull	MindFull	0	2022	\N	\N	Drama,Short
tt18069658	short	Lucid	Lucid	0	2022	\N	13	Drama,Short
tt18069678	short	Island in the Sky	Island in the Sky	0	2022	\N	20	Documentary,Short
tt18069688	short	Sugar Your Heart	Sugar Your Heart	0	2022	\N	\N	Short
tt18069700	short	A Wild Calamity	A Wild Calamity	0	2021	\N	20	Short,Western
tt18069726	short	Intervallo	Intervallo	0	\N	\N	\N	Drama,Short
tt18069740	short	Asa Nisi Masa - Tribute to Federico Fellini	Asa Nisi Masa - Tribute to Federico Fellini	0	2022	\N	\N	Drama,Short
tt18069766	short	Royal Flush	Royal Flush	0	2021	\N	4	Comedy,Short
tt18069798	short	Kingmaker: The Mike Rashid Story	Kingmaker: The Mike Rashid Story	0	2019	\N	39	Short
tt18069820	short	Café with Love	Café with Love	0	2022	\N	\N	Short
tt18069822	short	9+1 Moments of Loneliness	9+1 monaxies tou patera	0	2020	\N	20	Documentary,Short
tt18069840	short	El Canto del Río	El Canto del Río	0	\N	\N	\N	Drama,Short
tt18069898	short	Ranger Parks	Ranger Parks	0	2022	\N	\N	Horror,Short
tt18069918	short	The Easy Life	The Easy Life	0	2008	\N	\N	Comedy,Short
tt18069942	short	Lost Time	Lost Time	0	2021	\N	\N	Mystery,Short
tt18069974	short	El Hueco	El Hueco	0	2022	\N	\N	Drama,Short
