tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt22670004	short	+ & -	Plus & Minus	0	1973	\N	26	Short
tt22671330	short	1 to 60 Seconds	1 to 60 Seconds	0	1973	\N	31	Short
tt22671938	short	Lila	Lila	0	2022	\N	17	Short
tt22673072	short	Parallel	Parallel	0	1974	\N	28	Short
tt22673878	short	Sync Sound	Sync Sound	0	1977	\N	9	Short
tt22675218	short	Superstition	Superstition	0	2022	\N	\N	Comedy,Short
tt22675388	short	Repeated/Reversed Time	Repeated/Reversed Time	0	1980	\N	12	Short
tt22676100	short	Rorschach Test	Rorschach Test	0	2013	\N	\N	Comedy,Short
tt22677126	short	Appa	Appa	0	\N	\N	\N	Drama,Short
tt22677424	short	Three Colours	Three Colours	0	1968	\N	\N	Short
tt22679148	short	Circles	Circles	0	1969	\N	\N	Short,Sport
tt22679952	short	Girl Talk	Girl Talk	0	2014	\N	\N	Comedy,Short
