tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt9780074	short	The Last Miner	The Last Miner	0	2018	\N	7	Short
tt9780200	short	Lejos de la isla	Lejos de la isla	0	2016	\N	\N	Drama,Short
tt9780216	short	Dystopian Patterns	Dystopian Patterns	0	2019	\N	6	Animation,Documentary,Short
tt9780230	short	The Summer House	The Summer House	0	2019	\N	14	Horror,Short,Thriller
tt9780260	short	Golos morya	Golos morya	0	2018	\N	14	Drama,Short
tt9780272	short	Madriz	Madriz	0	2015	\N	\N	Sci-Fi,Short,Thriller
tt9780296	short	Mock Mock	Mock Mock	0	2018	\N	\N	Comedy,Short
tt9780310	short	Shaliek: Ain't Supposed to Cry	Shaliek: Ain't Supposed to Cry	0	2015	\N	\N	Musical,Short
tt9780312	short	The Incompetents	The Incompetents	0	2019	\N	25	Action,Comedy,Short
tt9780342	short	Capleton feat Method Man: Wings	Capleton feat Method Man: Wings	0	1996	\N	\N	Musical,Short
tt9780344	short	The Night My Brother Died	The Night My Brother Died	0	\N	\N	\N	Drama,Short
tt9780346	short	Death to Chad	Death to Chad	0	\N	\N	\N	Short,Thriller
tt9780360	short	The Dress	The Dress	0	2015	\N	5	Drama,Short
tt9780364	short	Blablatime	Blablatime	0	2017	\N	\N	Comedy,Short
tt9780396	short	I hope you like Daisies	I hope you like Daisies	0	2018	\N	27	Drama,Family,Short
tt9780408	short	Conjugal Visit	Conjugal Visit	0	2019	\N	\N	Short
tt9780432	short	'89	'89	0	2018	\N	8	Short,Thriller
tt9780500	short	Twerk	Twerk	0	2018	\N	10	Comedy,Short
tt9780508	short	Father and Daughter	Père et fille	0	2019	\N	23	Comedy,Short
tt9780510	short	Linda	Linda	0	2019	\N	6	Drama,Short
tt9780518	short	Bringers of Paradise	Bringers of Paradise	0	2017	\N	6	Action,Short
tt9780528	short	Bounty Huntin'	Bounty Huntin'	0	2019	\N	13	Comedy,Short
tt9780536	short	Ya está	Ya está	0	2019	\N	\N	Mystery,Short
tt9780546	short	Helping a Monster	Helping a Monster	0	\N	\N	\N	Short,Thriller
tt9780594	short	Housewarming	Housewarming	0	2016	\N	33	Short
tt9780638	short	Drágszéli csárdás	Drágszéli csárdás	0	1956	\N	\N	Musical,Short
tt9780644	short	The Mouse	The Mouse	0	2021	\N	20	Drama,Short
tt9780682	short	The Development	The Development	0	2018	\N	11	Drama,Short
tt9780684	short	A szív	A szív	0	1955	\N	\N	Documentary,Short
tt9780694	short	Londo	Londo	0	2016	\N	\N	Short,Thriller
tt9780696	short	Go Fish	Go Fish	0	2018	\N	\N	Comedy,Short
tt9780700	short	Desperation or: How I Learned to Stop Worrying and Make a Stupid Movie with my Cell Phone in Mexico	Desperation or: How I Learned to Stop Worrying and Make a Stupid Movie with my Cell Phone in Mexico	0	2019	\N	\N	Comedy,Short
tt9780704	short	Quarry	Quarry	0	2020	\N	33	Action,Adventure,Fantasy
tt9780710	short	Problems with Poly	Problems with Poly	0	\N	\N	\N	Comedy,Romance,Short
tt9780714	short	This Was Home	This Was Home	0	2018	\N	\N	Short
tt9780728	short	When Couples Dance	When Couples Dance	0	2018	\N	\N	Comedy,Short
tt9780752	short	The Spell	The Spell	0	\N	\N	\N	Comedy,Drama,Short
tt9780834	short	St. Martin of Tours	St. Martin of Tours	0	2019	\N	11	Drama,Short
tt9780848	short	I dreamed a dream	I dreamed a dream	0	2019	\N	\N	Fantasy,Short
tt9780850	short	My Time with the Band	My Time with the Band	0	2018	\N	4	Documentary,Short
tt9781026	short	Dinnertime	Dinnertime	0	2017	\N	\N	Comedy,Short
tt9781048	short	You & Me	You & Me	0	2018	\N	\N	Comedy,Short
tt9781258	short	The Freckle	The Freckle	0	2018	\N	\N	Comedy,Short
tt9781300	short	Baby Belly	Baby Belly	0	2018	\N	\N	Comedy,Short
tt9781326	short	The Salesman (Assamese)	The Salesman (Assamese)	0	2018	\N	21	Crime,Short
tt9781386	short	Third Person	Third Person	0	2018	\N	\N	Romance,Short
tt9781390	short	A Infancia de Ivanzinho Pavlov	A Infancia de Ivanzinho Pavlov	0	1974	\N	8	Animation,Short
tt9781458	short	The Xaxier Studio	The Xaxier Studio	0	2018	\N	\N	Comedy,Short
tt9782042	short	Malfunction	Malfunction	0	\N	\N	\N	Sci-Fi,Short
tt9782128	short	Shadows of the Dark	Shadows of the Dark	0	2019	\N	6	Crime,Short
tt9782162	short	Wolves and Humans: Making the Connection	Wolves and Humans: Making the Connection	0	\N	\N	\N	Short
tt9782774	short	Comfortably Numb	Comfortably Numb	0	2019	\N	9	Drama,Short
tt9782776	short	Chaim	Chaim	0	\N	\N	5	Documentary,Short
tt9782780	short	Sick	Sick	0	2018	\N	20	Drama,Romance,Short
tt9782834	short	Aimless-Ziellos	Aimless-Ziellos	0	2019	\N	\N	Drama,Short
tt9782840	short	Red Eye Organization: Building Legacy	Red Eye Organization: Building Legacy	0	2017	\N	\N	Short
tt9782866	short	Two Straws	Two Straws	0	2019	\N	\N	Drama,Short
tt9782900	short	I Am Not a Man	I Am Not a Man	0	2018	\N	\N	Comedy,Short
tt9782906	short	The Bag	The Bag	0	2007	\N	\N	Comedy,Short
tt9782922	short	Critter Island	Critter Island	0	2003	\N	3	Animation,Family,Short
tt9782984	short	Private Life: Kyle Ross	Private Life: Kyle Ross	0	2019	\N	19	Documentary,Short
tt9782990	short	Mitosis	Mitosis	0	\N	\N	28	Sci-Fi,Short
tt9783014	short	Meatball	Meatball	0	2018	\N	\N	Comedy,Short
tt9783042	short	Cards	Cards	0	2017	\N	15	Drama,Short
tt9783060	short	Los Hijos del Silencio	Los Hijos del Silencio	0	2018	\N	12	Biography,Drama,Short
tt9783064	short	Going Out	Going Out	0	2019	\N	\N	Drama,Short
tt9783118	short	The Creator	The Creator	0	2019	\N	\N	Sci-Fi,Short
tt9783140	short	Fertile Myrtle	Fertile Myrtle	0	\N	\N	\N	Drama,Short
tt9783168	short	Room No. 15	Room No. 15	0	2018	\N	\N	Comedy,Short
tt9783202	short	Mérida, Tiempo y Naufragio.	Mérida, Tiempo y Naufragio.	0	2018	\N	22	Drama,Short
tt9783216	short	Aww	Aww	0	2017	\N	\N	Music,Short
tt9783226	short	Special Bulletin	Special Bulletin	0	2010	\N	3	Drama,Short
