tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt21280036	short	Die Mannschaft	Die Mannschaft	0	1966	\N	7	Documentary,Short
tt21280092	short	Jens und Fiaza	Jens und Fiaza	0	1966	\N	15	Documentary,Short
tt21280106	short	Es wird keinen Krieg mehr geben	Es wird keinen Krieg mehr geben	0	1968	\N	8	Documentary,Short
tt21280110	short	Die Störche bleiben in Buchara	Die Störche bleiben in Buchara	0	1969	\N	15	Documentary,Short
tt21280112	short	Die Erde wird blühen	Die Erde wird blühen	0	1969	\N	18	Documentary,Short
tt21280124	short	Paule - Porträt eines Jungen	Paule - Porträt eines Jungen	0	1970	\N	31	Documentary,Short
tt21280128	short	Wer, wenn nicht wir	Wer, wenn nicht wir	0	1972	\N	24	Documentary,Short
tt21280130	short	Wake Up	Wake Up	0	\N	\N	13	Drama,Short
tt21280144	short	Alina, 22: pakolaisen tarina	Alina, 22: pakolaisen tarina	0	2003	\N	\N	Short
tt21280152	short	Traktorenwerker	Traktorenwerker	0	1972	\N	14	Documentary,Short
tt21280226	short	Ich werde Artist	Ich werde Artist	0	1977	\N	19	Documentary,Short
tt21280296	short	...und sie bewegt sich doch	...und sie bewegt sich doch	0	1978	\N	30	Documentary,Short
tt21280444	short	Die Pflaumenbäume sind wohl abgehauen...	Die Pflaumenbäume sind wohl abgehauen...	0	1979	\N	10	Documentary,Short
tt21280562	short	Das Plakat - Gifts	Das Plakat - Gifts	0	1981	\N	6	Documentary,Short
tt21280694	short	DEFA Kinobox Nr. 11	DEFA Kinobox Nr. 11	0	1982	\N	\N	Documentary,Short
tt21280794	short	Dialog mit einem Bauern	Dialog mit einem Bauern	0	1984	\N	30	Documentary,Short
tt21280896	short	We Are Guardians	We Are Guardians	0	2022	\N	25	Documentary,Short
tt21280906	short	Spring, wenn du kannst	Spring, wenn du kannst	0	1986	\N	4	Documentary,Short
tt21281092	short	Write On	Write On	0	\N	\N	\N	Comedy,Short
tt21281100	short	'Our London, Our Community'	'Our London, Our Community'	0	2022	\N	\N	Short
tt21281122	short	Deafying Gravity	Deafying Gravity	0	2021	\N	14	Documentary,Short
tt21281156	short	C103 - Until the Last Man Rocked	C103 - Until the Last Man Rocked	0	2013	\N	\N	Documentary,Short
tt21281186	short	The Novelist	The Novelist	0	2022	\N	\N	Crime,Short
tt21281214	short	Leben im besetzten Haus	Leben im besetzten Haus	0	1993	\N	34	Documentary,Short
tt21281282	short	Tragedy in Comedy	Tragedy in Comedy	0	2022	\N	\N	Short
tt21281382	short	Street Smart	Street Smart	0	2022	\N	\N	Drama,Short
tt21281410	short	The story behind New Concept English	The story behind New Concept English	0	2022	\N	\N	Documentary,Short
tt21281412	short	Irritated	Irritated	0	2021	\N	13	Drama,Short
tt21281420	short	Interpreting the Internet	Interpreting the Internet	0	2022	\N	\N	Animation,Short
tt21281424	short	He They	He They	0	2023	\N	12	Drama,Short
tt21281428	short	A Borrowed Life	A Borrowed Life	0	2022	\N	35	Drama,Musical,Short
tt21281450	short	Tokyo Ghost: Fan Film	Tokyo Ghost: Fan Film	0	2022	\N	\N	Animation,Short
tt21281508	short	Motorcycle Boyfriend	Motorcycle Boyfriend	0	2022	\N	\N	Animation,Short
tt21281548	short	Call of the Moon	Call of the Moon	0	2022	\N	\N	Short
tt21281616	short	Pound of Flesh	Pound of Flesh	0	2022	\N	16	Short
