tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt1540003	short	Monday - Il mio giorno	Monday - Il mio giorno	0	2006	\N	10	Drama,Short,Thriller
tt1540006	short	Salut	Salut	0	2009	\N	7	Drama,History,Mystery
tt1540008	short	Spotlight	Spotlight	0	2007	\N	2	Short
tt1540021	short	Ten Years Gone	Ten Years Gone	0	2006	\N	\N	Drama,Short
tt1540022	short	2Gether	2Gether	0	2009	\N	12	Drama,Short
tt1540023	short	3 Endings	3 Endings	0	2009	\N	13	Drama,Family,Short
tt1540024	short	3 Things	3 Things	0	2009	\N	19	Drama,Short
tt1540027	short	Tales of a Golden State: The Mendez v. Westminster Story	Tales of a Golden State: The Mendez v. Westminster Story	0	2009	\N	40	Documentary,Drama,History
tt1540029	short	Tattoo	Tattoo	0	2007	\N	8	Animation,Drama,Short
tt1540031	short	The Adventures of Leftshoe the Bunny Slipper	The Adventures of Leftshoe the Bunny Slipper	0	2007	\N	12	Comedy,Short
tt1540032	short	The Bachelor	The Bachelor	0	2009	\N	9	Comedy,Short
tt1540033	short	The Birth Attendants	The Birth Attendants	0	2009	\N	38	Animation,Biography,Documentary
tt1540034	short	The Bobby Flavanoid Show	The Bobby Flavanoid Show	0	2007	\N	18	Comedy,Short
tt1540035	short	The Break In	The Break In	0	2009	\N	\N	Comedy,Short
tt1540036	short	The Breakup	The Breakup	0	2007	\N	9	Comedy,Short
tt1540037	short	The Cab Driver	The Cab Driver	0	2004	\N	\N	Comedy,Short
tt1540038	short	The Contractor	The Contractor	0	2002	\N	12	Drama,Short
tt1540040	short	The Damned	The Damned	0	2010	\N	28	Crime,Documentary,Drama
tt1540041	short	The Emergence	The Emergence	0	2007	\N	11	Horror,Short
tt1540042	short	The Fence	The Fence	0	2009	\N	22	Drama,Family,Short
tt1540044	short	The Ghost and Us	The Ghost and Us	0	2009	\N	11	Comedy,Fantasy,Horror
tt1540045	short	The Hitchhiker	The Hitchhiker	0	2009	\N	12	Crime,Drama,Short
tt1540046	short	The Last First Date	The Last First Date	0	2009	\N	6	Comedy,Romance,Short
tt1540050	short	The Perfect Fit	The Perfect Fit	0	2009	\N	6	Comedy,Short
tt1540053	short	The Portrait	The Portrait	0	2010	\N	4	Biography,History,Short
tt1540054	short	The Prince of Elizabeth Street	The Prince of Elizabeth Street	0	2009	\N	7	Biography,Documentary,Short
tt1540055	short	The Red Flag	The Red Flag	0	2009	\N	28	Mystery,Short
tt1540056	short	The Regular	The Regular	0	2010	\N	11	Comedy,Music,Short
tt1540060	short	The Rose	The Rose	0	2006	\N	5	Drama,Short
tt1540062	short	The Silence at the Song's End	The Silence at the Song's End	0	2009	\N	7	Drama,Short
tt1540063	short	The South	The South	0	2010	\N	20	Drama,Short
tt1540065	short	The Stain	The Stain	0	2009	\N	15	Drama,Short,Thriller
tt1540066	short	The Star Shepherd	The Star Shepherd	0	2011	\N	4	Animation,Fantasy,Sci-Fi
